,subj_idx,trial_idx,S,X,M,v,a,z,t,rt,response
4826,5,826,1,-1,0.6993869438600178,1.9010645352703244,1,0.6242618493560959,0.001,0.1580001413822174,1.0
4827,5,827,1,1,-0.6736262252379976,2.048714732796498,1,0.6242618493560959,0.001,0.3979984223842621,1.0
4828,5,828,-1,1,-0.23005058218048252,1.1629341258066868,1,0.6242618493560959,0.001,0.45599767565727234,1.0
4829,5,829,-1,1,-0.6790544001680954,1.2112188064696037,1,0.6242618493560959,0.001,0.46399757266044617,1.0
4830,5,830,-1,-1,1.4007789401009676,0.9875590409088797,1,0.6242618493560959,0.001,0.7259942293167114,0.0
4831,5,831,-1,-1,3.0864495938877106,0.8062864860657297,1,0.6242618493560959,0.001,0.5719962120056152,1.0
4832,5,832,-1,1,-0.12449995706322448,1.1515834913056264,1,0.6242618493560959,0.001,0.7949933409690857,1.0
4833,5,833,-1,1,0.04701752727387043,1.1331389555855493,1,0.6242618493560959,0.001,0.31599947810173035,1.0
4834,5,834,1,1,-0.6394634786848085,2.045040961568267,1,0.6242618493560959,0.001,0.3589989244937897,1.0
4835,5,835,-1,-1,-0.13834406472472893,1.153072249954706,1,0.6242618493560959,0.001,0.23500029742717743,1.0
4836,5,836,-1,1,-0.2967340652582435,1.1701050908562303,1,0.6242618493560959,0.001,0.8659924268722534,1.0
4837,5,837,-1,1,-0.32600528576388177,1.173252840336542,1,0.6242618493560959,0.001,0.11200004816055298,1.0
4838,5,838,1,1,-0.17396696974142878,1.9949827006279248,1,0.6242618493560959,0.001,0.2799999415874481,1.0
4839,5,839,1,1,-2.149023401997068,2.2073750351744756,1,0.6242618493560959,0.001,0.8369928002357483,1.0
4840,5,840,1,1,0.3970490669746862,1.9335771493125402,1,0.6242618493560959,0.001,0.2750000059604645,1.0
4841,5,841,1,1,0.7857453102599625,1.8917777854095303,1,0.6242618493560959,0.001,0.38699856400489807,1.0
4842,5,842,1,-1,1.5617353641100165,1.8083298715016285,1,0.6242618493560959,0.001,0.1710001677274704,1.0
4843,5,843,-1,-1,1.0025445851685657,1.0303841080610796,1,0.6242618493560959,0.001,0.11000004410743713,1.0
4844,5,844,1,1,-1.7258789631539102,2.16187120361375,1,0.6242618493560959,0.001,0.1220000684261322,1.0
4845,5,845,1,-1,0.2363603335809627,1.950857189853885,1,0.6242618493560959,0.001,0.17600017786026,1.0
4846,5,846,1,-1,0.7962982804509853,1.8906429469620476,1,0.6242618493560959,0.001,0.7269942164421082,1.0
4847,5,847,1,-1,0.5574534656513027,1.916327685373146,1,0.6242618493560959,0.001,0.5189968943595886,1.0
4848,5,848,1,-1,1.3893840234556651,1.8268640779202263,1,0.6242618493560959,0.001,0.3699987828731537,1.0
4849,5,849,1,1,1.4528617257258105,1.8200378540429625,1,0.6242618493560959,0.001,0.4119982421398163,1.0
4850,5,850,-1,1,-0.6110766216341862,1.2039086563167718,1,0.6242618493560959,0.001,0.6829947829246521,1.0
4851,5,851,-1,1,1.1453303130054668,1.0150293092918248,1,0.6242618493560959,0.001,0.12000006437301636,1.0
4852,5,852,-1,1,-0.14279110113228222,1.1535504724647003,1,0.6242618493560959,0.001,0.4889972507953644,1.0
4853,5,853,-1,1,-1.6602204358193728,1.3167308017151076,1,0.6242618493560959,0.001,0.34099915623664856,1.0
4854,5,854,1,-1,1.2663599310196814,1.8400937627895886,1,0.6242618493560959,0.001,0.30599960684776306,1.0
4855,5,855,1,-1,2.4121816145091994,1.7168751355362597,1,0.6242618493560959,0.001,0.17200016975402832,1.0
4856,5,856,-1,1,0.6914066894753716,1.0638430528046015,1,0.6242618493560959,0.001,1.2820038795471191,1.0
4857,5,857,-1,-1,1.1544731241956891,1.014046115606168,1,0.6242618493560959,0.001,1.1479976177215576,1.0
4858,5,858,-1,1,-1.3105792004285677,1.2791313098597876,1,0.6242618493560959,0.001,0.10700003802776337,1.0
4859,5,859,-1,-1,0.6988845162271451,1.0630389071330117,1,0.6242618493560959,0.001,0.2799999415874481,1.0
4860,5,860,-1,1,-0.6049542596707675,1.2032502737363489,1,0.6242618493560959,0.001,0.24000030755996704,1.0
4861,5,861,1,1,-0.9720221980895667,2.080803444925525,1,0.6242618493560959,0.001,0.6199955940246582,1.0
4862,5,862,-1,-1,-1.0312752594421786,1.249095704240964,1,0.6242618493560959,0.001,0.3039996325969696,1.0
4863,5,863,-1,1,-1.0891851278247362,1.2553231780175023,1,0.6242618493560959,0.001,0.18700020015239716,1.0
4864,5,864,-1,1,0.30607203081227086,1.1052809208060161,1,0.6242618493560959,0.001,1.0249918699264526,1.0
4865,5,865,-1,1,0.18567070842715383,1.118228559934819,1,0.6242618493560959,0.001,0.11900006234645844,1.0
4866,5,866,-1,-1,0.2560589824196972,1.1106591914885184,1,0.6242618493560959,0.001,0.5829960703849792,1.0
4867,5,867,1,1,1.8693924146083853,1.7752452476256273,1,0.6242618493560959,0.001,0.3179994523525238,1.0
4868,5,868,-1,1,-1.8230400329113046,1.334239989691468,1,0.6242618493560959,0.001,0.28399989008903503,1.0
4869,5,869,-1,-1,1.2782288997741,1.0007377474707326,1,0.6242618493560959,0.001,0.2789999544620514,1.0
4870,5,870,-1,1,-0.638695336621294,1.2068786997329937,1,0.6242618493560959,0.001,0.3449991047382355,1.0
4871,5,871,1,-1,0.4309741780995915,1.929928932768499,1,0.6242618493560959,0.001,0.40699830651283264,1.0
4872,5,872,-1,-1,-0.12062772532974386,1.1511670817669684,1,0.6242618493560959,0.001,0.19100020825862885,1.0
4873,5,873,-1,1,-1.3220761849086866,1.2803676651021485,1,0.6242618493560959,0.001,0.7699936628341675,1.0
4874,5,874,-1,1,0.5211252218948941,1.0821546705582905,1,0.6242618493560959,0.001,0.42199811339378357,1.0
4875,5,875,-1,-1,-1.194744477353015,1.266674750718603,1,0.6242618493560959,0.001,0.5459965467453003,1.0
4876,5,876,-1,1,-3.5816619938438516,1.5233575347738206,1,0.6242618493560959,0.001,0.10500003397464752,1.0
4877,5,877,-1,-1,0.4518709458179065,1.0896020918740066,1,0.6242618493560959,0.001,0.5309967398643494,1.0
4878,5,878,-1,-1,1.3719874297749421,0.9906552036277756,1,0.6242618493560959,0.001,2.5179998874664307,1.0
4879,5,879,1,-1,2.0560251253728055,1.7551752605130384,1,0.6242618493560959,0.001,0.8499926328659058,1.0
4880,5,880,-1,-1,0.18148192900242688,1.1186790101732975,1,0.6242618493560959,0.001,1.4020094871520996,1.0
4881,5,881,1,-1,-0.6159805756993031,2.0425156724142117,1,0.6242618493560959,0.001,0.13200008869171143,1.0
4882,5,882,-1,-1,-0.2838018099356677,1.1687143903911417,1,0.6242618493560959,0.001,0.37299874424934387,1.0
4883,5,883,1,-1,-0.1256193352239504,1.9897835241399684,1,0.6242618493560959,0.001,0.4169981777667999,1.0
4884,5,884,1,1,-1.869424233410138,2.1773076815618846,1,0.6242618493560959,0.001,0.38599857687950134,1.0
4885,5,885,-1,-1,-0.3466069224682471,1.1754682857504855,1,0.6242618493560959,0.001,2.0540335178375244,1.0
4886,5,886,1,1,-1.8008780379991667,2.1699364053644783,1,0.6242618493560959,0.001,0.6349954009056091,1.0
4887,5,887,-1,-1,0.28756157746240396,1.1072714859039476,1,0.6242618493560959,0.001,0.22700028121471405,1.0
4888,5,888,1,1,-1.8629120233592424,2.1766073757512867,1,0.6242618493560959,0.001,1.4990140199661255,1.0
4889,5,889,-1,1,-0.8441443074914926,1.2289721375916136,1,0.6242618493560959,0.001,0.4959971606731415,1.0
4890,5,890,1,1,0.3603026518845618,1.9375287614081473,1,0.6242618493560959,0.001,0.20800024271011353,1.0
4891,5,891,1,-1,0.5633754594594483,1.915690849853137,1,0.6242618493560959,0.001,0.10100002586841583,1.0
4892,5,892,1,-1,1.0148529631723577,1.867140155582938,1,0.6242618493560959,0.001,0.12000006437301636,1.0
4893,5,893,-1,-1,1.3914512413704627,0.9885621169106404,1,0.6242618493560959,0.001,0.7629937529563904,1.0
4894,5,894,1,-1,0.9069546046183199,1.878743259115965,1,0.6242618493560959,0.001,1.0199916362762451,1.0
4895,5,895,1,1,-2.20032414320735,2.2128917809300264,1,0.6242618493560959,0.001,0.27000007033348083,1.0
4896,5,896,1,-1,1.3444801055926017,1.831692926245502,1,0.6242618493560959,0.001,0.6959946155548096,1.0
4897,5,897,-1,1,-2.725206593603728,1.4312565907596522,1,0.6242618493560959,0.001,0.41099825501441956,1.0
4898,5,898,1,-1,-0.9756443250980615,2.0811929588648708,1,0.6242618493560959,0.001,0.11700005829334259,1.0
4899,5,899,1,1,-1.8308300759398088,2.1731573681474883,1,0.6242618493560959,0.001,1.3880088329315186,1.0
4900,5,900,-1,-1,0.19495884399971453,1.1172297384502154,1,0.6242618493560959,0.001,0.21200025081634521,1.0
4901,5,901,1,1,-1.0660461661245133,2.090914533271221,1,0.6242618493560959,0.001,0.3989984095096588,1.0
4902,5,902,1,1,0.024019476993004996,1.9736917628381232,1,0.6242618493560959,0.001,0.14100010693073273,1.0
4903,5,903,1,-1,0.7872227819195217,1.8916189020227696,1,0.6242618493560959,0.001,0.45299771428108215,1.0
4904,5,904,1,-1,1.272530402151908,1.8394302066766481,1,0.6242618493560959,0.001,0.7419940233230591,1.0
4905,5,905,1,-1,1.1228870742046777,1.85552245358816,1,0.6242618493560959,0.001,0.26400014758110046,1.0
4906,5,906,1,-1,2.0388611256503912,1.7570210315561658,1,0.6242618493560959,0.001,0.23700030148029327,1.0
4907,5,907,-1,-1,-0.323736545923903,1.1730088660666316,1,0.6242618493560959,0.001,1.1339969635009766,1.0
4908,5,908,1,1,-0.1426792847075269,1.991618105896159,1,0.6242618493560959,0.001,0.2829999029636383,1.0
4909,5,909,1,-1,1.9306512003090694,1.7686576401558014,1,0.6242618493560959,0.001,1.0799944400787354,1.0
4910,5,910,1,1,-0.8281698475015103,2.0653339443723118,1,0.6242618493560959,0.001,0.5829960703849792,1.0
4911,5,911,1,-1,-0.2858205085343217,2.0070111337620524,1,0.6242618493560959,0.001,0.8179930448532104,1.0
4912,5,912,1,1,0.5855073426992625,1.9133108457821408,1,0.6242618493560959,0.001,0.3379991948604584,1.0
4913,5,913,-1,1,0.005747720300583126,1.137577001256645,1,0.6242618493560959,0.001,0.8319928646087646,1.0
4914,5,914,-1,-1,1.4855040128438333,0.9784479311195091,1,0.6242618493560959,0.001,1.401009440422058,1.0
4915,5,915,-1,-1,-0.2748769492155263,1.1677546345214378,1,0.6242618493560959,0.001,0.22600027918815613,1.0
4916,5,916,-1,1,-0.8039369312093305,1.2246483429014503,1,0.6242618493560959,0.001,0.13000008463859558,1.0
4917,5,917,-1,-1,1.1686231077808173,1.0125244638708764,1,0.6242618493560959,0.001,0.2580002248287201,1.0
4918,5,918,1,-1,1.3612118468273513,1.8298936391345921,1,0.6242618493560959,0.001,0.27400001883506775,1.0
4919,5,919,1,1,-0.4730962218506354,2.0271502676650246,1,0.6242618493560959,0.001,0.47099748253822327,1.0
4920,5,920,1,-1,2.2010324016556306,1.7395815623113258,1,0.6242618493560959,0.001,0.1710001677274704,1.0
4921,5,921,-1,1,0.034100031344101,1.13452806886465,1,0.6242618493560959,0.001,0.072999969124794,1.0
4922,5,922,1,1,-0.21516164818700367,1.9994126671762518,1,0.6242618493560959,0.001,0.631995439529419,1.0
4923,5,923,-1,-1,1.3354799701538695,0.9945811190855067,1,0.6242618493560959,0.001,0.32599934935569763,1.0
4924,5,924,-1,-1,0.6708865616236298,1.0660497329725436,1,0.6242618493560959,0.001,0.8679924011230469,1.0
4925,5,925,1,1,-1.7518790849194688,2.164667187804427,1,0.6242618493560959,0.001,0.30999955534935,1.0
4926,5,926,-1,-1,1.3290203319071543,0.9952757714636057,1,0.6242618493560959,0.001,0.35099902749061584,1.0
4927,5,927,1,-1,0.5949558027522088,1.9122947834277992,1,0.6242618493560959,0.001,0.29499974846839905,1.0
4928,5,928,1,1,-0.10950456704882194,1.9880505846768246,1,0.6242618493560959,0.001,0.423998087644577,1.0
4929,5,929,1,1,0.13777738839071907,1.961458538520929,1,0.6242618493560959,0.001,0.2380003035068512,1.0
4930,5,930,-1,1,0.5684557520466229,1.0770648707783568,1,0.6242618493560959,0.001,1.248002290725708,1.0
4931,5,931,1,1,0.37057335736006314,1.9364242769601305,1,0.6242618493560959,0.001,0.3009996712207794,1.0
4932,5,932,-1,1,-2.1134209963621826,1.3654667889504504,1,0.6242618493560959,0.001,0.21300025284290314,1.0
4933,5,933,1,1,-0.49209896638571193,2.0291937724523725,1,0.6242618493560959,0.001,0.17800018191337585,1.0
4934,5,934,-1,1,1.0587986449585176,1.024334695552464,1,0.6242618493560959,0.001,0.262000173330307,1.0
4935,5,935,-1,1,-0.49978854336176326,1.1919410313084653,1,0.6242618493560959,0.001,0.07599997520446777,1.0
4936,5,936,1,1,-0.9160855103256379,2.0747881617635073,1,0.6242618493560959,0.001,0.14100010693073273,1.0
4937,5,937,-1,-1,0.4100875618922954,1.0940953662495039,1,0.6242618493560959,0.001,2.806978940963745,1.0
4938,5,938,-1,1,0.26000304425265663,1.1102350575313225,1,0.6242618493560959,0.001,0.1710001677274704,1.0
4939,5,939,1,1,1.114228898307687,1.8564535308787344,1,0.6242618493560959,0.001,0.42499807476997375,1.0
4940,5,940,1,-1,2.1315102565897375,1.7470577895482182,1,0.6242618493560959,0.001,0.2680000960826874,1.0
4941,5,941,1,-1,0.27448150072149485,1.9467577405660639,1,0.6242618493560959,0.001,1.355007290840149,1.0
4942,5,942,-1,1,0.06183388071644225,1.1315456442017624,1,0.6242618493560959,0.001,0.2720000445842743,1.0
4943,5,943,1,-1,0.7785364994679271,1.89255300181774,1,0.6242618493560959,0.001,0.27000007033348083,1.0
4944,5,944,1,1,-0.9916415859617305,2.082913261903151,1,0.6242618493560959,0.001,0.8179930448532104,1.0
4945,5,945,1,-1,-0.6606459126855031,2.0473188643842626,1,0.6242618493560959,0.001,0.8819922208786011,1.0
4946,5,946,-1,-1,0.6807373590391593,1.0649904043244807,1,0.6242618493560959,0.001,0.189000204205513,1.0
4947,5,947,1,-1,1.4544088900587704,1.8198714760907997,1,0.6242618493560959,0.001,0.15700013935565948,1.0
4948,5,948,-1,-1,0.20831067532026232,1.1157939178942406,1,0.6242618493560959,0.001,0.202000230550766,1.0
4949,5,949,-1,-1,2.043916828474371,0.9183976967993531,1,0.6242618493560959,0.001,1.0639936923980713,1.0
4950,5,950,1,-1,1.80768376348806,1.7818812324304747,1,0.6242618493560959,0.001,0.2250002771615982,1.0
4951,5,951,1,1,-1.8436328294931803,2.1745341423355145,1,0.6242618493560959,0.001,0.14200010895729065,1.0
4952,5,952,1,-1,1.5096657039048682,1.8139293047681435,1,0.6242618493560959,0.001,0.30899956822395325,1.0
4953,5,953,1,-1,0.30279380909229087,1.9437131099554803,1,0.6242618493560959,0.001,0.9529913067817688,1.0
4954,5,954,1,1,-0.6257120777133263,2.0435621723509465,1,0.6242618493560959,0.001,0.3669988214969635,1.0
4955,5,955,1,1,0.29053651953582427,1.945031226390836,1,0.6242618493560959,0.001,0.22400027513504028,1.0
4956,5,956,-1,1,-1.8597390149345283,1.3381865009607652,1,0.6242618493560959,0.001,0.5169969201087952,1.0
4957,5,957,1,1,-0.7179633035768496,2.053482624701545,1,0.6242618493560959,0.001,0.7099944353103638,1.0
4958,5,958,-1,1,-0.9019119162431106,1.2351843131444487,1,0.6242618493560959,0.001,1.25600266456604,1.0
4959,5,959,-1,1,-1.6543953982389363,1.3161043926108789,1,0.6242618493560959,0.001,0.2030002325773239,1.0
4960,5,960,1,-1,2.237353223619831,1.7356757173725987,1,0.6242618493560959,0.001,0.25700023770332336,1.0
4961,5,961,-1,-1,2.377087714009977,0.8825693827187103,1,0.6242618493560959,0.001,0.35499897599220276,1.0
4962,5,962,-1,-1,0.8270481169305735,1.0492565331649906,1,0.6242618493560959,0.001,0.6179956197738647,1.0
4963,5,963,-1,-1,0.6445940659161639,1.068877158282101,1,0.6242618493560959,0.001,0.3639988601207733,1.0
4964,5,964,-1,1,-0.6077087718657518,1.2035464866779513,1,0.6242618493560959,0.001,0.4199981391429901,1.0
4965,5,965,-1,-1,-0.6399812559227678,1.2070169840868066,1,0.6242618493560959,0.001,0.12100006639957428,1.0
4966,5,966,-1,-1,2.1702319460991606,0.9048141038028678,1,0.6242618493560959,0.001,0.686994731426239,1.0
4967,5,967,-1,-1,2.35295408130795,0.8851646496219545,1,0.6242618493560959,0.001,1.094995141029358,1.0
4968,5,968,1,-1,1.2783773485798382,1.8388014415530216,1,0.6242618493560959,0.001,0.23700030148029327,1.0
4969,5,969,-1,-1,1.0624005805237622,1.023947352947415,1,0.6242618493560959,0.001,0.3179994523525238,1.0
4970,5,970,-1,1,-0.7251452020142128,1.216175289153007,1,0.6242618493560959,0.001,0.49099722504615784,1.0
4971,5,971,1,1,0.23448439193990833,1.951058923646454,1,0.6242618493560959,0.001,0.616995632648468,1.0
4972,5,972,-1,-1,1.2015903034577038,1.0089792590155042,1,0.6242618493560959,0.001,1.6840226650238037,1.0
4973,5,973,-1,1,-0.017299709323326806,1.14005546075946,1,0.6242618493560959,0.001,0.13800010085105896,1.0
4974,5,974,1,-1,-2.425859349331323,2.23714523929648,1,0.6242618493560959,0.001,0.5219968557357788,1.0
4975,5,975,1,-1,0.5784065881077394,1.9140744421129117,1,0.6242618493560959,0.001,0.19200021028518677,1.0
4976,5,976,1,-1,1.3449733334977902,1.8316398858237015,1,0.6242618493560959,0.001,0.3569989502429962,1.0
4977,5,977,-1,1,-0.7118811078136509,1.2147489036143997,1,0.6242618493560959,0.001,0.3149994909763336,1.0
4978,5,978,-1,-1,0.3254795761252184,1.1031938848157952,1,0.6242618493560959,0.001,0.09100000560283661,1.0
4979,5,979,-1,1,0.46468949561033934,1.088223619000294,1,0.6242618493560959,0.001,0.460997611284256,1.0
4980,5,980,-1,1,0.7103668600085014,1.061804126312596,1,0.6242618493560959,0.001,0.6939946413040161,1.0
4981,5,981,1,-1,-0.2791523521377117,2.0062940578947166,1,0.6242618493560959,0.001,0.14200010895729065,1.0
4982,5,982,-1,1,-0.1785006479837401,1.1573905824977684,1,0.6242618493560959,0.001,0.4759974181652069,1.0
4983,5,983,-1,1,-1.4720895919193036,1.2964997093353752,1,0.6242618493560959,0.001,0.8929920792579651,1.0
4984,5,984,-1,1,-0.1941709235447684,1.15907572240316,1,0.6242618493560959,0.001,1.8640310764312744,1.0
4985,5,985,-1,1,0.8066704454406131,1.051447893953316,1,0.6242618493560959,0.001,0.48099735379219055,1.0
4986,5,986,1,1,-1.111370048315526,2.0957885434473598,1,0.6242618493560959,0.001,0.6399953365325928,1.0
4987,5,987,-1,1,-0.7205410544612953,1.2156801713268068,1,0.6242618493560959,0.001,0.1670001596212387,1.0
4988,5,988,-1,-1,1.7676958708921375,0.9481017665532349,1,0.6242618493560959,0.001,0.22100026905536652,1.0
4989,5,989,-1,1,-2.059818053760918,1.3597024705584715,1,0.6242618493560959,0.001,0.27000007033348083,1.0
4990,5,990,-1,1,-1.0350003810138833,1.2494962939426875,1,0.6242618493560959,0.001,0.20100022852420807,1.0
4991,5,991,-1,-1,-0.194349586273456,1.1590949353195217,1,0.6242618493560959,0.001,0.12700007855892181,1.0
4992,5,992,-1,1,-1.667726042236806,1.3175379347383223,1,0.6242618493560959,0.001,0.4449978172779083,1.0
4993,5,993,1,-1,-0.03903435474036032,1.9804724048011784,1,0.6242618493560959,0.001,0.22300027310848236,1.0
4994,5,994,1,1,-0.2527498320411485,2.0034548008539357,1,0.6242618493560959,0.001,0.34799906611442566,1.0
4995,5,995,1,1,-2.088788108190822,2.200897491310579,1,0.6242618493560959,0.001,0.13000008463859558,1.0
4996,5,996,-1,-1,1.4758171217284812,0.9794896337184258,1,0.6242618493560959,0.001,0.22800028324127197,0.0
4997,5,997,1,1,-2.0562289805065292,2.197396169005693,1,0.6242618493560959,0.001,0.6849947571754456,1.0
4998,5,998,-1,1,-1.7830259444230174,1.3299369806584183,1,0.6242618493560959,0.001,0.28399989008903503,1.0
4999,5,999,1,-1,0.7806727693539122,1.8923232730156179,1,0.6242618493560959,0.001,0.06199995055794716,1.0
5000,6,0,1,1,-0.8110360793242625,2.1708708770463505,1,0.4993996500462907,0.001,0.33699920773506165,1.0
5001,6,1,1,-1,0.44011768727116996,2.130023961938133,1,0.4993996500462907,0.001,0.6479952335357666,1.0
5002,6,2,-1,-1,1.203009325340174,-1.2280170102058225,1,0.4993996500462907,0.001,1.2270013093948364,0.0
5003,6,3,-1,1,-0.15955431978209583,-1.183532852440545,1,0.4993996500462907,0.001,0.17900018393993378,0.0
5004,6,4,1,1,-1.7021095775145954,2.1999621082823047,1,0.4993996500462907,0.001,0.1620001494884491,1.0
5005,6,5,-1,-1,-0.609593345404745,-1.1688402492083978,1,0.4993996500462907,0.001,1.8880321979522705,0.0
5006,6,6,-1,1,1.3755951202035401,-1.2336514873579405,1,0.4993996500462907,0.001,0.9649911522865295,0.0
5007,6,7,-1,1,-0.002498036981869095,-1.1886603314299662,1,0.4993996500462907,0.001,0.4929971992969513,0.0
5008,6,8,-1,1,-0.2731634413393631,-1.1798238102207415,1,0.4993996500462907,0.001,0.24600031971931458,0.0
5009,6,9,-1,1,-0.944358642715626,-1.1579110332754563,1,0.4993996500462907,0.001,0.49499717354774475,0.0
5010,6,10,-1,1,0.9586742931437046,-1.2200401071387834,1,0.4993996500462907,0.001,0.49199721217155457,0.0
5011,6,11,-1,1,-0.24105570876204643,-1.180872044148432,1,0.4993996500462907,0.001,1.5320155620574951,0.0
5012,6,12,1,1,-0.42015749886165643,2.158109708419394,1,0.4993996500462907,0.001,0.46399757266044617,1.0
5013,6,13,1,-1,1.0324975833201777,2.1106842996426094,1,0.4993996500462907,0.001,0.4509977400302887,1.0
5014,6,14,-1,1,-0.7789765804886687,-1.1633103273003536,1,0.4993996500462907,0.001,2.698986768722534,0.0
5015,6,15,1,-1,1.8963751188489502,2.0824809458265072,1,0.4993996500462907,0.001,0.34699907898902893,1.0
5016,6,16,1,-1,-0.2927324154423748,2.153949610992482,1,0.4993996500462907,0.001,0.3359992206096649,1.0
5017,6,17,-1,1,-0.05766183653193066,-1.1868593769050881,1,0.4993996500462907,0.001,0.25300028920173645,0.0
5018,6,18,1,-1,-0.07373509695307892,2.146799918351903,1,0.4993996500462907,0.001,0.3669988214969635,1.0
5019,6,19,1,1,0.8574012872654101,2.1164007381265653,1,0.4993996500462907,0.001,0.13700009882450104,1.0
5020,6,20,1,-1,1.7938396830992775,2.085828461017264,1,0.4993996500462907,0.001,0.5449965596199036,1.0
5021,6,21,1,1,1.2920682955548188,2.1022099912639685,1,0.4993996500462907,0.001,0.745993971824646,1.0
5022,6,22,-1,-1,-1.4213186076245323,-1.1423395314210787,1,0.4993996500462907,0.001,0.30199965834617615,0.0
5023,6,23,-1,-1,-0.145115258512616,-1.1840042502220678,1,0.4993996500462907,0.001,0.6699949502944946,0.0
5024,6,24,1,-1,1.6938625448847962,2.0890924544499194,1,0.4993996500462907,0.001,0.23200029134750366,1.0
5025,6,25,1,1,-0.27400281942113064,2.1533381384148362,1,0.4993996500462907,0.001,0.41499820351600647,1.0
5026,6,26,-1,-1,-1.7279201960521708,-1.1323297873041527,1,0.4993996500462907,0.001,0.36899879574775696,0.0
5027,6,27,-1,1,1.3979835112736718,-1.2343824100741305,1,0.4993996500462907,0.001,0.6819947957992554,0.0
5028,6,28,1,1,1.0732397845913677,2.1093541727780476,1,0.4993996500462907,0.001,0.9819909334182739,1.0
5029,6,29,1,-1,0.505535476032931,2.1278882413452997,1,0.4993996500462907,0.001,0.6409953236579895,1.0
5030,6,30,1,1,0.8207318769749762,2.117597898962581,1,0.4993996500462907,0.001,0.42899802327156067,1.0
5031,6,31,1,1,0.08503278723578653,2.141616560030551,1,0.4993996500462907,0.001,0.34099915623664856,1.0
5032,6,32,-1,-1,2.0860490176465203,-1.2568459585827865,1,0.4993996500462907,0.001,0.8479926586151123,0.0
5033,6,33,1,1,-1.471180601968178,2.192422878083734,1,0.4993996500462907,0.001,0.6819947957992554,1.0
5034,6,34,-1,1,-0.8766949633738305,-1.1601200763521557,1,0.4993996500462907,0.001,2.129028081893921,0.0
5035,6,35,-1,-1,0.2596243076314003,-1.197217943966689,1,0.4993996500462907,0.001,1.391008973121643,0.0
5036,6,36,-1,1,0.323302059373727,-1.199296856878232,1,0.4993996500462907,0.001,0.8879921436309814,0.0
5037,6,37,-1,1,-1.871871937493116,-1.1276301374934674,1,0.4993996500462907,0.001,1.0869947671890259,0.0
5038,6,38,1,-1,1.4647057978210545,2.096573825999684,1,0.4993996500462907,0.001,0.3149994909763336,1.0
5039,6,39,1,-1,0.19584009854158393,2.1379989896254408,1,0.4993996500462907,0.001,0.1800001859664917,1.0
5040,6,40,1,-1,-0.10306216461494974,2.1477573708051034,1,0.4993996500462907,0.001,0.2959997355937958,1.0
5041,6,41,-1,-1,-0.4437375016843008,-1.1742550109663277,1,0.4993996500462907,0.001,0.8309928774833679,0.0
5042,6,42,-1,1,-1.2216764510688294,-1.1488573283846306,1,0.4993996500462907,0.001,0.31899943947792053,0.0
5043,6,43,1,1,0.7125895976213187,2.121128463008588,1,0.4993996500462907,0.001,0.342999130487442,1.0
5044,6,44,-1,-1,-1.393367413114663,-1.1432520651957438,1,0.4993996500462907,0.001,1.0869947671890259,1.0
5045,6,45,-1,1,-0.7764746271936542,-1.1633920095656152,1,0.4993996500462907,0.001,0.5489965081214905,1.0
5046,6,46,-1,-1,-1.0953315759997047,-1.152982159819499,1,0.4993996500462907,0.001,0.3659988343715668,0.0
5047,6,47,1,1,0.5908394845069345,2.125103287420724,1,0.4993996500462907,0.001,0.30999955534935,1.0
5048,6,48,1,-1,-1.3448989273320187,2.188300109978561,1,0.4993996500462907,0.001,0.7799935340881348,1.0
5049,6,49,-1,1,-2.2895984285430817,-1.113992454441286,1,0.4993996500462907,0.001,0.4969971477985382,0.0
5050,6,50,-1,1,-0.7749050403206713,-1.1634432524931173,1,0.4993996500462907,0.001,0.3879985511302948,0.0
5051,6,51,1,-1,0.46067778695708594,2.129352728178615,1,0.4993996500462907,0.001,0.17700017988681793,1.0
5052,6,52,-1,1,-0.3687338718296047,-1.1767036843294905,1,0.4993996500462907,0.001,0.189000204205513,0.0
5053,6,53,1,1,-2.0768369386080052,2.2121959816206394,1,0.4993996500462907,0.001,0.12100006639957428,1.0
5054,6,54,-1,-1,-0.29398179501822286,-1.1791441451403035,1,0.4993996500462907,0.001,0.18100018799304962,0.0
5055,6,55,1,-1,0.6298065963667502,2.1238311126068465,1,0.4993996500462907,0.001,0.31299951672554016,1.0
5056,6,56,-1,1,-0.644730501117042,-1.1676931124975922,1,0.4993996500462907,0.001,0.5399966239929199,1.0
5057,6,57,1,-1,-0.8151533228932338,2.171005294336241,1,0.4993996500462907,0.001,1.0579934120178223,1.0
5058,6,58,-1,1,0.8528336986919857,-1.2165846871160817,1,0.4993996500462907,0.001,0.3169994652271271,0.0
5059,6,59,-1,-1,0.7494517893540525,-1.2132095367651037,1,0.4993996500462907,0.001,0.3769986927509308,0.0
5060,6,60,1,1,-0.05427996014692679,2.1461647587554116,1,0.4993996500462907,0.001,0.4259980618953705,1.0
5061,6,61,-1,-1,-0.0965219487638602,-1.1855906953506596,1,0.4993996500462907,0.001,0.25000032782554626,0.0
5062,6,62,1,-1,0.28306125206533295,2.135151445903201,1,0.4993996500462907,0.001,0.2959997355937958,1.0
5063,6,63,-1,-1,0.10316342813061853,-1.1921099033458178,1,0.4993996500462907,0.001,0.10900004208087921,0.0
5064,6,64,-1,1,1.038551280997571,-1.2226478829606517,1,0.4993996500462907,0.001,0.2929997742176056,0.0
5065,6,65,1,1,-0.6191147443979608,2.164605144820229,1,0.4993996500462907,0.001,0.24000030755996704,1.0
