,subj_idx,trial_idx,S,X,M,v,a,z,t,rt,response
3978,4,978,-1,-1,-2.649202919769775,0.8653789400480372,1.6307543636564223,0.6308732246136189,0.8265233547967741,2.448543071746826,1.0
3979,4,979,1,1,0.6923397635558983,-1.1294936103531954,1.6307543636564223,0.6043421026674574,0.8265233547967741,1.559517502784729,0.0
3980,4,980,-1,1,1.1851142805010584,-0.12140710241470215,1.6307543636564223,0.6004295802070166,0.8265233547967741,1.5685174465179443,1.0
3981,4,981,1,1,0.5208737612968986,-1.1294936103531954,1.6307543636564223,0.6057035054226143,0.8265233547967741,1.3045207262039185,0.0
3982,4,982,1,-1,-0.6134399893054894,-0.14270756789045608,1.6307543636564223,0.6147097098301212,0.8265233547967741,2.2535340785980225,0.0
3983,4,983,1,-1,-0.3873898230990817,-0.14270756789045608,1.6307543636564223,0.6129149206881183,0.8265233547967741,2.0425240993499756,0.0
3984,4,984,-1,1,1.5018862566029738,-0.12140710241470215,1.6307543636564223,0.5979144796311586,0.8265233547967741,1.7375152111053467,1.0
3985,4,985,-1,1,-0.7449135110002022,-0.12140710241470215,1.6307543636564223,0.6157535809900436,0.8265233547967741,3.3635218143463135,1.0
3986,4,986,-1,-1,-1.8724669694528897,0.8653789400480372,1.6307543636564223,0.6247061101485972,0.8265233547967741,3.035545587539673,1.0
3987,4,987,1,-1,-0.07227830822503267,-0.14270756789045608,1.6307543636564223,0.6104130038131728,0.8265233547967741,3.692497968673706,0.0
3988,4,988,1,-1,0.27495324511467245,-0.14270756789045608,1.6307543636564223,0.60765606082059,0.8265233547967741,1.213521957397461,1.0
3989,4,989,-1,-1,-0.21799427015185036,0.8653789400480372,1.6307543636564223,0.6115699568500662,0.8265233547967741,1.44451904296875,1.0
3990,4,990,1,-1,-1.673750150513722,-0.14270756789045608,1.6307543636564223,0.6231283418374706,0.8265233547967741,1.9515199661254883,0.0
3991,4,991,-1,-1,-1.9879912782101852,0.8653789400480372,1.6307543636564223,0.6256233480275806,0.8265233547967741,2.442542791366577,1.0
3992,4,992,1,-1,-0.7923174557306522,-0.14270756789045608,1.6307543636564223,0.6161299579983783,0.8265233547967741,1.6245167255401611,0.0
3993,4,993,1,1,1.8394523136882222,-1.1294936103531954,1.6307543636564223,0.5952342785760878,0.8265233547967741,3.244530439376831,0.0
3994,4,994,1,1,-0.1671954025826734,-1.1294936103531954,1.6307543636564223,0.6111666248929645,0.8265233547967741,3.9434797763824463,1.0
3995,4,995,1,1,1.5779113386221626,-1.1294936103531954,1.6307543636564223,0.5973108570193384,0.8265233547967741,1.4515188932418823,0.0
3996,4,996,-1,-1,0.30142431257716507,0.8653789400480372,1.6307543636564223,0.6074458863037727,0.8265233547967741,1.158522605895996,1.0
3997,4,997,1,-1,-1.0032889519221713,-0.14270756789045608,1.6307543636564223,0.6178050257808586,0.8265233547967741,3.011547327041626,1.0
3998,4,998,1,-1,-1.2724900907538115,-0.14270756789045608,1.6307543636564223,0.6199424242579236,0.8265233547967741,2.356538772583008,1.0
3999,4,999,1,-1,-1.267615671106872,-0.14270756789045608,1.6307543636564223,0.6199037224263668,0.8265233547967741,4.189462184906006,0.0
4000,5,0,-1,1,0.7830843263559204,0.2514348563852574,1.253645639715304,0.7790099521059753,0.826840291802978,1.1998389959335327,1.0
4001,5,1,1,1,0.9102239639675886,-0.367238454556189,1.253645639715304,0.777021293654687,0.826840291802978,1.5268348455429077,1.0
4002,5,2,1,1,0.5266760249212765,-0.367238454556189,1.253645639715304,0.7830205702358299,0.826840291802978,2.400857925415039,0.0
4003,5,3,-1,-1,-1.5107111487170364,0.09886621157676964,1.253645639715304,0.814888422760136,0.826840291802978,1.4578356742858887,0.0
4004,5,4,1,1,1.3183446521215372,-0.367238454556189,1.253645639715304,0.7706376616820841,0.826840291802978,2.4898619651794434,0.0
4005,5,5,1,1,0.44965133559603854,-0.367238454556189,1.253645639715304,0.7842253542218622,0.826840291802978,1.2648382186889648,0.0
4006,5,6,1,1,-0.3445265450074501,-0.367238454556189,1.253645639715304,0.7966475113379013,0.826840291802978,0.9748404026031494,1.0
4007,5,7,1,1,0.5768568807615333,-0.367238454556189,1.253645639715304,0.7822356648755959,0.826840291802978,1.6888327598571777,0.0
4008,5,8,1,1,-0.11708213544162943,-0.367238454556189,1.253645639715304,0.7930899327905809,0.826840291802978,2.428859233856201,0.0
4009,5,9,1,1,-0.002788093561658822,-0.367238454556189,1.253645639715304,0.7913021991098327,0.826840291802978,1.6468333005905151,0.0
4010,5,10,1,-1,0.24365688200639718,-0.5198070993646767,1.253645639715304,0.7874474226400593,0.826840291802978,0.8968402147293091,1.0
4011,5,11,1,1,1.1947621695679382,-0.367238454556189,1.253645639715304,0.7725706807859458,0.826840291802978,1.5098350048065186,1.0
4012,5,12,-1,1,1.3302639109372167,0.2514348563852574,1.253645639715304,0.7704512262381725,0.826840291802978,1.009840488433838,1.0
4013,5,13,-1,1,0.3412811347090834,0.2514348563852574,1.253645639715304,0.7859204299662176,0.826840291802978,2.4888620376586914,0.0
4014,5,14,-1,-1,-0.6711659792361724,0.09886621157676964,1.253645639715304,0.8017566518357455,0.826840291802978,0.9088402986526489,1.0
4015,5,15,1,1,-1.5400374103450576,-0.367238454556189,1.253645639715304,0.8153471303601166,0.826840291802978,3.1288557052612305,1.0
4016,5,16,1,-1,-0.8145236881337263,-0.5198070993646767,1.253645639715304,0.8039989857350069,0.826840291802978,1.8148311376571655,0.0
4017,5,17,-1,-1,-0.9814654345926495,0.09886621157676964,1.253645639715304,0.8066102100644517,0.826840291802978,1.9728378057479858,1.0
4018,5,18,-1,1,-0.8675244313563257,0.2514348563852574,1.253645639715304,0.8048279984482264,0.826840291802978,1.0268404483795166,1.0
4019,5,19,1,1,0.16705435332467766,-0.367238454556189,1.253645639715304,0.7886456033877365,0.826840291802978,2.7298731803894043,0.0
4020,5,20,1,1,-1.5456891657257106,-0.367238454556189,1.253645639715304,0.8154355324612511,0.826840291802978,1.0348405838012695,1.0
4021,5,21,1,-1,-1.890597819644212,-0.5198070993646767,1.253645639715304,0.820830431506288,0.826840291802978,0.871840238571167,1.0
4022,5,22,1,-1,-1.126694612625422,-0.5198070993646767,1.253645639715304,0.808881816604268,0.826840291802978,1.06484055519104,1.0
4023,5,23,1,1,0.5053750675695355,-0.367238454556189,1.253645639715304,0.7833537497985046,0.826840291802978,1.2008390426635742,1.0
4024,5,24,1,-1,-1.1801841608495722,-0.5198070993646767,1.253645639715304,0.8097184749755656,0.826840291802978,0.8988402485847473,1.0
4025,5,25,1,1,-0.8844234331799896,-0.367238454556189,1.253645639715304,0.8050923246916094,0.826840291802978,0.9598403573036194,1.0
4026,5,26,-1,1,0.7632942234594984,0.2514348563852574,1.253645639715304,0.7793194995934162,0.826840291802978,1.2268387079238892,1.0
4027,5,27,-1,1,-0.798926045973178,0.2514348563852574,1.253645639715304,0.8037550147477882,0.826840291802978,1.0748405456542969,1.0
4028,5,28,1,1,0.37343943852812755,-0.367238454556189,1.253645639715304,0.7854174248934473,0.826840291802978,0.9498403668403625,1.0
4029,5,29,1,1,2.4664595813549237,-0.367238454556189,1.253645639715304,0.752679387614605,0.826840291802978,1.0698405504226685,1.0
4030,5,30,-1,1,0.41665055622459385,0.2514348563852574,1.253645639715304,0.7847415369012292,0.826840291802978,1.3578369617462158,1.0
4031,5,31,1,-1,-0.1263256393719926,-0.5198070993646767,1.253645639715304,0.7932345153342781,0.826840291802978,3.735811710357666,1.0
4032,5,32,1,1,1.291540318923422,-0.367238454556189,1.253645639715304,0.7710569224629619,0.826840291802978,1.9248355627059937,1.0
4033,5,33,-1,-1,-1.456767498064289,0.09886621157676964,1.253645639715304,0.8140446615320948,0.826840291802978,1.4308360815048218,1.0
4034,5,34,-1,-1,-0.5449893842600362,0.09886621157676964,1.253645639715304,0.7997830568446972,0.826840291802978,2.904871940612793,1.0
4035,5,35,1,1,-1.2639150733129045,-0.367238454556189,1.253645639715304,0.8110281545517564,0.826840291802978,2.0868430137634277,0.0
4036,5,36,-1,-1,-0.9892095655631077,0.09886621157676964,1.253645639715304,0.8067313401210696,0.826840291802978,1.4578356742858887,1.0
4037,5,37,1,-1,-1.8432532011553053,-0.5198070993646767,1.253645639715304,0.8200898892375695,0.826840291802978,0.9958404302597046,1.0
4038,5,38,1,-1,-2.23327097015708,-0.5198070993646767,1.253645639715304,0.8261903638578215,0.826840291802978,2.116844654083252,0.0
4039,5,39,1,1,1.6961061239384707,-0.367238454556189,1.253645639715304,0.7647288943014939,0.826840291802978,1.030840516090393,1.0
4040,5,40,-1,1,-0.5434758392806427,0.2514348563852574,1.253645639715304,0.7997593826855505,0.826840291802978,1.4968352317810059,1.0
4041,5,41,-1,1,0.4231931135661934,0.2514348563852574,1.253645639715304,0.7846392012945307,0.826840291802978,3.697814464569092,0.0
4042,5,42,-1,1,0.6882737716952644,0.2514348563852574,1.253645639715304,0.7804929342375836,0.826840291802978,2.0548415184020996,0.0
4043,5,43,-1,-1,0.712516994256257,0.09886621157676964,1.253645639715304,0.7801137331454769,0.826840291802978,0.966840386390686,1.0
4044,5,44,-1,1,0.28087302507359635,0.2514348563852574,1.253645639715304,0.786865305223137,0.826840291802978,2.4568605422973633,1.0
4045,5,45,1,1,0.07148505588307402,-0.367238454556189,1.253645639715304,0.7901404534172878,0.826840291802978,1.6118338108062744,0.0
4046,5,46,-1,1,1.0522637842321618,0.2514348563852574,1.253645639715304,0.7747995735499672,0.826840291802978,1.3728368282318115,1.0
4047,5,47,-1,-1,-1.086653999501664,0.09886621157676964,1.253645639715304,0.8082555201543242,0.826840291802978,1.1368398666381836,1.0
4048,5,48,-1,-1,0.07083220516178529,0.09886621157676964,1.253645639715304,0.7901506650014067,0.826840291802978,1.0358405113220215,1.0
4049,5,49,-1,1,-1.0717976530858453,0.2514348563852574,1.253645639715304,0.8080231441667087,0.826840291802978,1.0148404836654663,1.0
4050,5,50,1,-1,-1.2024526811046883,-0.5198070993646767,1.253645639715304,0.8100667887023854,0.826840291802978,1.7578318119049072,1.0
4051,5,51,-1,-1,1.364413417793075,0.09886621157676964,1.253645639715304,0.7699170757034379,0.826840291802978,1.168839454650879,1.0
4052,5,52,-1,1,1.714639033389132,0.2514348563852574,1.253645639715304,0.7644390112430053,0.826840291802978,2.2858524322509766,1.0
4053,5,53,1,1,0.16906245042017534,-0.367238454556189,1.253645639715304,0.7886141936768472,0.826840291802978,2.8558754920959473,0.0
4054,5,54,1,1,-1.8933752294997879,-0.367238454556189,1.253645639715304,0.8208738744457658,0.826840291802978,1.9308358430862427,0.0
4055,5,55,1,1,0.32462883675137855,-0.367238454556189,1.253645639715304,0.786180897383689,0.826840291802978,2.4488601684570312,0.0
4056,5,56,1,-1,-1.412093567915021,-0.5198070993646767,1.253645639715304,0.8133458929150648,0.826840291802978,1.8788334131240845,0.0
4057,5,57,-1,-1,0.815820402936994,0.09886621157676964,1.253645639715304,0.7784979097832355,0.826840291802978,3.057860851287842,1.0
4058,5,58,1,1,0.60170856172319,-0.367238454556189,1.253645639715304,0.7818469465631835,0.826840291802978,1.5528345108032227,1.0
4059,5,59,-1,1,0.8045236153563657,0.2514348563852574,1.253645639715304,0.7786746088246724,0.826840291802978,0.9338403344154358,1.0
4060,5,60,-1,1,0.9907406131125975,0.2514348563852574,1.253645639715304,0.7757618900745012,0.826840291802978,1.0188405513763428,1.0
4061,5,61,-1,1,0.42981457508499876,0.2514348563852574,1.253645639715304,0.7845356315057802,0.826840291802978,1.256838321685791,1.0
4062,5,62,1,1,1.6727295632212507,-0.367238454556189,1.253645639715304,0.7650945394764027,0.826840291802978,1.558834433555603,1.0
4063,5,63,1,1,-0.30009658758086916,-0.367238454556189,1.253645639715304,0.7959525588275236,0.826840291802978,0.9088402986526489,1.0
4064,5,64,1,1,-0.5731282643823687,-0.367238454556189,1.253645639715304,0.8002231919812782,0.826840291802978,1.3858366012573242,1.0
4065,5,65,-1,1,1.5300231379557108,0.2514348563852574,1.253645639715304,0.7673266863032191,0.826840291802978,0.9838404059410095,1.0
4066,5,66,-1,-1,0.17715867724270856,0.09886621157676964,1.253645639715304,0.7884875563024089,0.826840291802978,0.9558403491973877,1.0
4067,5,67,1,1,1.2192308063126538,-0.367238454556189,1.253645639715304,0.7721879538711303,0.826840291802978,3.163853168487549,0.0
4068,5,68,-1,1,1.830459581732746,0.2514348563852574,1.253645639715304,0.7626274006656659,0.826840291802978,0.9798403978347778,1.0
4069,5,69,-1,-1,1.7871501249689872,0.09886621157676964,1.253645639715304,0.7633048268313518,0.826840291802978,0.9798403978347778,1.0
4070,5,70,-1,1,-0.5632401442884782,0.2514348563852574,1.253645639715304,0.800068526654544,0.826840291802978,3.0048646926879883,1.0
4071,5,71,1,1,0.31352835532494666,-0.367238454556189,1.253645639715304,0.786354525896533,0.826840291802978,1.4258360862731934,1.0
4072,5,72,1,1,0.2676148834824426,-0.367238454556189,1.253645639715304,0.7870726828420992,0.826840291802978,1.003840446472168,1.0
4073,5,73,-1,1,1.4739210435714265,0.2514348563852574,1.253645639715304,0.7682042088935623,0.826840291802978,1.4988352060317993,1.0
4074,5,74,-1,-1,-0.7016221315756536,0.09886621157676964,1.253645639715304,0.8022330326551452,0.826840291802978,2.4948620796203613,1.0
4075,5,75,1,1,1.3631832978137324,-0.367238454556189,1.253645639715304,0.7699363166619538,0.826840291802978,1.2668381929397583,1.0
4076,5,76,1,1,0.8184992285141106,-0.367238454556189,1.253645639715304,0.7784560088527033,0.826840291802978,2.5558650493621826,0.0
4077,5,77,-1,1,0.8777510084212892,0.2514348563852574,1.253645639715304,0.7775292203618772,0.826840291802978,0.9558403491973877,1.0
4078,5,78,-1,1,-0.2038098595563847,0.2514348563852574,1.253645639715304,0.7944464870860133,0.826840291802978,1.7548319101333618,0.0
4079,5,79,-1,1,0.4146311715938124,0.2514348563852574,1.253645639715304,0.78477312316644,0.826840291802978,1.3858366012573242,1.0
4080,5,80,-1,1,-0.19270223321401353,0.2514348563852574,1.253645639715304,0.7942727468157524,0.826840291802978,1.120840072631836,1.0
4081,5,81,-1,-1,-1.5791176385110242,0.09886621157676964,1.253645639715304,0.8159584049199664,0.826840291802978,2.604867458343506,0.0
4082,5,82,-1,1,0.7844682506630002,0.2514348563852574,1.253645639715304,0.7789883054124584,0.826840291802978,0.9248403310775757,1.0
4083,5,83,-1,-1,0.5311396707514071,0.09886621157676964,1.253645639715304,0.7829507519858302,0.826840291802978,1.7328321933746338,1.0
4084,5,84,-1,1,0.9948135228962074,0.2514348563852574,1.253645639715304,0.7756981835340812,0.826840291802978,0.8978402614593506,1.0
4085,5,85,-1,-1,-0.9059187158358475,0.09886621157676964,1.253645639715304,0.8054285437993511,0.826840291802978,2.376856803894043,0.0
4086,5,86,1,-1,-2.661259699739966,-0.5198070993646767,1.253645639715304,0.8328847623957569,0.826840291802978,0.9888404607772827,1.0
4087,5,87,1,1,1.6057149372409534,-0.367238454556189,1.253645639715304,0.7661427507566858,0.826840291802978,1.3618369102478027,0.0
4088,5,88,-1,-1,-0.9614153705558557,0.09886621157676964,1.253645639715304,0.8062965963870443,0.826840291802978,1.5558345317840576,1.0
4089,5,89,-1,-1,-0.10624326715413884,0.09886621157676964,1.253645639715304,0.7929203963074886,0.826840291802978,1.4758355617523193,1.0
4090,5,90,1,-1,-0.07049552205735626,-0.5198070993646767,1.253645639715304,0.7923612468814193,0.826840291802978,3.0058646202087402,1.0
4091,5,91,1,1,-0.4773238850843233,-0.367238454556189,1.253645639715304,0.7987246649118255,0.826840291802978,2.2568511962890625,0.0
4092,5,92,1,1,-0.1162958750027197,-0.367238454556189,1.253645639715304,0.7930776344743664,0.826840291802978,0.9748404026031494,1.0
4093,5,93,1,-1,-0.671177696260984,-0.5198070993646767,1.253645639715304,0.8017568351079402,0.826840291802978,2.9548683166503906,0.0
4094,5,94,1,1,1.1181113007069532,-0.367238454556189,1.253645639715304,0.7737696176479856,0.826840291802978,3.3998360633850098,0.0
4095,5,95,-1,1,-0.6920705283197521,0.2514348563852574,1.253645639715304,0.8020836309666158,0.826840291802978,1.165839433670044,1.0
4096,5,96,1,1,-0.08779399115330466,-0.367238454556189,1.253645639715304,0.7926318214041113,0.826840291802978,2.16884708404541,0.0
4097,5,97,1,-1,-1.1497969238925243,-0.5198070993646767,1.253645639715304,0.8092431720981852,0.826840291802978,5.459687232971191,0.0
4098,5,98,-1,1,-2.0151464458475004,0.2514348563852574,1.253645639715304,0.8227785625749957,0.826840291802978,1.0168404579162598,1.0
4099,5,99,1,-1,-1.3169374943782848,-0.5198070993646767,1.253645639715304,0.8118575063396032,0.826840291802978,2.137845516204834,1.0
4100,5,100,-1,1,2.1345933572024864,0.2514348563852574,1.253645639715304,0.7578702831036552,0.826840291802978,1.631833553314209,1.0
4101,5,101,1,1,0.6576222613170688,-0.367238454556189,1.253645639715304,0.7809723707555996,0.826840291802978,1.7548319101333618,0.0
4102,5,102,-1,-1,-0.3097533967153475,0.09886621157676964,1.253645639715304,0.7961036060969551,0.826840291802978,3.5598244667053223,1.0
4103,5,103,1,1,-0.5164815960749936,-0.367238454556189,1.253645639715304,0.7993371514215994,0.826840291802978,2.0758426189422607,0.0
4104,5,104,1,-1,-1.786495296998796,-0.5198070993646767,1.253645639715304,0.8192021087790236,0.826840291802978,1.1048402786254883,0.0
4105,5,105,-1,-1,-0.8805446101879411,0.09886621157676964,1.253645639715304,0.805031653965555,0.826840291802978,2.132845401763916,1.0
4106,5,106,-1,-1,-1.6344384164525012,0.09886621157676964,1.253645639715304,0.8168237065257582,0.826840291802978,1.009840488433838,1.0
4107,5,107,1,-1,-0.19853357393476356,-0.5198070993646767,1.253645639715304,0.7943639579063652,0.826840291802978,1.0848405361175537,1.0
4108,5,108,-1,-1,-1.0913677846371241,0.09886621157676964,1.253645639715304,0.8083292509657634,0.826840291802978,1.7478320598602295,0.0
4109,5,109,1,1,0.8264443128243715,-0.367238454556189,1.253645639715304,0.7783317355783995,0.826840291802978,0.9798403978347778,1.0
4110,5,110,-1,1,1.74229332598055,0.2514348563852574,1.253645639715304,0.7640064557968091,0.826840291802978,2.0578417778015137,0.0
4111,5,111,1,-1,-1.6916438946892056,-0.5198070993646767,1.253645639715304,0.8177184877276906,0.826840291802978,1.1458396911621094,1.0
4112,5,112,-1,1,1.5127140508088446,0.2514348563852574,1.253645639715304,0.7675974269084727,0.826840291802978,3.2138495445251465,0.0
4113,5,113,1,-1,-0.6897433154998751,-0.5198070993646767,1.253645639715304,0.8020472297975616,0.826840291802978,3.048861503601074,0.0
4114,5,114,-1,1,-0.24524693132304948,0.2514348563852574,1.253645639715304,0.7950946262856633,0.826840291802978,0.9808404445648193,1.0
4115,5,115,-1,1,1.6258141690165924,0.2514348563852574,1.253645639715304,0.7658283680206179,0.826840291802978,1.0778405666351318,1.0
4116,5,116,1,-1,0.21506467497035137,-0.5198070993646767,1.253645639715304,0.7878946485031445,0.826840291802978,1.3328373432159424,1.0
4117,5,117,1,-1,0.544676960483627,-0.5198070993646767,1.253645639715304,0.7827390080628551,0.826840291802978,1.116840124130249,1.0
4118,5,118,1,-1,-0.511475329014172,-0.5198070993646767,1.253645639715304,0.7992588457453609,0.826840291802978,0.8928402662277222,1.0
4119,5,119,-1,-1,-0.895263655735073,0.09886621157676964,1.253645639715304,0.8052618823575188,0.826840291802978,1.305837631225586,1.0
4120,5,120,1,1,-0.48557512589867985,-0.367238454556189,1.253645639715304,0.7988537269422616,0.826840291802978,0.9528403282165527,1.0
4121,5,121,-1,-1,-0.8339608043134628,0.09886621157676964,1.253645639715304,0.804303011970142,0.826840291802978,0.9478403329849243,1.0
4122,5,122,-1,1,1.2912835556533255,0.2514348563852574,1.253645639715304,0.7710609386333447,0.826840291802978,3.112856864929199,1.0
4123,5,123,1,1,0.8546774673588765,-0.367238454556189,1.253645639715304,0.7778901258457757,0.826840291802978,1.4868353605270386,0.0
4124,5,124,1,-1,-1.1252522176975337,-0.5198070993646767,1.253645639715304,0.8088592553407838,0.826840291802978,1.1918390989303589,0.0
4125,5,125,-1,-1,0.0792285182427151,0.09886621157676964,1.253645639715304,0.790019333818766,0.826840291802978,0.9448403120040894,1.0
4126,5,126,1,1,0.0841493721147552,-0.367238454556189,1.253645639715304,0.789942364135479,0.826840291802978,2.160846710205078,0.0
4127,5,127,-1,-1,-0.6540511829396511,0.09886621157676964,1.253645639715304,0.8014889502366493,0.826840291802978,0.951840341091156,1.0
4128,5,128,1,-1,2.5727576260848233,-0.5198070993646767,1.253645639715304,0.7510167235628699,0.826840291802978,1.3368372917175293,1.0
4129,5,129,-1,-1,-0.33949055211737744,0.09886621157676964,1.253645639715304,0.7965687407042139,0.826840291802978,0.9388403296470642,1.0
4130,5,130,1,1,0.1738255868235863,-0.367238454556189,1.253645639715304,0.7885396909360716,0.826840291802978,4.662744522094727,0.0
4131,5,131,-1,1,1.3861892001898626,0.2514348563852574,1.253645639715304,0.7695764691505936,0.826840291802978,1.6958327293395996,0.0
4132,5,132,-1,-1,0.6663130581163865,0.09886621157676964,1.253645639715304,0.7808364333970538,0.826840291802978,0.9908404350280762,1.0
4133,5,133,-1,-1,0.3432479376803263,0.09886621157676964,1.253645639715304,0.78588966615861,0.826840291802978,3.0248632431030273,1.0
4134,5,134,1,-1,-0.9543290478502147,-0.5198070993646767,1.253645639715304,0.8061857554581109,0.826840291802978,0.9268403053283691,1.0
4135,5,135,1,1,0.6403122996505044,-0.367238454556189,1.253645639715304,0.7812431250396792,0.826840291802978,0.9808404445648193,1.0
4136,5,136,-1,1,1.366695344396384,0.2514348563852574,1.253645639715304,0.7698813828800971,0.826840291802978,2.2698516845703125,0.0
4137,5,137,-1,1,0.5564496042991184,0.2514348563852574,1.253645639715304,0.7825548659018621,0.826840291802978,1.23883855342865,1.0
4138,5,138,1,1,0.9062280549262998,-0.367238454556189,1.253645639715304,0.7770837957856889,0.826840291802978,1.0018404722213745,1.0
4139,5,139,-1,-1,-0.18213940103348386,0.09886621157676964,1.253645639715304,0.7941075279596982,0.826840291802978,0.8958402276039124,1.0
4140,5,140,1,1,0.9537797914331596,-0.367238454556189,1.253645639715304,0.7763400138742865,0.826840291802978,0.8868402242660522,1.0
4141,5,141,-1,-1,-0.30817909122541076,0.09886621157676964,1.253645639715304,0.7960789815504621,0.826840291802978,2.631868600845337,1.0
4142,5,142,1,-1,-0.019267566552844784,-0.5198070993646767,1.253645639715304,0.7915599632804118,0.826840291802978,3.4018359184265137,0.0
4143,5,143,1,-1,-1.9152655950155968,-0.5198070993646767,1.253645639715304,0.8212162732538996,0.826840291802978,1.0788406133651733,1.0
4144,5,144,-1,-1,0.9176498922053944,0.09886621157676964,1.253645639715304,0.7769051407756463,0.826840291802978,1.116840124130249,1.0
4145,5,145,1,1,0.7331911703067133,-0.367238454556189,1.253645639715304,0.7797903574013071,0.826840291802978,2.62086820602417,0.0
4146,5,146,1,1,-0.7508939530255709,-0.367238454556189,1.253645639715304,0.8030037193267247,0.826840291802978,6.151637077331543,1.0
4147,5,147,1,1,1.8401299041359758,-0.367238454556189,1.253645639715304,0.7624761420280364,0.826840291802978,3.774808883666992,0.0
4148,5,148,-1,-1,0.6764202998450395,0.09886621157676964,1.253645639715304,0.7806783406727038,0.826840291802978,1.7898313999176025,1.0
4149,5,149,-1,1,-0.19559374437943527,0.2514348563852574,1.253645639715304,0.794317974474287,0.826840291802978,1.4598357677459717,1.0
4150,5,150,1,-1,-0.42475736452320045,-0.5198070993646767,1.253645639715304,0.7979024441053765,0.826840291802978,1.7078325748443604,1.0
4151,5,151,-1,1,-0.22339376236958014,0.2514348563852574,1.253645639715304,0.7947528092886738,0.826840291802978,1.746832013130188,0.0
4152,5,152,-1,1,0.6899179194316862,0.2514348563852574,1.253645639715304,0.7804672172514994,0.826840291802978,2.16184663772583,1.0
4153,5,153,-1,1,-2.0237169243973714,0.2514348563852574,1.253645639715304,0.8229126179720375,0.826840291802978,2.5878665447235107,1.0
4154,5,154,1,1,-1.1664810527991327,-0.367238454556189,1.253645639715304,0.8095041374003976,0.826840291802978,1.9938387870788574,1.0
4155,5,155,-1,1,0.3311401072293144,0.2514348563852574,1.253645639715304,0.786079051151406,0.826840291802978,1.1198400259017944,1.0
4156,5,156,-1,-1,2.1425630287529622,0.09886621157676964,1.253645639715304,0.7577456252472969,0.826840291802978,3.654817581176758,1.0
4157,5,157,1,-1,-1.1701185050037801,-0.5198070993646767,1.253645639715304,0.8095610327180485,0.826840291802978,0.9888404607772827,1.0
4158,5,158,1,-1,-0.07022667778234093,-0.5198070993646767,1.253645639715304,0.792357041745636,0.826840291802978,2.8098769187927246,0.0
4159,5,159,-1,1,-0.07225109791065981,0.2514348563852574,1.253645639715304,0.7923887067737324,0.826840291802978,1.2638381719589233,1.0
4160,5,160,-1,1,1.577408739612458,0.2514348563852574,1.253645639715304,0.7665855029950529,0.826840291802978,2.63386869430542,1.0
4161,5,161,1,-1,-2.179162858709721,-0.5198070993646767,1.253645639715304,0.8253440302113335,0.826840291802978,1.7128324508666992,0.0
4162,5,162,-1,-1,-1.053573786312512,0.09886621157676964,1.253645639715304,0.8077380950085175,0.826840291802978,1.488835334777832,0.0
4163,5,163,-1,1,2.190019726935543,0.2514348563852574,1.253645639715304,0.7570033298806915,0.826840291802978,1.5508345365524292,0.0
4164,5,164,-1,1,1.015709853686686,0.2514348563852574,1.253645639715304,0.7753713329498886,0.826840291802978,0.9818404316902161,1.0
4165,5,165,-1,-1,0.43852766120826053,0.09886621157676964,1.253645639715304,0.7843993455081062,0.826840291802978,1.5788341760635376,1.0
4166,5,166,1,1,0.3964234597668344,-0.367238454556189,1.253645639715304,0.7850579196365537,0.826840291802978,1.205838918685913,1.0
4167,5,167,1,1,-1.2226838199237662,-0.367238454556189,1.253645639715304,0.8103832346664255,0.826840291802978,1.3888366222381592,1.0
4168,5,168,1,-1,-0.011730135015784349,-0.5198070993646767,1.253645639715304,0.7914420663191748,0.826840291802978,2.7268729209899902,1.0
4169,5,169,1,1,-0.010456477017503296,-0.367238454556189,1.253645639715304,0.791422144359431,0.826840291802978,1.5828341245651245,1.0
4170,5,170,-1,1,-0.07444260650609646,0.2514348563852574,1.253645639715304,0.7924229853210939,0.826840291802978,3.973794460296631,1.0
4171,5,171,1,1,0.22558476053403023,-0.367238454556189,1.253645639715304,0.7877300982695786,0.826840291802978,4.205777645111084,0.0
4172,5,172,1,1,1.282539651034422,-0.367238454556189,1.253645639715304,0.7711977066794418,0.826840291802978,2.4598605632781982,0.0
4173,5,173,-1,-1,-1.3110820817783586,0.09886621157676964,1.253645639715304,0.8117659187279711,0.826840291802978,2.9128713607788086,0.0
4174,5,174,-1,1,-2.2400585717594765,0.2514348563852574,1.253645639715304,0.8262965323316677,0.826840291802978,1.1308399438858032,1.0
4175,5,175,-1,-1,-0.48888268196706747,0.09886621157676964,1.253645639715304,0.7989054621796122,0.826840291802978,2.0178399085998535,1.0
4176,5,176,1,1,0.023080415995963,-0.367238454556189,1.253645639715304,0.7908975760424685,0.826840291802978,2.431859254837036,1.0
4177,5,177,1,-1,-0.7690816748832505,-0.5198070993646767,1.253645639715304,0.8032882031231346,0.826840291802978,1.322837471961975,0.0
4178,5,178,-1,-1,0.13624659192528182,0.09886621157676964,1.253645639715304,0.7891274839107825,0.826840291802978,2.089843273162842,1.0
4179,5,179,1,-1,-0.42646814418203066,-0.5198070993646767,1.253645639715304,0.7979292033166715,0.826840291802978,1.9978389739990234,1.0
4180,5,180,-1,-1,-1.7001960261562326,0.09886621157676964,1.253645639715304,0.8178522561482864,0.826840291802978,1.2218387126922607,1.0
4181,5,181,1,-1,-1.289639187457079,-0.5198070993646767,1.253645639715304,0.8114305190539345,0.826840291802978,0.8918402194976807,1.0
