,subj_idx,trial_idx,S,X,M,v,a,z,t,rt,response
6219,7,219,1,1,2.939909093596711,-0.7484356710401159,1,0.3817309838797209,0.001,0.251000314950943,0.0
6220,7,220,-1,-1,-1.4133910430899128,0.25457896061477836,1,0.3817309838797209,0.001,0.3039996325969696,0.0
6221,7,221,1,-1,-0.44405470555908155,-0.7484356710401159,1,0.3817309838797209,0.001,1.6560213565826416,0.0
6222,7,222,1,-1,-0.30052376404953063,-0.7484356710401159,1,0.3817309838797209,0.001,0.6719949245452881,1.0
6223,7,223,-1,-1,-2.650920028785296,0.25457896061477836,1,0.3817309838797209,0.001,1.6550213098526,1.0
6224,7,224,-1,-1,-3.3056200856269884,0.25457896061477836,1,0.3817309838797209,0.001,0.8039932250976562,1.0
6225,7,225,1,-1,0.3985140252221424,-0.7484356710401159,1,0.3817309838797209,0.001,0.9229916930198669,0.0
6226,7,226,1,1,1.0990993990860582,-0.7484356710401159,1,0.3817309838797209,0.001,0.944991409778595,0.0
6227,7,227,1,-1,-2.016568652789315,-0.7484356710401159,1,0.3817309838797209,0.001,0.15700013935565948,0.0
6228,7,228,-1,1,2.870631276790233,0.25457896061477836,1,0.3817309838797209,0.001,2.9309699535369873,1.0
6229,7,229,1,1,1.6961866557723613,-0.7484356710401159,1,0.3817309838797209,0.001,0.189000204205513,0.0
6230,7,230,1,1,0.3712591986213807,-0.7484356710401159,1,0.3817309838797209,0.001,0.4619975984096527,0.0
6231,7,231,1,-1,-1.3145337701227096,-0.7484356710401159,1,0.3817309838797209,0.001,0.1940002143383026,0.0
6232,7,232,-1,-1,-1.110514666352986,0.25457896061477836,1,0.3817309838797209,0.001,0.5099970102310181,0.0
6233,7,233,-1,1,1.1669568171385476,0.25457896061477836,1,0.3817309838797209,0.001,0.1660001575946808,0.0
6234,7,234,1,-1,-1.1059902281389569,-0.7484356710401159,1,0.3817309838797209,0.001,1.8920323848724365,0.0
6235,7,235,-1,1,0.9159057151407501,0.25457896061477836,1,0.3817309838797209,0.001,0.907991886138916,1.0
6236,7,236,1,1,1.2496605675421988,-0.7484356710401159,1,0.3817309838797209,0.001,0.20000022649765015,0.0
6237,7,237,-1,-1,-0.9879981736098138,0.25457896061477836,1,0.3817309838797209,0.001,1.0299921035766602,0.0
6238,7,238,-1,-1,-1.723176830647881,0.25457896061477836,1,0.3817309838797209,0.001,0.3109995424747467,1.0
6239,7,239,1,1,2.2248823366262176,-0.7484356710401159,1,0.3817309838797209,0.001,0.7849934697151184,1.0
6240,7,240,-1,-1,-2.6513636388469153,0.25457896061477836,1,0.3817309838797209,0.001,1.1039955615997314,1.0
6241,7,241,-1,1,1.436017408186012,0.25457896061477836,1,0.3817309838797209,0.001,1.092995047569275,1.0
6242,7,242,1,-1,-1.4045928773758047,-0.7484356710401159,1,0.3817309838797209,0.001,0.5869960188865662,0.0
6243,7,243,1,1,2.3492638341308343,-0.7484356710401159,1,0.3817309838797209,0.001,0.4199981391429901,0.0
6244,7,244,-1,1,1.2096316236563767,0.25457896061477836,1,0.3817309838797209,0.001,2.7619822025299072,0.0
6245,7,245,-1,-1,-2.225910702675514,0.25457896061477836,1,0.3817309838797209,0.001,0.2540002763271332,0.0
6246,7,246,-1,1,4.632286086843086,0.25457896061477836,1,0.3817309838797209,0.001,0.7999932765960693,0.0
6247,7,247,-1,1,1.5185823666314961,0.25457896061477836,1,0.3817309838797209,0.001,0.7039945125579834,0.0
6248,7,248,1,1,0.3566939071941686,-0.7484356710401159,1,0.3817309838797209,0.001,2.038034677505493,0.0
6249,7,249,-1,1,1.1333477829045064,0.25457896061477836,1,0.3817309838797209,0.001,1.782027244567871,1.0
6250,7,250,-1,-1,-1.0643247936284994,0.25457896061477836,1,0.3817309838797209,0.001,1.5950185060501099,1.0
6251,7,251,1,-1,-1.6243982898141096,-0.7484356710401159,1,0.3817309838797209,0.001,0.1130000501871109,0.0
6252,7,252,1,-1,-0.09819434158635221,-0.7484356710401159,1,0.3817309838797209,0.001,0.0950000137090683,0.0
6253,7,253,-1,1,1.421574972809548,0.25457896061477836,1,0.3817309838797209,0.001,0.7179943323135376,0.0
6254,7,254,1,1,1.1578626715872282,-0.7484356710401159,1,0.3817309838797209,0.001,5.289799213409424,0.0
6255,7,255,1,1,1.7525031788767227,-0.7484356710401159,1,0.3817309838797209,0.001,0.5759961605072021,0.0
6256,7,256,-1,-1,-1.6878850180248821,0.25457896061477836,1,0.3817309838797209,0.001,0.7439939975738525,0.0
6257,7,257,1,-1,-1.652734523513758,-0.7484356710401159,1,0.3817309838797209,0.001,1.357007384300232,0.0
6258,7,258,1,1,2.271474779690161,-0.7484356710401159,1,0.3817309838797209,0.001,0.08499999344348907,0.0
6259,7,259,-1,1,1.3740110921783129,0.25457896061477836,1,0.3817309838797209,0.001,0.3659988343715668,1.0
6260,7,260,-1,1,1.7320807316836047,0.25457896061477836,1,0.3817309838797209,0.001,0.3629988729953766,0.0
6261,7,261,1,1,1.350017028953998,-0.7484356710401159,1,0.3817309838797209,0.001,2.5259993076324463,0.0
6262,7,262,-1,-1,-0.48666697499325906,0.25457896061477836,1,0.3817309838797209,0.001,0.7419940233230591,0.0
6263,7,263,1,1,0.8372979238037578,-0.7484356710401159,1,0.3817309838797209,0.001,0.25000032782554626,0.0
6264,7,264,1,1,0.740154155214828,-0.7484356710401159,1,0.3817309838797209,0.001,0.7909933924674988,0.0
6265,7,265,1,-1,-1.6450521370061304,-0.7484356710401159,1,0.3817309838797209,0.001,0.8459926843643188,0.0
6266,7,266,1,1,0.6176402552556726,-0.7484356710401159,1,0.3817309838797209,0.001,3.024963140487671,0.0
6267,7,267,-1,1,0.10951764940253073,0.25457896061477836,1,0.3817309838797209,0.001,6.199733257293701,0.0
6268,7,268,-1,-1,-1.239914045711019,0.25457896061477836,1,0.3817309838797209,0.001,0.08699999749660492,0.0
6269,7,269,-1,-1,0.06157003779142811,0.25457896061477836,1,0.3817309838797209,0.001,0.7389940619468689,1.0
6270,7,270,1,1,1.0675199289053854,-0.7484356710401159,1,0.3817309838797209,0.001,0.7269942164421082,0.0
6271,7,271,1,-1,-2.2801801706465046,-0.7484356710401159,1,0.3817309838797209,0.001,0.30599960684776306,0.0
6272,7,272,-1,1,1.003312523165174,0.25457896061477836,1,0.3817309838797209,0.001,0.1940002143383026,0.0
6273,7,273,1,1,2.3128819814990473,-0.7484356710401159,1,0.3817309838797209,0.001,0.202000230550766,0.0
6274,7,274,1,-1,-2.694693948877789,-0.7484356710401159,1,0.3817309838797209,0.001,0.19700022041797638,0.0
6275,7,275,-1,1,0.2779893407208893,0.25457896061477836,1,0.3817309838797209,0.001,1.0299921035766602,1.0
6276,7,276,1,-1,-1.8201292774635425,-0.7484356710401159,1,0.3817309838797209,0.001,1.0209916830062866,0.0
6277,7,277,1,1,1.0285465431276755,-0.7484356710401159,1,0.3817309838797209,0.001,0.34399911761283875,0.0
6278,7,278,1,1,-0.6932060474140842,-0.7484356710401159,1,0.3817309838797209,0.001,0.3519990146160126,0.0
6279,7,279,1,1,1.8806311531615667,-0.7484356710401159,1,0.3817309838797209,0.001,0.4029983580112457,0.0
6280,7,280,1,-1,-3.0769301933082875,-0.7484356710401159,1,0.3817309838797209,0.001,0.12500007450580597,0.0
6281,7,281,1,1,1.146337091388222,-0.7484356710401159,1,0.3817309838797209,0.001,0.8329928517341614,0.0
6282,7,282,-1,1,2.4400616915329607,0.25457896061477836,1,0.3817309838797209,0.001,0.2969997227191925,0.0
6283,7,283,-1,-1,-1.008134050948222,0.25457896061477836,1,0.3817309838797209,0.001,1.9600355625152588,1.0
6284,7,284,-1,-1,-2.295915744170534,0.25457896061477836,1,0.3817309838797209,0.001,0.9659911394119263,1.0
6285,7,285,1,-1,-1.4135198646905254,-0.7484356710401159,1,0.3817309838797209,0.001,0.11000004410743713,0.0
6286,7,286,-1,-1,-0.6683286614109771,0.25457896061477836,1,0.3817309838797209,0.001,2.553997278213501,1.0
6287,7,287,-1,-1,-2.7432505898848163,0.25457896061477836,1,0.3817309838797209,0.001,0.4339979588985443,0.0
6288,7,288,1,-1,-1.624434244386896,-0.7484356710401159,1,0.3817309838797209,0.001,0.12900008261203766,0.0
6289,7,289,-1,-1,-1.688900893350354,0.25457896061477836,1,0.3817309838797209,0.001,2.6089932918548584,0.0
6290,7,290,-1,1,0.6900429655870184,0.25457896061477836,1,0.3817309838797209,0.001,1.6120193004608154,0.0
6291,7,291,-1,-1,0.9413204327851354,0.25457896061477836,1,0.3817309838797209,0.001,0.32999929785728455,0.0
6292,7,292,1,1,1.8009173838288075,-0.7484356710401159,1,0.3817309838797209,0.001,0.4929971992969513,0.0
6293,7,293,-1,1,1.13841737675058,0.25457896061477836,1,0.3817309838797209,0.001,0.10000002384185791,0.0
6294,7,294,-1,-1,-2.054914408268453,0.25457896061477836,1,0.3817309838797209,0.001,0.6899946928024292,0.0
6295,7,295,1,1,2.757445131759784,-0.7484356710401159,1,0.3817309838797209,0.001,0.2939997613430023,0.0
6296,7,296,-1,-1,-0.9469509663691876,0.25457896061477836,1,0.3817309838797209,0.001,0.40799829363822937,0.0
6297,7,297,1,-1,0.07247188650460012,-0.7484356710401159,1,0.3817309838797209,0.001,0.14700011909008026,0.0
6298,7,298,-1,1,2.5781209222048167,0.25457896061477836,1,0.3817309838797209,0.001,4.641846179962158,0.0
6299,7,299,1,-1,-1.0521749175660149,-0.7484356710401159,1,0.3817309838797209,0.001,0.22400027513504028,0.0
6300,7,300,1,1,1.552445698763407,-0.7484356710401159,1,0.3817309838797209,0.001,0.29199978709220886,0.0
6301,7,301,-1,1,1.086563597336387,0.25457896061477836,1,0.3817309838797209,0.001,0.3219994008541107,0.0
6302,7,302,1,1,2.5272534944911733,-0.7484356710401159,1,0.3817309838797209,0.001,1.238001823425293,0.0
6303,7,303,-1,1,1.133675648761708,0.25457896061477836,1,0.3817309838797209,0.001,0.793993353843689,0.0
6304,7,304,1,1,0.18544695883571993,-0.7484356710401159,1,0.3817309838797209,0.001,0.3389991819858551,0.0
6305,7,305,-1,1,0.3628617116129438,0.25457896061477836,1,0.3817309838797209,0.001,0.8819922208786011,1.0
6306,7,306,1,-1,-0.8580009651961993,-0.7484356710401159,1,0.3817309838797209,0.001,0.39699843525886536,1.0
6307,7,307,-1,-1,-1.5716382742008967,0.25457896061477836,1,0.3817309838797209,0.001,0.13300009071826935,0.0
6308,7,308,-1,-1,-2.840635466637756,0.25457896061477836,1,0.3817309838797209,0.001,1.373008131980896,1.0
6309,7,309,-1,-1,0.254517434733567,0.25457896061477836,1,0.3817309838797209,0.001,1.76802659034729,1.0
6310,7,310,-1,1,0.5804773127950301,0.25457896061477836,1,0.3817309838797209,0.001,1.0669938325881958,1.0
6311,7,311,-1,-1,-0.8487714543763258,0.25457896061477836,1,0.3817309838797209,0.001,4.22787618637085,1.0
6312,7,312,-1,1,1.7409672518154746,0.25457896061477836,1,0.3817309838797209,0.001,1.8440301418304443,1.0
6313,7,313,-1,-1,-0.046270459661638785,0.25457896061477836,1,0.3817309838797209,0.001,2.4840023517608643,1.0
6314,7,314,-1,1,0.3266588394525727,0.25457896061477836,1,0.3817309838797209,0.001,0.37999865412712097,1.0
6315,7,315,-1,-1,0.08491169362314466,0.25457896061477836,1,0.3817309838797209,0.001,0.9399914741516113,1.0
6316,7,316,1,1,0.6502469147299705,-0.7484356710401159,1,0.3817309838797209,0.001,1.0409926176071167,0.0
6317,7,317,-1,1,0.9382874283287534,0.25457896061477836,1,0.3817309838797209,0.001,0.8309928774833679,1.0
6318,7,318,-1,1,1.9641224069908745,0.25457896061477836,1,0.3817309838797209,0.001,0.38999852538108826,0.0
6319,7,319,-1,-1,0.012327708693084416,0.25457896061477836,1,0.3817309838797209,0.001,1.3230057954788208,1.0
6320,7,320,1,1,1.4340787333817895,-0.7484356710401159,1,0.3817309838797209,0.001,1.4480116367340088,0.0
6321,7,321,-1,-1,0.48764680282144757,0.25457896061477836,1,0.3817309838797209,0.001,0.6449952721595764,0.0
6322,7,322,-1,-1,-3.1815572847397044,0.25457896061477836,1,0.3817309838797209,0.001,1.1319968700408936,0.0
6323,7,323,1,1,2.7225340745892215,-0.7484356710401159,1,0.3817309838797209,0.001,0.20500023663043976,0.0
6324,7,324,1,1,0.9735069436948564,-0.7484356710401159,1,0.3817309838797209,0.001,0.9629911780357361,0.0
6325,7,325,-1,1,1.5777165175540127,0.25457896061477836,1,0.3817309838797209,0.001,1.1719987392425537,1.0
6326,7,326,1,1,1.9684152512148156,-0.7484356710401159,1,0.3817309838797209,0.001,0.17700017988681793,0.0
6327,7,327,1,-1,-2.039628599375107,-0.7484356710401159,1,0.3817309838797209,0.001,1.5770176649093628,0.0
6328,7,328,1,1,0.9571804447217822,-0.7484356710401159,1,0.3817309838797209,0.001,2.0040371417999268,0.0
6329,7,329,1,-1,-1.9833790206400983,-0.7484356710401159,1,0.3817309838797209,0.001,0.24800032377243042,0.0
6330,7,330,-1,1,1.717466642601264,0.25457896061477836,1,0.3817309838797209,0.001,1.0439927577972412,0.0
6331,7,331,-1,1,2.4991424704136156,0.25457896061477836,1,0.3817309838797209,0.001,1.3270059823989868,1.0
6332,7,332,-1,1,0.4569412961292628,0.25457896061477836,1,0.3817309838797209,0.001,0.49899712204933167,1.0
6333,7,333,-1,-1,-2.6263965720233,0.25457896061477836,1,0.3817309838797209,0.001,2.3720104694366455,0.0
6334,7,334,1,1,1.337922911738898,-0.7484356710401159,1,0.3817309838797209,0.001,0.3219994008541107,0.0
6335,7,335,1,1,1.0682496163996822,-0.7484356710401159,1,0.3817309838797209,0.001,0.42199811339378357,0.0
6336,7,336,-1,1,2.878454329622734,0.25457896061477836,1,0.3817309838797209,0.001,0.9469913840293884,0.0
6337,7,337,1,-1,-0.8383978480899307,-0.7484356710401159,1,0.3817309838797209,0.001,1.0559933185577393,0.0
6338,7,338,-1,1,0.06844311896318045,0.25457896061477836,1,0.3817309838797209,0.001,0.8809922337532043,1.0
6339,7,339,-1,1,1.1577735109080147,0.25457896061477836,1,0.3817309838797209,0.001,0.5439965724945068,0.0
6340,7,340,-1,-1,-1.8374755524843227,0.25457896061477836,1,0.3817309838797209,0.001,1.0199916362762451,0.0
6341,7,341,-1,1,2.8218208097474697,0.25457896061477836,1,0.3817309838797209,0.001,0.5749961733818054,1.0
6342,7,342,-1,1,2.5854017646727563,0.25457896061477836,1,0.3817309838797209,0.001,0.4099982678890228,1.0
6343,7,343,1,-1,-2.922967611124797,-0.7484356710401159,1,0.3817309838797209,0.001,0.44899776577949524,0.0
6344,7,344,1,1,0.9928184610828452,-0.7484356710401159,1,0.3817309838797209,0.001,0.3559989631175995,0.0
6345,7,345,-1,1,1.0961927456910863,0.25457896061477836,1,0.3817309838797209,0.001,0.7649937272071838,0.0
6346,7,346,1,-1,-1.6398028186072975,-0.7484356710401159,1,0.3817309838797209,0.001,0.2789999544620514,0.0
6347,7,347,-1,1,1.4152671450581171,0.25457896061477836,1,0.3817309838797209,0.001,0.43199798464775085,0.0
6348,7,348,1,1,-0.4193016494064612,-0.7484356710401159,1,0.3817309838797209,0.001,0.32699933648109436,0.0
6349,7,349,1,1,1.0192108887958682,-0.7484356710401159,1,0.3817309838797209,0.001,0.4859972894191742,0.0
6350,7,350,-1,-1,-2.7527001423243074,0.25457896061477836,1,0.3817309838797209,0.001,0.23700030148029327,0.0
6351,7,351,-1,1,1.672992234580996,0.25457896061477836,1,0.3817309838797209,0.001,0.675994873046875,0.0
6352,7,352,1,1,2.6806710737146053,-0.7484356710401159,1,0.3817309838797209,0.001,0.5049970746040344,0.0
6353,7,353,1,1,2.000954854056186,-0.7484356710401159,1,0.3817309838797209,0.001,0.23200029134750366,0.0
6354,7,354,1,1,0.5250779631375273,-0.7484356710401159,1,0.3817309838797209,0.001,0.31299951672554016,0.0
6355,7,355,1,-1,-1.237421386681185,-0.7484356710401159,1,0.3817309838797209,0.001,0.6269955039024353,0.0
6356,7,356,-1,-1,-1.403983957659196,0.25457896061477836,1,0.3817309838797209,0.001,3.6089208126068115,1.0
6357,7,357,-1,-1,-0.1037228171298803,0.25457896061477836,1,0.3817309838797209,0.001,0.4659975469112396,1.0
6358,7,358,-1,-1,-3.2957797511725264,0.25457896061477836,1,0.3817309838797209,0.001,2.700986623764038,0.0
6359,7,359,-1,-1,-2.9594427398400294,0.25457896061477836,1,0.3817309838797209,0.001,0.734994113445282,1.0
6360,7,360,1,-1,-1.0852481352914793,-0.7484356710401159,1,0.3817309838797209,0.001,0.38599857687950134,0.0
6361,7,361,-1,1,0.7707308161116139,0.25457896061477836,1,0.3817309838797209,0.001,0.3629988729953766,0.0
6362,7,362,-1,1,3.5326093655945083,0.25457896061477836,1,0.3817309838797209,0.001,0.36499884724617004,1.0
6363,7,363,1,1,-0.811677028000378,-0.7484356710401159,1,0.3817309838797209,0.001,0.40799829363822937,0.0
6364,7,364,-1,-1,-3.4688470598647174,0.25457896061477836,1,0.3817309838797209,0.001,0.782993495464325,1.0
6365,7,365,-1,1,2.3547986465616653,0.25457896061477836,1,0.3817309838797209,0.001,0.21000024676322937,0.0
6366,7,366,-1,1,0.40091853102480757,0.25457896061477836,1,0.3817309838797209,0.001,0.7909933924674988,0.0
6367,7,367,1,1,0.8567566211436651,-0.7484356710401159,1,0.3817309838797209,0.001,1.144997477531433,0.0
6368,7,368,1,-1,-2.9455356139036266,-0.7484356710401159,1,0.3817309838797209,0.001,0.1350000947713852,0.0
6369,7,369,-1,1,0.7678058202709556,0.25457896061477836,1,0.3817309838797209,0.001,1.2040002346038818,1.0
6370,7,370,-1,-1,-1.3784955266380918,0.25457896061477836,1,0.3817309838797209,0.001,2.762982130050659,0.0
6371,7,371,-1,-1,-2.242729634467193,0.25457896061477836,1,0.3817309838797209,0.001,0.6449952721595764,1.0
6372,7,372,-1,-1,-2.1583640807224587,0.25457896061477836,1,0.3817309838797209,0.001,0.3169994652271271,1.0
6373,7,373,-1,-1,-2.0625853804960363,0.25457896061477836,1,0.3817309838797209,0.001,1.0649937391281128,0.0
6374,7,374,1,1,2.6092699776674433,-0.7484356710401159,1,0.3817309838797209,0.001,0.8689923882484436,0.0
6375,7,375,-1,1,1.6492181584664134,0.25457896061477836,1,0.3817309838797209,0.001,0.1800001859664917,0.0
6376,7,376,1,-1,-0.8986933528116339,-0.7484356710401159,1,0.3817309838797209,0.001,0.22200027108192444,0.0
6377,7,377,1,-1,-1.372025159871913,-0.7484356710401159,1,0.3817309838797209,0.001,0.7029945254325867,1.0
6378,7,378,-1,1,2.1084452093469666,0.25457896061477836,1,0.3817309838797209,0.001,1.0259919166564941,0.0
6379,7,379,-1,-1,-0.8618496243288806,0.25457896061477836,1,0.3817309838797209,0.001,0.3639988601207733,0.0
6380,7,380,-1,-1,-1.741186755290023,0.25457896061477836,1,0.3817309838797209,0.001,0.5559964179992676,0.0
6381,7,381,-1,-1,-2.557425260060305,0.25457896061477836,1,0.3817309838797209,0.001,1.7160241603851318,1.0
6382,7,382,-1,1,1.4790292648810304,0.25457896061477836,1,0.3817309838797209,0.001,0.6309954524040222,1.0
6383,7,383,-1,-1,-2.1834233350134133,0.25457896061477836,1,0.3817309838797209,0.001,1.7040235996246338,0.0
6384,7,384,1,-1,-2.118438739940233,-0.7484356710401159,1,0.3817309838797209,0.001,1.6820225715637207,0.0
6385,7,385,-1,1,1.1558043132364095,0.25457896061477836,1,0.3817309838797209,0.001,0.3419991433620453,1.0
6386,7,386,-1,-1,-1.5372869467403074,0.25457896061477836,1,0.3817309838797209,0.001,0.3709987699985504,0.0
6387,7,387,-1,1,0.48839884708883874,0.25457896061477836,1,0.3817309838797209,0.001,0.6529951691627502,0.0
6388,7,388,1,-1,-2.2599451882463644,-0.7484356710401159,1,0.3817309838797209,0.001,0.14100010693073273,0.0
6389,7,389,1,-1,-1.055087993383542,-0.7484356710401159,1,0.3817309838797209,0.001,0.5629963278770447,0.0
6390,7,390,-1,1,1.3802832558673657,0.25457896061477836,1,0.3817309838797209,0.001,0.21700026094913483,0.0
6391,7,391,1,-1,-2.876849699821954,-0.7484356710401159,1,0.3817309838797209,0.001,1.7470256090164185,0.0
6392,7,392,1,-1,-0.25201015521724424,-0.7484356710401159,1,0.3817309838797209,0.001,1.498013973236084,0.0
6393,7,393,1,-1,-0.667011254704732,-0.7484356710401159,1,0.3817309838797209,0.001,0.16900016367435455,0.0
6394,7,394,-1,-1,-0.04919496723508576,0.25457896061477836,1,0.3817309838797209,0.001,1.013991355895996,1.0
6395,7,395,1,-1,-1.0409556618539793,-0.7484356710401159,1,0.3817309838797209,0.001,0.41399821639060974,0.0
6396,7,396,-1,1,2.4353043307582336,0.25457896061477836,1,0.3817309838797209,0.001,0.9489913582801819,1.0
6397,7,397,-1,-1,-1.523226844382738,0.25457896061477836,1,0.3817309838797209,0.001,0.8009932637214661,1.0
6398,7,398,-1,-1,-2.4563133476230115,0.25457896061477836,1,0.3817309838797209,0.001,0.8039932250976562,1.0
6399,7,399,1,-1,-1.6034567582678274,-0.7484356710401159,1,0.3817309838797209,0.001,0.21000024676322937,0.0
6400,7,400,1,1,2.2259209523986696,-0.7484356710401159,1,0.3817309838797209,0.001,0.20400023460388184,0.0
6401,7,401,1,1,-0.07689138870284684,-0.7484356710401159,1,0.3817309838797209,0.001,0.17000016570091248,0.0
6402,7,402,1,1,1.17641041437227,-0.7484356710401159,1,0.3817309838797209,0.001,0.7659937143325806,0.0
6403,7,403,-1,-1,-0.7075441568522419,0.25457896061477836,1,0.3817309838797209,0.001,0.8219929933547974,0.0
6404,7,404,-1,1,2.8142291612779653,0.25457896061477836,1,0.3817309838797209,0.001,1.4700126647949219,1.0
6405,7,405,1,-1,-1.744876054328879,-0.7484356710401159,1,0.3817309838797209,0.001,0.6399953365325928,0.0
6406,7,406,-1,-1,0.25636622917226903,0.25457896061477836,1,0.3817309838797209,0.001,0.482997328042984,0.0
6407,7,407,1,1,2.046147278888966,-0.7484356710401159,1,0.3817309838797209,0.001,1.0839946269989014,0.0
6408,7,408,1,-1,-0.8530883803533911,-0.7484356710401159,1,0.3817309838797209,0.001,1.0439927577972412,1.0
6409,7,409,-1,1,0.7165791921716664,0.25457896061477836,1,0.3817309838797209,0.001,0.4439978301525116,0.0
6410,7,410,1,1,1.7010690044464942,-0.7484356710401159,1,0.3817309838797209,0.001,0.37899866700172424,0.0
6411,7,411,-1,1,2.5152707471438873,0.25457896061477836,1,0.3817309838797209,0.001,0.3309992849826813,1.0
6412,7,412,-1,1,0.27096805994147655,0.25457896061477836,1,0.3817309838797209,0.001,0.7179943323135376,0.0
6413,7,413,-1,1,1.2240811092233213,0.25457896061477836,1,0.3817309838797209,0.001,0.23200029134750366,0.0
6414,7,414,-1,1,0.7249044993492407,0.25457896061477836,1,0.3817309838797209,0.001,1.3780083656311035,0.0
6415,7,415,1,-1,-1.8019746777349959,-0.7484356710401159,1,0.3817309838797209,0.001,0.3699987828731537,0.0
6416,7,416,-1,-1,-2.413421112181051,0.25457896061477836,1,0.3817309838797209,0.001,2.215021848678589,0.0
6417,7,417,1,-1,-0.8351957790876556,-0.7484356710401159,1,0.3817309838797209,0.001,0.5889959931373596,0.0
6418,7,418,1,-1,-1.8618384471786196,-0.7484356710401159,1,0.3817309838797209,0.001,1.0819945335388184,0.0
6419,7,419,1,1,1.6888089792198293,-0.7484356710401159,1,0.3817309838797209,0.001,0.23900030553340912,1.0
6420,7,420,1,-1,0.1437315806968309,-0.7484356710401159,1,0.3817309838797209,0.001,0.3419991433620453,0.0
6421,7,421,1,1,1.2445595051524934,-0.7484356710401159,1,0.3817309838797209,0.001,0.401998370885849,0.0
6422,7,422,-1,1,1.3338787785436872,0.25457896061477836,1,0.3817309838797209,0.001,0.782993495464325,0.0
6423,7,423,1,-1,-1.3935153667636835,-0.7484356710401159,1,0.3817309838797209,0.001,3.405935525894165,0.0
6424,7,424,1,-1,-1.9693598301079285,-0.7484356710401159,1,0.3817309838797209,0.001,0.24800032377243042,0.0
6425,7,425,1,1,2.724255558376055,-0.7484356710401159,1,0.3817309838797209,0.001,0.45699766278266907,0.0
6426,7,426,1,1,1.2862433048848572,-0.7484356710401159,1,0.3817309838797209,0.001,0.3879985511302948,0.0
6427,7,427,1,1,0.9865886844213905,-0.7484356710401159,1,0.3817309838797209,0.001,0.7319941520690918,0.0
6428,7,428,-1,1,0.8718267222958069,0.25457896061477836,1,0.3817309838797209,0.001,0.7769935727119446,0.0
6429,7,429,-1,-1,-0.7492217886836814,0.25457896061477836,1,0.3817309838797209,0.001,2.3700106143951416,1.0
6430,7,430,1,-1,-0.07526240335298207,-0.7484356710401159,1,0.3817309838797209,0.001,0.06599995493888855,0.0
6431,7,431,1,-1,0.10791987347078469,-0.7484356710401159,1,0.3817309838797209,0.001,0.2610001862049103,0.0
6432,7,432,-1,-1,-0.33744090579091934,0.25457896061477836,1,0.3817309838797209,0.001,1.3760082721710205,0.0
6433,7,433,1,1,2.541020683974982,-0.7484356710401159,1,0.3817309838797209,0.001,2.827977418899536,0.0
6434,7,434,-1,1,1.5791111692391295,0.25457896061477836,1,0.3817309838797209,0.001,0.929991602897644,0.0
6435,7,435,-1,1,2.391691746512511,0.25457896061477836,1,0.3817309838797209,0.001,0.25300028920173645,0.0
6436,7,436,1,1,1.9382668939384105,-0.7484356710401159,1,0.3817309838797209,0.001,0.6019958257675171,0.0
6437,7,437,1,1,1.2810735785880405,-0.7484356710401159,1,0.3817309838797209,0.001,0.5489965081214905,0.0
6438,7,438,1,1,1.9786403342072711,-0.7484356710401159,1,0.3817309838797209,0.001,0.6229955554008484,0.0
6439,7,439,1,-1,0.5890629434226704,-0.7484356710401159,1,0.3817309838797209,0.001,0.12800008058547974,0.0
6440,7,440,-1,-1,-0.7445041347028263,0.25457896061477836,1,0.3817309838797209,0.001,0.5279967784881592,0.0
6441,7,441,1,-1,-0.9900456581428085,-0.7484356710401159,1,0.3817309838797209,0.001,0.2660001218318939,0.0
6442,7,442,-1,-1,-2.9436378832092633,0.25457896061477836,1,0.3817309838797209,0.001,0.8139930963516235,1.0
6443,7,443,-1,1,2.126633515741547,0.25457896061477836,1,0.3817309838797209,0.001,0.6689949631690979,1.0
6444,7,444,1,-1,0.21000830718041374,-0.7484356710401159,1,0.3817309838797209,0.001,0.8569925427436829,0.0
6445,7,445,1,-1,-1.6268118638513145,-0.7484356710401159,1,0.3817309838797209,0.001,0.36899879574775696,0.0
6446,7,446,1,1,1.417325074837828,-0.7484356710401159,1,0.3817309838797209,0.001,0.45999762415885925,0.0
6447,7,447,1,-1,-0.7058023360422151,-0.7484356710401159,1,0.3817309838797209,0.001,0.20400023460388184,0.0
6448,7,448,1,1,1.4913109931105812,-0.7484356710401159,1,0.3817309838797209,0.001,0.44999775290489197,0.0
6449,7,449,-1,1,1.9995996808485483,0.25457896061477836,1,0.3817309838797209,0.001,0.38699856400489807,0.0
6450,7,450,-1,-1,-2.477934409997217,0.25457896061477836,1,0.3817309838797209,0.001,0.4169981777667999,1.0
6451,7,451,-1,-1,-2.842851161854506,0.25457896061477836,1,0.3817309838797209,0.001,2.572995901107788,0.0
6452,7,452,-1,-1,-2.9119148889816886,0.25457896061477836,1,0.3817309838797209,0.001,3.9108989238739014,0.0
6453,7,453,-1,-1,-1.561203753782832,0.25457896061477836,1,0.3817309838797209,0.001,1.5310155153274536,1.0
6454,7,454,-1,1,2.3663650030185193,0.25457896061477836,1,0.3817309838797209,0.001,0.8289929032325745,0.0
6455,7,455,-1,-1,0.13884476237830867,0.25457896061477836,1,0.3817309838797209,0.001,0.3139995038509369,0.0
6456,7,456,1,-1,-2.8948378855205315,-0.7484356710401159,1,0.3817309838797209,0.001,1.0279920101165771,0.0
