,subj_idx,trial_idx,S,X,M,v,a,z,t,rt,response
2321,5,321,-1,-1,-0.741472362839209,0.14023061166531092,1.9216832409267555,0.4021894156132475,0.50864376297014,3.5026092529296875,0.0
2322,5,322,1,1,-0.6558806445253951,-1.3550953100755625,1.9216832409267555,0.7268594912679529,0.50864376297014,2.1276633739471436,0.0
2323,5,323,1,-1,-1.2624001263310534,-1.441717039977425,1.9216832409267555,0.4021894156132475,0.50864376297014,0.9756412506103516,0.0
2324,5,324,1,1,0.21553049983188877,-1.2306423567173785,1.9216832409267555,0.7268594912679529,0.50864376297014,3.026643753051758,0.0
2325,5,325,1,-1,-2.396101599774333,-1.6036297002758022,1.9216832409267555,0.4021894156132475,0.50864376297014,1.1276392936706543,0.0
2326,5,326,1,-1,-2.5940429962063365,-1.6318992393301546,1.9216832409267555,0.4021894156132475,0.50864376297014,0.8076434135437012,0.0
2327,5,327,1,-1,1.5447555571408476,-1.040805463844253,1.9216832409267555,0.4021894156132475,0.50864376297014,1.967655897140503,0.0
2328,5,328,-1,-1,-1.318552171279001,0.057813388809298344,1.9216832409267555,0.4021894156132475,0.50864376297014,1.3916358947753906,0.0
2329,5,329,-1,1,0.8191176468660596,0.3631105196705572,1.9216832409267555,0.7268594912679529,0.50864376297014,1.0846399068832397,1.0
2330,5,330,-1,1,0.5538554071425112,0.3252263712272286,1.9216832409267555,0.7268594912679529,0.50864376297014,2.6956677436828613,1.0
2331,5,331,1,-1,-1.9683703737584801,-1.5425421015390983,1.9216832409267555,0.4021894156132475,0.50864376297014,2.25166916847229,0.0
2332,5,332,1,-1,-2.671076819642055,-1.6429010344037291,1.9216832409267555,0.4021894156132475,0.50864376297014,1.6446408033370972,0.0
2333,5,333,1,-1,-2.116365994775256,-1.5636784987941517,1.9216832409267555,0.4021894156132475,0.50864376297014,1.604638934135437,0.0
2334,5,334,1,1,0.801513610667568,-1.146953584507213,1.9216832409267555,0.7268594912679529,0.50864376297014,2.7146663665771484,0.0
2335,5,335,-1,-1,-0.5901737171203028,0.1618387393794674,1.9216832409267555,0.4021894156132475,0.50864376297014,4.979502201080322,1.0
2336,5,336,1,-1,-0.3943688109961242,-1.3177467860962921,1.9216832409267555,0.4021894156132475,0.50864376297014,0.9046422243118286,0.0
2337,5,337,-1,-1,-0.15364632915258036,0.22418258591632376,1.9216832409267555,0.4021894156132475,0.50864376297014,5.213485240936279,0.0
2338,5,338,-1,-1,-1.8179070685349195,-0.013503339396201075,1.9216832409267555,0.4021894156132475,0.50864376297014,5.548460960388184,0.0
2339,5,339,-1,1,0.1976047287417414,0.27434746136943333,1.9216832409267555,0.7268594912679529,0.50864376297014,1.997657299041748,1.0
2340,5,340,1,-1,-0.8687566585746324,-1.3854977771763086,1.9216832409267555,0.4021894156132475,0.50864376297014,2.272670269012451,0.0
2341,5,341,1,-1,-2.21738591871822,-1.578105934068684,1.9216832409267555,0.4021894156132475,0.50864376297014,1.7186442613601685,0.0
2342,5,342,-1,-1,-1.8258439272871532,-0.014636863472061667,1.9216832409267555,0.4021894156132475,0.50864376297014,1.444635272026062,0.0
2343,5,343,1,-1,0.40050554446050457,-1.2042246424723166,1.9216832409267555,0.4021894156132475,0.50864376297014,2.6466712951660156,0.0
2344,5,344,1,1,0.9921626562059445,-1.119725522385435,1.9216832409267555,0.7268594912679529,0.50864376297014,2.0406594276428223,0.0
2345,5,345,-1,1,-1.1904177861381968,0.07611324962789012,1.9216832409267555,0.7268594912679529,0.50864376297014,1.33363676071167,1.0
2346,5,346,1,-1,-1.577792445503468,-1.4867606521020373,1.9216832409267555,0.4021894156132475,0.50864376297014,1.2646375894546509,0.0
2347,5,347,-1,-1,-1.0366622335719555,0.09807226717775364,1.9216832409267555,0.4021894156132475,0.50864376297014,1.5636370182037354,1.0
2348,5,348,1,-1,-0.7778079073578348,-1.3725086838344769,1.9216832409267555,0.4021894156132475,0.50864376297014,2.432677745819092,0.0
2349,5,349,1,-1,-0.5672215853430029,-1.3424332253310016,1.9216832409267555,0.4021894156132475,0.50864376297014,1.4126356840133667,0.0
2350,5,350,-1,1,0.7869144228612885,0.35851132862164664,1.9216832409267555,0.7268594912679529,0.50864376297014,3.9455771446228027,1.0
2351,5,351,1,-1,0.1588913330279016,-1.2387314334180237,1.9216832409267555,0.4021894156132475,0.50864376297014,1.1636388301849365,0.0
2352,5,352,-1,1,2.6541284391825464,0.6251825783385307,1.9216832409267555,0.7268594912679529,0.50864376297014,0.8866424560546875,1.0
2353,5,353,-1,1,1.3718669877175156,0.4420529206040348,1.9216832409267555,0.7268594912679529,0.50864376297014,1.373636245727539,1.0
2354,5,354,1,1,1.1771072838279386,-1.0933121522279268,1.9216832409267555,0.7268594912679529,0.50864376297014,5.451467990875244,0.0
2355,5,355,1,-1,-0.8087623489822049,-1.3769295266302708,1.9216832409267555,0.4021894156132475,0.50864376297014,0.8836424350738525,0.0
2356,5,356,1,-1,-0.5775454213640416,-1.3439076520595599,1.9216832409267555,0.4021894156132475,0.50864376297014,1.1076395511627197,0.0
2357,5,357,1,1,1.1451018487673337,-1.097883095510668,1.9216832409267555,0.7268594912679529,0.50864376297014,3.212630271911621,0.0
2358,5,358,-1,-1,-1.3975610244843812,0.046529524485867946,1.9216832409267555,0.4021894156132475,0.50864376297014,4.113564968109131,1.0
2359,5,359,-1,1,2.567376396501259,0.6127928493438384,1.9216832409267555,0.7268594912679529,0.50864376297014,1.093639850616455,1.0
2360,5,360,1,1,2.206628223407786,-0.9462783183086858,1.9216832409267555,0.7268594912679529,0.50864376297014,4.503536701202393,0.0
2361,5,361,-1,1,0.5947941325258704,0.331073146671484,1.9216832409267555,0.7268594912679529,0.50864376297014,4.17956018447876,0.0
2362,5,362,1,-1,-0.3951045962246814,-1.317851869265499,1.9216832409267555,0.4021894156132475,0.50864376297014,0.815643310546875,0.0
2363,5,363,1,-1,-1.256208660165552,-1.440832788892385,1.9216832409267555,0.4021894156132475,0.50864376297014,0.815643310546875,0.0
2364,5,364,-1,-1,-1.564005420013352,0.022758315306788346,1.9216832409267555,0.4021894156132475,0.50864376297014,1.352636456489563,0.0
2365,5,365,1,-1,-1.9343650918654456,-1.5376855446901643,1.9216832409267555,0.4021894156132475,0.50864376297014,1.1246393918991089,0.0
2366,5,366,1,1,-0.38536585438688054,-1.3164610043545377,1.9216832409267555,0.7268594912679529,0.50864376297014,1.9076530933380127,0.0
2367,5,367,1,1,-0.014549037061470926,-1.263501791737321,1.9216832409267555,0.7268594912679529,0.50864376297014,3.1236367225646973,0.0
2368,5,368,1,1,1.040559474601486,-1.112813599097023,1.9216832409267555,0.7268594912679529,0.50864376297014,1.0116407871246338,1.0
2369,5,369,-1,1,2.6343277761653967,0.6223546927796975,1.9216832409267555,0.7268594912679529,0.50864376297014,1.423635482788086,1.0
2370,5,370,1,-1,-2.237875763478013,-1.5810322469930935,1.9216832409267555,0.4021894156132475,0.50864376297014,1.9216537475585938,0.0
2371,5,371,1,-1,-0.5775837089856706,-1.3439131202104089,1.9216832409267555,0.4021894156132475,0.50864376297014,3.729592800140381,0.0
2372,5,372,1,1,1.2698878581969473,-1.080061442078921,1.9216832409267555,0.7268594912679529,0.50864376297014,4.405543804168701,0.0
2373,5,373,1,1,-0.29657508530778665,-1.303780109102747,1.9216832409267555,0.7268594912679529,0.50864376297014,2.456678867340088,0.0
2374,5,374,1,-1,-1.8192881894116195,-1.521250523785935,1.9216832409267555,0.4021894156132475,0.50864376297014,1.0836398601531982,0.0
2375,5,375,1,-1,-1.226270953159269,-1.4365571538172197,1.9216832409267555,0.4021894156132475,0.50864376297014,1.467634916305542,0.0
2376,5,376,-1,1,0.6294435518822697,0.33602169776470037,1.9216832409267555,0.7268594912679529,0.50864376297014,2.8016600608825684,1.0
2377,5,377,-1,-1,-0.7040300572510856,0.14557803640408734,1.9216832409267555,0.4021894156132475,0.50864376297014,2.7356648445129395,1.0
2378,5,378,1,-1,-0.9134095037502638,-1.3918749947433984,1.9216832409267555,0.4021894156132475,0.50864376297014,2.239668607711792,0.0
2379,5,379,-1,1,1.0519513160636191,0.3963632935884657,1.9216832409267555,0.7268594912679529,0.50864376297014,1.5436360836029053,1.0
2380,5,380,1,1,1.51095048290345,-1.0456334274921586,1.9216832409267555,0.7268594912679529,0.50864376297014,3.001645565032959,0.0
2381,5,381,-1,1,1.9135604345307184,0.5194163439515755,1.9216832409267555,0.7268594912679529,0.50864376297014,1.3136370182037354,1.0
2382,5,382,1,1,-0.04329948175259157,-1.2676078647148592,1.9216832409267555,0.7268594912679529,0.50864376297014,3.2666263580322266,0.0
2383,5,383,-1,1,0.18270370843034367,0.2722193316136778,1.9216832409267555,0.7268594912679529,0.50864376297014,1.9326542615890503,0.0
2384,5,384,-1,1,2.1771744876785313,0.5570651021450045,1.9216832409267555,0.7268594912679529,0.50864376297014,0.9006422758102417,1.0
2385,5,385,-1,1,1.5107639521126441,0.4618898684596992,1.9216832409267555,0.7268594912679529,0.50864376297014,6.717376232147217,1.0
2386,5,386,1,1,-0.5363072170553465,-1.3380181057178149,1.9216832409267555,0.7268594912679529,0.50864376297014,2.5396790504455566,0.0
2387,5,387,1,1,-0.3588831105109882,-1.3126787992384739,1.9216832409267555,0.7268594912679529,0.50864376297014,2.1566648483276367,0.0
2388,5,388,1,1,0.05458271529502834,-1.2536285524434414,1.9216832409267555,0.7268594912679529,0.50864376297014,2.873654842376709,0.0
2389,5,389,1,1,2.2449134935153294,-0.940810503298684,1.9216832409267555,0.7268594912679529,0.50864376297014,2.5856757164001465,0.0
2390,5,390,1,1,0.7235945777955399,-1.1580818031747508,1.9216832409267555,0.7268594912679529,0.50864376297014,3.8015875816345215,0.0
2391,5,391,-1,1,1.1198257758823358,0.4060569692279493,1.9216832409267555,0.7268594912679529,0.50864376297014,2.172665596008301,1.0
2392,5,392,-1,-1,-1.1066239032731247,0.08808050098040698,1.9216832409267555,0.4021894156132475,0.50864376297014,1.598638653755188,0.0
2393,5,393,-1,-1,-1.6932335457374983,0.004302248951136289,1.9216832409267555,0.4021894156132475,0.50864376297014,0.9906411170959473,0.0
2394,5,394,-1,1,3.3771410447209482,0.7284415906395683,1.9216832409267555,0.7268594912679529,0.50864376297014,1.0606402158737183,1.0
2395,5,395,1,1,2.611916760679544,-0.8883959332229514,1.9216832409267555,0.7268594912679529,0.50864376297014,6.078422546386719,0.0
2396,5,396,1,-1,0.00565888537174164,-1.2606157423169853,1.9216832409267555,0.4021894156132475,0.50864376297014,2.6506710052490234,0.0
2397,5,397,1,-1,-2.283752022005202,-1.5875841896664262,1.9216832409267555,0.4021894156132475,0.50864376297014,1.4096357822418213,0.0
2398,5,398,1,-1,-0.5947655169734085,-1.3463669868633128,1.9216832409267555,0.4021894156132475,0.50864376297014,0.8816424608230591,0.0
2399,5,399,-1,-1,-2.2518470134098485,-0.07547765320831601,1.9216832409267555,0.4021894156132475,0.50864376297014,4.370546340942383,0.0
2400,5,400,-1,1,1.2606084242483664,0.4261632261701437,1.9216832409267555,0.7268594912679529,0.50864376297014,7.578313827514648,1.0
2401,5,401,1,-1,-0.933125744667982,-1.3946908233304214,1.9216832409267555,0.4021894156132475,0.50864376297014,3.4396138191223145,0.0
2402,5,402,1,1,3.2015327161867684,-0.8041883264174368,1.9216832409267555,0.7268594912679529,0.50864376297014,3.426614761352539,0.0
2403,5,403,1,1,1.9237865023848724,-0.9866731282008355,1.9216832409267555,0.7268594912679529,0.50864376297014,2.5246801376342773,0.0
2404,5,404,-1,-1,-0.47082956559893885,0.1788831990688315,1.9216832409267555,0.4021894156132475,0.50864376297014,4.118564605712891,1.0
2405,5,405,1,-1,-2.4959469655652544,-1.6178893878323268,1.9216832409267555,0.4021894156132475,0.50864376297014,1.9236538410186768,0.0
2406,5,406,-1,-1,1.0644429608368182,0.3981473218217431,1.9216832409267555,0.4021894156132475,0.50864376297014,2.209667205810547,1.0
2407,5,407,1,-1,-0.5572117296325118,-1.3410036405547148,1.9216832409267555,0.4021894156132475,0.50864376297014,1.0796399116516113,0.0
2408,5,408,1,-1,-1.7303863011072644,-1.5085537587396758,1.9216832409267555,0.4021894156132475,0.50864376297014,3.70859432220459,0.0
2409,5,409,-1,1,1.825143685398726,0.5067888653760955,1.9216832409267555,0.7268594912679529,0.50864376297014,3.0326433181762695,1.0
2410,5,410,1,1,1.7622533319330485,-1.0097429274089553,1.9216832409267555,0.7268594912679529,0.50864376297014,3.0956387519836426,0.0
2411,5,411,1,-1,-3.1892832268573885,-1.7169100922918388,1.9216832409267555,0.4021894156132475,0.50864376297014,0.7626440525054932,0.0
2412,5,412,-1,1,1.635408841161699,0.4796913674003621,1.9216832409267555,0.7268594912679529,0.50864376297014,3.274625778198242,1.0
2413,5,413,1,-1,-1.9359414542444262,-1.5379106771719981,1.9216832409267555,0.4021894156132475,0.50864376297014,1.3446365594863892,0.0
2414,5,414,-1,-1,-1.711142980296998,0.0017444643297922502,1.9216832409267555,0.4021894156132475,0.50864376297014,2.7596631050109863,1.0
2415,5,415,-1,-1,-2.0730284608734717,-0.049939195130870084,1.9216832409267555,0.4021894156132475,0.50864376297014,5.385472774505615,0.0
2416,5,416,1,-1,-2.5053944765625826,-1.6192386598184783,1.9216832409267555,0.4021894156132475,0.50864376297014,3.4986095428466797,0.0
2417,5,417,-1,-1,-1.305060459384187,0.059740244349349714,1.9216832409267555,0.4021894156132475,0.50864376297014,1.9206537008285522,1.0
2418,5,418,-1,-1,-1.8300683051784445,-0.015240179493524741,1.9216832409267555,0.4021894156132475,0.50864376297014,4.276553153991699,0.0
2419,5,419,1,-1,-1.555698945435514,-1.4836053087818597,1.9216832409267555,0.4021894156132475,0.50864376297014,3.786588668823242,0.0
2420,5,420,1,1,-0.7585435212440614,-1.3697573881206038,1.9216832409267555,0.7268594912679529,0.50864376297014,1.8866521120071411,0.0
2421,5,421,-1,1,2.3812317051254026,0.5862080888164074,1.9216832409267555,0.7268594912679529,0.50864376297014,4.411543369293213,1.0
2422,5,422,1,1,-0.7596168638516159,-1.3699106804652568,1.9216832409267555,0.7268594912679529,0.50864376297014,2.3516738414764404,0.0
2423,5,423,-1,-1,0.9009222573454256,0.37479366767525923,1.9216832409267555,0.4021894156132475,0.50864376297014,1.0236406326293945,0.0
2424,5,424,-1,1,0.7441899621390673,0.35240951852666796,1.9216832409267555,0.7268594912679529,0.50864376297014,5.92543363571167,0.0
2425,5,425,1,-1,-2.150569764887205,-1.5685634032780804,1.9216832409267555,0.4021894156132475,0.50864376297014,0.859642744064331,0.0
2426,5,426,1,-1,-1.2657648710814964,-1.4421975851531446,1.9216832409267555,0.4021894156132475,0.50864376297014,2.895653247833252,0.0
2427,5,427,-1,1,1.429710934130006,0.45031406118221334,1.9216832409267555,0.7268594912679529,0.50864376297014,0.6166437864303589,1.0
2428,5,428,-1,-1,-0.7845140717151315,0.1340834929121504,1.9216832409267555,0.4021894156132475,0.50864376297014,2.4006762504577637,1.0
2429,5,429,-1,-1,-0.8706579916001849,0.12178061462907205,1.9216832409267555,0.4021894156132475,0.50864376297014,1.584637999534607,1.0
2430,5,430,1,1,1.9054519538501373,-0.9892916266311256,1.9216832409267555,0.7268594912679529,0.50864376297014,2.277670383453369,0.0
2431,5,431,-1,1,1.2845317307293265,0.429579898271399,1.9216832409267555,0.7268594912679529,0.50864376297014,1.0596401691436768,1.0
2432,5,432,-1,-1,-0.9906857766622928,0.10463851995568094,1.9216832409267555,0.4021894156132475,0.50864376297014,10.469038963317871,1.0
2433,5,433,1,-1,0.062008278396072924,-1.2525680504470456,1.9216832409267555,0.4021894156132475,0.50864376297014,1.1816387176513672,0.0
2434,5,434,1,-1,-2.359656999929437,-1.5984247655971209,1.9216832409267555,0.4021894156132475,0.50864376297014,0.9516415596008301,0.0
2435,5,435,1,-1,-2.2966079777331023,-1.58942024795985,1.9216832409267555,0.4021894156132475,0.50864376297014,1.628640055656433,0.0
2436,5,436,1,-1,-0.7008049534653001,-1.3615112974786963,1.9216832409267555,0.4021894156132475,0.50864376297014,1.241637945175171,0.0
2437,5,437,-1,-1,-2.347948066487003,-0.08920258655777957,1.9216832409267555,0.4021894156132475,0.50864376297014,3.937577724456787,1.0
2438,5,438,1,-1,-0.5662086715109862,-1.3422885632863306,1.9216832409267555,0.4021894156132475,0.50864376297014,0.862642765045166,0.0
2439,5,439,-1,-1,-0.10197519070184657,0.23156214013159193,1.9216832409267555,0.4021894156132475,0.50864376297014,2.6946678161621094,1.0
2440,5,440,-1,1,0.43190507709629,0.3078097030614209,1.9216832409267555,0.7268594912679529,0.50864376297014,1.4806348085403442,1.0
2441,5,441,1,-1,-1.071197989260934,-1.4144099865837905,1.9216832409267555,0.4021894156132475,0.50864376297014,2.201666831970215,0.0
2442,5,442,1,1,1.181057147021973,-1.092748041769802,1.9216832409267555,0.7268594912679529,0.50864376297014,2.5856757164001465,0.0
2443,5,443,-1,-1,-1.2020923574280697,0.07444591396707875,1.9216832409267555,0.4021894156132475,0.50864376297014,1.190638542175293,0.0
2444,5,444,1,1,0.808441252985012,-1.1459641944221792,1.9216832409267555,0.7268594912679529,0.50864376297014,1.5546365976333618,0.0
2445,5,445,1,1,0.7511982820637664,-1.154139505050551,1.9216832409267555,0.7268594912679529,0.50864376297014,3.6106014251708984,0.0
2446,5,446,1,-1,0.14356128174340577,-1.2409208363994315,1.9216832409267555,0.4021894156132475,0.50864376297014,1.71964430809021,0.0
2447,5,447,1,-1,-0.1479211618705667,-1.2825496945965285,1.9216832409267555,0.4021894156132475,0.50864376297014,1.4826347827911377,0.0
2448,5,448,1,1,0.6446962264613041,-1.1693498858728204,1.9216832409267555,0.7268594912679529,0.50864376297014,3.2206296920776367,0.0
2449,5,449,1,1,2.219231297427176,-0.9444783760044573,1.9216832409267555,0.7268594912679529,0.50864376297014,2.3506736755371094,0.0
2450,5,450,-1,1,0.9811920394139726,0.3862576149847885,1.9216832409267555,0.7268594912679529,0.50864376297014,1.095639705657959,1.0
2451,5,451,-1,1,0.440029554320821,0.30897002237984084,1.9216832409267555,0.7268594912679529,0.50864376297014,3.684596061706543,1.0
2452,5,452,1,1,2.066103127261905,-0.9663477922298583,1.9216832409267555,0.7268594912679529,0.50864376297014,2.7606630325317383,0.0
2453,5,453,1,-1,-2.0115486444032475,-1.5487087237328088,1.9216832409267555,0.4021894156132475,0.50864376297014,2.1776657104492188,0.0
2454,5,454,1,-1,-1.4735012241416352,-1.4718660175866787,1.9216832409267555,0.4021894156132475,0.50864376297014,1.7706466913223267,0.0
2455,5,455,-1,-1,-0.6200141848368271,0.15757699179801998,1.9216832409267555,0.4021894156132475,0.50864376297014,2.1816658973693848,0.0
2456,5,456,1,-1,0.6392764147755636,-1.1701239310239564,1.9216832409267555,0.4021894156132475,0.50864376297014,1.0806399583816528,0.0
2457,5,457,1,1,1.403515276038208,-1.0609770788507702,1.9216832409267555,0.7268594912679529,0.50864376297014,1.3156368732452393,0.0
2458,5,458,-1,1,1.9341663838185763,0.5223592386600364,1.9216832409267555,0.7268594912679529,0.50864376297014,1.331636667251587,1.0
2459,5,459,1,1,2.231471553698383,-0.9427302505040238,1.9216832409267555,0.7268594912679529,0.50864376297014,2.1076624393463135,0.0
2460,5,460,1,-1,-2.5847511366583884,-1.6305721971292144,1.9216832409267555,0.4021894156132475,0.50864376297014,1.9586554765701294,0.0
2461,5,461,1,1,1.2275730959015898,-1.0861047399784343,1.9216832409267555,0.7268594912679529,0.50864376297014,2.0866613388061523,0.0
2462,5,462,-1,1,-0.06642068759892217,0.23663995322245532,1.9216832409267555,0.7268594912679529,0.50864376297014,4.936505317687988,0.0
2463,5,463,1,1,0.6537091830060966,-1.1680626759630646,1.9216832409267555,0.7268594912679529,0.50864376297014,4.148562431335449,0.0
2464,5,464,1,1,1.6391012809751446,-1.0273312226161884,1.9216832409267555,0.7268594912679529,0.50864376297014,2.21166729927063,0.0
2465,5,465,-1,1,1.860170012606647,0.5117912455895492,1.9216832409267555,0.7268594912679529,0.50864376297014,1.7186442613601685,1.0
2466,5,466,1,1,3.7210666136678348,-0.7299896793954327,1.9216832409267555,0.7268594912679529,0.50864376297014,2.1866660118103027,0.0
2467,5,467,-1,1,0.8605453597681098,0.3690271311976427,1.9216832409267555,0.7268594912679529,0.50864376297014,3.23762845993042,1.0
2468,5,468,1,-1,-1.8528444197658687,-1.5260429481176596,1.9216832409267555,0.4021894156132475,0.50864376297014,1.2256381511688232,0.0
2469,5,469,1,1,0.7268587707086245,-1.157615618583247,1.9216832409267555,0.7268594912679529,0.50864376297014,2.0556600093841553,0.0
2470,5,470,-1,1,0.9952173355373524,0.3882606758081213,1.9216832409267555,0.7268594912679529,0.50864376297014,0.837643027305603,1.0
2471,5,471,1,-1,-1.3564921847310476,-1.455155053286363,1.9216832409267555,0.4021894156132475,0.50864376297014,1.373636245727539,0.0
2472,5,472,-1,-1,-1.956219976952803,-0.03325687370848207,1.9216832409267555,0.4021894156132475,0.50864376297014,2.7746620178222656,0.0
2473,5,473,-1,-1,0.19116889640186074,0.2734283104643723,1.9216832409267555,0.4021894156132475,0.50864376297014,4.47153902053833,1.0
2474,5,474,1,1,0.017271201207248676,-1.2589572978382626,1.9216832409267555,0.7268594912679529,0.50864376297014,1.2516376972198486,0.0
2475,5,475,1,-1,0.5375111030595965,-1.1846578208812057,1.9216832409267555,0.4021894156132475,0.50864376297014,0.8866424560546875,0.0
2476,5,476,1,1,2.1363825892377024,-0.9563106396642193,1.9216832409267555,0.7268594912679529,0.50864376297014,2.23166823387146,1.0
2477,5,477,-1,-1,0.023678855545768762,0.24950776460309843,1.9216832409267555,0.4021894156132475,0.50864376297014,5.524462699890137,1.0
2478,5,478,-1,1,0.6938060407388242,0.34521380171649146,1.9216832409267555,0.7268594912679529,0.50864376297014,8.850384712219238,0.0
2479,5,479,-1,1,1.529622153959227,0.4645831538623813,1.9216832409267555,0.7268594912679529,0.50864376297014,3.061641216278076,1.0
2480,5,480,1,1,2.6913412143797038,-0.8770527137841689,1.9216832409267555,0.7268594912679529,0.50864376297014,1.6376404762268066,0.0
2481,5,481,1,-1,-2.1380566461943245,-1.5667763081885415,1.9216832409267555,0.4021894156132475,0.50864376297014,1.0416405200958252,0.0
2482,5,482,1,1,-0.029907942768458984,-1.265695315641579,1.9216832409267555,0.7268594912679529,0.50864376297014,3.6945953369140625,0.0
2483,5,483,-1,-1,-0.2778083230705577,0.20645005295757884,1.9216832409267555,0.4021894156132475,0.50864376297014,3.7155938148498535,1.0
2484,5,484,1,-1,-0.6551557238219756,-1.3549917785530714,1.9216832409267555,0.4021894156132475,0.50864376297014,1.3606363534927368,0.0
2485,5,485,1,1,0.789766231419749,-1.148631318434621,1.9216832409267555,0.7268594912679529,0.50864376297014,1.6846426725387573,0.0
2486,5,486,-1,1,0.09672335267052046,0.2599398131861397,1.9216832409267555,0.7268594912679529,0.50864376297014,0.6696438789367676,1.0
2487,5,487,-1,1,1.032280646429124,0.3935539733882385,1.9216832409267555,0.7268594912679529,0.50864376297014,3.0146446228027344,1.0
2488,5,488,1,1,1.4556801790002893,-1.0535270063134692,1.9216832409267555,0.7268594912679529,0.50864376297014,1.4836347103118896,0.0
2489,5,489,1,1,1.1897697455483933,-1.0915037283075995,1.9216832409267555,0.7268594912679529,0.50864376297014,4.6125288009643555,0.0
2490,5,490,1,1,-0.34539609854595743,-1.310752614931681,1.9216832409267555,0.7268594912679529,0.50864376297014,1.9086531400680542,0.0
2491,5,491,1,-1,-1.2255773528599347,-1.436458095403449,1.9216832409267555,0.4021894156132475,0.50864376297014,1.6416406631469727,0.0
2492,5,492,1,1,0.7542510616896129,-1.1537035140228387,1.9216832409267555,0.7268594912679529,0.50864376297014,3.6515984535217285,0.0
2493,5,493,-1,1,1.7926534686148623,0.5021486866726412,1.9216832409267555,0.7268594912679529,0.50864376297014,2.1226630210876465,1.0
2494,5,494,1,-1,-1.3191042959445902,-1.4498154002311638,1.9216832409267555,0.4021894156132475,0.50864376297014,1.0176408290863037,0.0
2495,5,495,1,-1,-1.8512799221439225,-1.5258195101333811,1.9216832409267555,0.4021894156132475,0.50864376297014,1.4346354007720947,0.0
2496,5,496,-1,1,0.9908921691913973,0.38764296540929855,1.9216832409267555,0.7268594912679529,0.50864376297014,7.009355068206787,1.0
2497,5,497,1,-1,-0.794180916620778,-1.3748470396970671,1.9216832409267555,0.4021894156132475,0.50864376297014,1.6406406164169312,0.0
2498,5,498,1,-1,-0.5656356738680787,-1.3422067290690511,1.9216832409267555,0.4021894156132475,0.50864376297014,2.527679920196533,0.0
2499,5,499,1,-1,-0.9193312796098988,-1.392720729273682,1.9216832409267555,0.4021894156132475,0.50864376297014,1.1036396026611328,0.0
2500,6,0,1,-1,-0.6724627235143739,-0.5073112082012226,1.8839910230148609,0.3328934642461627,0.6046133708187915,4.780493259429932,0.0
2501,6,1,-1,1,1.161952955572002,-0.46014155187942984,1.8839910230148609,0.7244237850288326,0.6046133708187915,4.448517322540283,0.0
2502,6,2,1,-1,0.18677655789295233,-0.3845866150679293,1.8839910230148609,0.3328934642461627,0.6046133708187915,1.3266077041625977,0.0
2503,6,3,1,-1,0.194406081069896,-0.3834968951866899,1.8839910230148609,0.3328934642461627,0.6046133708187915,4.237532615661621,0.0
2504,6,4,-1,-1,-1.4684546743448286,-0.8358409794329764,1.8839910230148609,0.3328934642461627,0.6046133708187915,2.462644100189209,0.0
2505,6,5,-1,-1,-1.6691487668296041,-0.8645059873968914,1.8839910230148609,0.3328934642461627,0.6046133708187915,1.955620527267456,0.0
2506,6,6,-1,1,1.7049722323132528,-0.38258245833746074,1.8839910230148609,0.7244237850288326,0.6046133708187915,4.6105055809021,0.0
2507,6,7,-1,1,-0.3563922587993422,-0.6770058208923727,1.8839910230148609,0.7244237850288326,0.6046133708187915,1.8076136112213135,1.0
2508,6,8,1,-1,-0.1763821235582721,-0.43645633563159714,1.8839910230148609,0.3328934642461627,0.6046133708187915,1.2486085891723633,0.0
2509,6,9,1,1,0.5712598819347283,-0.3296711095381087,1.8839910230148609,0.7244237850288326,0.6046133708187915,3.298600435256958,0.0
2510,6,10,1,-1,-1.0815051593338418,-0.5657344758478958,1.8839910230148609,0.3328934642461627,0.6046133708187915,4.279529571533203,0.0
2511,6,11,-1,1,0.1833321219083871,-0.5999173352286515,1.8839910230148609,0.7244237850288326,0.6046133708187915,2.0746259689331055,0.0
2512,6,12,-1,1,1.7913266759945192,-0.37024850876676907,1.8839910230148609,0.7244237850288326,0.6046133708187915,5.403448104858398,0.0
2513,6,13,1,1,0.7195761235897035,-0.3084871962720004,1.8839910230148609,0.7244237850288326,0.6046133708187915,1.7456107139587402,1.0
2514,6,14,-1,1,1.528178586615845,-0.40783378088084943,1.8839910230148609,0.7244237850288326,0.6046133708187915,3.449589490890503,1.0
2515,6,15,-1,-1,-1.0148283689131095,-0.7710498264057494,1.8839910230148609,0.3328934642461627,0.6046133708187915,1.9246189594268799,0.0
2516,6,16,1,1,-1.0986795428453862,-0.5681874819829473,1.8839910230148609,0.7244237850288326,0.6046133708187915,3.0906155109405518,0.0
2517,6,17,1,-1,-0.445955899107513,-0.4749593843626793,1.8839910230148609,0.3328934642461627,0.6046133708187915,3.5495822429656982,0.0
2518,6,18,1,-1,-0.05823128907677211,-0.4195809280427449,1.8839910230148609,0.3328934642461627,0.6046133708187915,1.6416058540344238,0.0
2519,6,19,1,-1,-3.479404630924581,-0.9082249129046334,1.8839910230148609,0.3328934642461627,0.6046133708187915,1.3766069412231445,0.0
2520,6,20,-1,-1,-2.053664549685375,-0.9194261289982084,1.8839910230148609,0.3328934642461627,0.6046133708187915,1.669607162475586,0.0
2521,6,21,-1,-1,-2.4638867077082702,-0.9780178956073462,1.8839910230148609,0.3328934642461627,0.6046133708187915,1.2526085376739502,0.0
