,subj_idx,trial_idx,S,X,M,v,a,z,t,rt,response
991,2,491,-1,1,1.5888785864365582,0.6303965106222843,2.045869954739832,0.49979894210260284,1.5882374541777367,3.9172511100769043,0.0
992,2,492,-1,1,1.0979494188729042,0.6303965106222843,2.045869954739832,0.49963340842742127,1.5882374541777367,6.641053676605225,1.0
993,2,493,-1,-1,-2.1728871504686063,0.6303965106222843,2.045869954739832,0.3806601489617663,1.5882374541777367,2.623229742050171,1.0
994,2,494,-1,1,2.121892100200183,0.6303965106222843,2.045869954739832,0.49997866596438234,1.5882374541777367,6.313077449798584,1.0
995,2,495,1,1,2.7133651046120555,-0.36460525235938623,2.045869954739832,0.5001781014566283,1.5882374541777367,4.056241035461426,0.0
996,2,496,1,1,0.6065616717192057,-0.36460525235938623,2.045869954739832,0.49946772012633867,1.5882374541777367,9.022881507873535,0.0
997,2,497,-1,1,1.2758559437748858,0.6303965106222843,2.045869954739832,0.499693395738935,1.5882374541777367,3.965247631072998,1.0
998,2,498,1,-1,-2.301264472298329,-0.36460525235938623,2.045869954739832,0.38061686212672674,1.5882374541777367,2.7872374057769775,0.0
999,2,499,-1,-1,-3.087870012308892,0.6303965106222843,2.045869954739832,0.38035163098024116,1.5882374541777367,5.54813289642334,1.0
1000,3,0,-1,1,0.22111823659819085,1.0697960457938862,1.9487227415465571,0.33533832693164123,1.620136058102187,2.492128372192383,1.0
1001,3,1,-1,-1,-0.5181014165201611,1.0697960457938862,1.9487227415465571,0.45132615139651316,1.620136058102187,3.60817289352417,1.0
1002,3,2,1,-1,-0.8040367474827208,-0.26519343653359984,1.9487227415465571,0.44779597845595964,1.620136058102187,7.485893249511719,0.0
1003,3,3,-1,-1,-0.07265999579364424,1.0697960457938862,1.9487227415465571,0.4568255950810586,1.620136058102187,3.318159341812134,1.0
1004,3,4,1,-1,-0.6806645165027341,-0.26519343653359984,1.9487227415465571,0.4493191386403102,1.620136058102187,5.436041831970215,1.0
1005,3,5,-1,-1,-0.19970655460184994,1.0697960457938862,1.9487227415465571,0.455257071448161,1.620136058102187,2.6681289672851562,1.0
1006,3,6,-1,1,2.7979107348772043,1.0697960457938862,1.9487227415465571,0.36715154539689243,1.620136058102187,6.188987731933594,1.0
1007,3,7,-1,-1,-2.2010612574292048,1.0697960457938862,1.9487227415465571,0.43054823888596283,1.620136058102187,2.7711338996887207,1.0
1008,3,8,-1,-1,-1.5625905864790641,1.0697960457938862,1.9487227415465571,0.4384308320525287,1.620136058102187,3.379162311553955,1.0
1009,3,9,1,-1,-1.4020990302426548,-0.26519343653359984,1.9487227415465571,0.4404122694184738,1.620136058102187,2.0361342430114746,0.0
1010,3,10,1,-1,-0.8097172839300137,-0.26519343653359984,1.9487227415465571,0.44772584624813994,1.620136058102187,5.758018493652344,1.0
1011,3,11,-1,1,1.0383449252933672,1.0697960457938862,1.9487227415465571,0.34542785148608535,1.620136058102187,5.632027626037598,1.0
1012,3,12,-1,-1,-1.7821748276740175,1.0697960457938862,1.9487227415465571,0.4357198332269239,1.620136058102187,4.125136852264404,1.0
1013,3,13,1,-1,0.5002133942170679,-0.26519343653359984,1.9487227415465571,0.4638983206969209,1.620136058102187,2.896139621734619,1.0
1014,3,14,-1,-1,-2.0272812937054945,1.0697960457938862,1.9487227415465571,0.4326937356438578,1.620136058102187,3.315159320831299,1.0
1015,3,15,-1,-1,-2.2912457490085085,1.0697960457938862,1.9487227415465571,0.4294348163132465,1.620136058102187,2.7251315116882324,1.0
1016,3,16,1,-1,-2.3657684821412746,-0.26519343653359984,1.9487227415465571,0.42851475465078676,1.620136058102187,2.9111404418945312,0.0
1017,3,17,-1,-1,-0.5721834232044337,1.0697960457938862,1.9487227415465571,0.4506584520397217,1.620136058102187,2.5031282901763916,1.0
1018,3,18,1,-1,-0.9014169648268308,-0.26519343653359984,1.9487227415465571,0.4465937170667982,1.620136058102187,9.46774959564209,0.0
1019,3,19,1,1,2.7452308908905234,-0.26519343653359984,1.9487227415465571,0.3665011572160114,1.620136058102187,3.087148666381836,0.0
1020,3,20,1,1,1.529157796134462,-0.26519343653359984,1.9487227415465571,0.35148745352856775,1.620136058102187,6.091994285583496,0.0
1021,3,21,-1,-1,-1.3982844122926439,1.0697960457938862,1.9487227415465571,0.440459364896393,1.620136058102187,3.408163547515869,1.0
1022,3,22,-1,-1,-0.97985775486325,1.0697960457938862,1.9487227415465571,0.4456252828635466,1.620136058102187,3.365161418914795,1.0
1023,3,23,-1,-1,-0.5826571508339733,1.0697960457938862,1.9487227415465571,0.4505291428363432,1.620136058102187,4.423115253448486,1.0
1024,3,24,1,-1,-1.4407922617710318,-0.26519343653359984,1.9487227415465571,0.43993456070558323,1.620136058102187,5.189059734344482,0.0
1025,3,25,1,1,2.1533924037138483,-0.26519343653359984,1.9487227415465571,0.3591942874927914,1.620136058102187,5.200058937072754,0.0
1026,3,26,1,1,1.8656383350410102,-0.26519343653359984,1.9487227415465571,0.3556416603188657,1.620136058102187,3.770162582397461,0.0
1027,3,27,1,1,0.7294926603972338,-0.26519343653359984,1.9487227415465571,0.3416147448493691,1.620136058102187,2.0341341495513916,0.0
1028,3,28,1,-1,0.07788955123077512,-0.26519343653359984,1.9487227415465571,0.4586842878677425,1.620136058102187,5.113065242767334,0.0
1029,3,29,1,1,0.44962125461015934,-0.26519343653359984,1.9487227415465571,0.3381594374544478,1.620136058102187,7.45689582824707,1.0
1030,3,30,-1,-1,-2.2594123203001515,1.0697960457938862,1.9487227415465571,0.4298278335323952,1.620136058102187,3.938150405883789,1.0
1031,3,31,-1,1,1.1347132237383528,1.0697960457938862,1.9487227415465571,0.3466176196702144,1.620136058102187,2.636127471923828,1.0
1032,3,32,-1,-1,-0.5748859049365932,1.0697960457938862,1.9487227415465571,0.45062508705522997,1.620136058102187,3.15615177154541,1.0
1033,3,33,1,1,0.8300838698961002,-0.26519343653359984,1.9487227415465571,0.34285664931998855,1.620136058102187,5.325049877166748,0.0
1034,3,34,-1,1,0.7142064308112446,1.0697960457938862,1.9487227415465571,0.34142602023857727,1.620136058102187,3.5561704635620117,1.0
1035,3,35,-1,1,0.3940509957275745,1.0697960457938862,1.9487227415465571,0.33747336405615014,1.620136058102187,2.4041295051574707,1.0
1036,3,36,1,-1,-1.2551704412289415,-0.26519343653359984,1.9487227415465571,0.4422262576632417,1.620136058102187,5.8530120849609375,0.0
1037,3,37,1,1,1.5208819803123843,-0.26519343653359984,1.9487227415465571,0.3513852798623134,1.620136058102187,3.08314847946167,0.0
1038,3,38,1,-1,-1.5123761636079474,-0.26519343653359984,1.9487227415465571,0.43905078201201214,1.620136058102187,3.6711697578430176,0.0
1039,3,39,-1,-1,-1.4544028259324016,1.0697960457938862,1.9487227415465571,0.439766523950047,1.620136058102187,4.554105758666992,1.0
1040,3,40,-1,1,0.34846446398501185,1.0697960457938862,1.9487227415465571,0.3369105502888919,1.620136058102187,5.159061908721924,1.0
1041,3,41,-1,1,2.0432138388116776,1.0697960457938862,1.9487227415465571,0.35783401701786505,1.620136058102187,4.521108150482178,1.0
1042,3,42,1,-1,0.12516893394225548,-0.26519343653359984,1.9487227415465571,0.4592680016639085,1.620136058102187,6.740947723388672,1.0
1043,3,43,1,-1,0.7528183349531115,-0.26519343653359984,1.9487227415465571,0.4670169948510892,1.620136058102187,5.307051181793213,0.0
1044,3,44,-1,1,-0.536258534560915,1.0697960457938862,1.9487227415465571,0.3259877126708952,1.620136058102187,2.7811341285705566,1.0
1045,3,45,-1,1,0.4061327474571935,1.0697960457938862,1.9487227415465571,0.3376225260113615,1.620136058102187,5.808014869689941,1.0
1046,3,46,-1,-1,-0.25899251213008956,1.0697960457938862,1.9487227415465571,0.4545251238349841,1.620136058102187,3.5371694564819336,1.0
1047,3,47,1,1,0.9862494455953511,-0.26519343653359984,1.9487227415465571,0.3447846778980716,1.620136058102187,3.3141591548919678,1.0
1048,3,48,1,-1,-2.3262498661974176,-0.26519343653359984,1.9487227415465571,0.4290026536039644,1.620136058102187,2.534127712249756,0.0
1049,3,49,1,-1,-2.859776127966694,-0.26519343653359984,1.9487227415465571,0.42241570974490283,1.620136058102187,7.2559099197387695,0.0
1050,3,50,-1,-1,-2.269506758321376,1.0697960457938862,1.9487227415465571,0.42970320705887527,1.620136058102187,2.1811323165893555,1.0
1051,3,51,-1,-1,-0.21094168752593656,1.0697960457938862,1.9487227415465571,0.45511836189415583,1.620136058102187,4.561105251312256,1.0
1052,3,52,-1,-1,-0.8310476326164757,1.0697960457938862,1.9487227415465571,0.4474625006185809,1.620136058102187,7.574887275695801,1.0
1053,3,53,1,-1,0.044246359270818436,-0.26519343653359984,1.9487227415465571,0.45826892721437,1.620136058102187,4.017144680023193,0.0
1054,3,54,1,-1,-0.7459197279415127,-0.26519343653359984,1.9487227415465571,0.44851349429801857,1.620136058102187,4.279125690460205,1.0
1055,3,55,1,1,-0.08846279645296673,-0.26519343653359984,1.9487227415465571,0.3315162228841743,1.620136058102187,2.886139154434204,0.0
1056,3,56,-1,-1,-0.9398637809566952,1.0697960457938862,1.9487227415465571,0.44611905061164137,1.620136058102187,2.894139528274536,1.0
1057,3,57,-1,-1,-1.9402037925848008,1.0697960457938862,1.9487227415465571,0.43376879914563804,1.620136058102187,2.337130308151245,1.0
1058,3,58,1,1,0.4410258439715544,-0.26519343653359984,1.9487227415465571,0.3380533180534378,1.620136058102187,3.5331692695617676,0.0
1059,3,59,-1,-1,-0.8361732405846041,1.0697960457938862,1.9487227415465571,0.44739921958754475,1.620136058102187,2.811135768890381,1.0
1060,3,60,-1,1,2.231522479542507,1.0697960457938862,1.9487227415465571,0.36015888560175974,1.620136058102187,2.4711287021636963,1.0
1061,3,61,-1,-1,-0.947307848283361,1.0697960457938862,1.9487227415465571,0.44602714575694646,1.620136058102187,2.394129753112793,1.0
1062,3,62,1,-1,-2.4014010037933557,-0.26519343653359984,1.9487227415465571,0.4280748336262795,1.620136058102187,4.148135185241699,0.0
1063,3,63,-1,1,-0.019612611033288596,1.0697960457938862,1.9487227415465571,0.33236625096815553,1.620136058102187,4.17413330078125,1.0
1064,3,64,-1,-1,-0.7624622551315496,1.0697960457938862,1.9487227415465571,0.44830925936958893,1.620136058102187,2.071133852005005,1.0
1065,3,65,-1,-1,-1.8547187727203909,1.0697960457938862,1.9487227415465571,0.4348242017883689,1.620136058102187,2.2711312770843506,1.0
1066,3,66,-1,-1,-1.3719839028181038,1.0697960457938862,1.9487227415465571,0.4407840723977614,1.620136058102187,2.889139175415039,1.0
1067,3,67,1,-1,1.3477534597981218,-0.26519343653359984,1.9487227415465571,0.4743620958291411,1.620136058102187,8.904790878295898,0.0
1068,3,68,-1,-1,-3.399987466379193,1.0697960457938862,1.9487227415465571,0.4157462315708548,1.620136058102187,2.3711299896240234,1.0
1069,3,69,1,-1,-0.9658976396554978,-0.26519343653359984,1.9487227415465571,0.4457976351950599,1.620136058102187,8.180843353271484,0.0
1070,3,70,1,-1,-1.4777455660434282,-0.26519343653359984,1.9487227415465571,0.43947833322796687,1.620136058102187,3.5491700172424316,1.0
1071,3,71,1,1,0.8656421625354771,-0.26519343653359984,1.9487227415465571,0.3432956539091215,1.620136058102187,2.9581425189971924,0.0
1072,3,72,1,-1,-1.7159008913557237,-0.26519343653359984,1.9487227415465571,0.43653805480124713,1.620136058102187,3.563170909881592,0.0
1073,3,73,1,1,1.4136086350000538,-0.26519343653359984,1.9487227415465571,0.3500608773843495,1.620136058102187,5.633028030395508,0.0
1074,3,74,-1,1,0.13386728587011232,1.0697960457938862,1.9487227415465571,0.3342611220117002,1.620136058102187,2.8021352291107178,1.0
1075,3,75,-1,1,0.6145915748724833,1.0697960457938862,1.9487227415465571,0.3401961698814061,1.620136058102187,3.2621567249298096,1.0
1076,3,76,1,-1,-2.139612029873409,-0.26519343653359984,1.9487227415465571,0.43130689434699004,1.620136058102187,2.1881322860717773,0.0
1077,3,77,-1,1,1.466631922354241,1.0697960457938862,1.9487227415465571,0.3507155057354764,1.620136058102187,2.845137119293213,1.0
1078,3,78,1,-1,-2.208464944993744,-0.26519343653359984,1.9487227415465571,0.4304568325619781,1.620136058102187,7.312906265258789,0.0
1079,3,79,1,1,1.6325854139979963,-0.26519343653359984,1.9487227415465571,0.35276437644907094,1.620136058102187,2.2351317405700684,0.0
1080,3,80,-1,-1,-0.7013402786519687,1.0697960457938862,1.9487227415465571,0.4490638745712676,1.620136058102187,4.447113513946533,1.0
1081,3,81,1,1,2.011393643622409,-0.26519343653359984,1.9487227415465571,0.35744116318045316,1.620136058102187,2.3111307621002197,0.0
1082,3,82,1,-1,-1.700221649812585,-0.26519343653359984,1.9487227415465571,0.4367316315587526,1.620136058102187,3.6271729469299316,0.0
1083,3,83,1,-1,-1.5853635740298815,-0.26519343653359984,1.9487227415465571,0.4381496755261322,1.620136058102187,12.26880931854248,0.0
1084,3,84,-1,-1,-0.15845292329634175,1.0697960457938862,1.9487227415465571,0.45576639099410177,1.620136058102187,3.5351696014404297,1.0
1085,3,85,1,1,1.7607650480683228,-0.26519343653359984,1.9487227415465571,0.35434688908996026,1.620136058102187,5.388045310974121,0.0
1086,3,86,-1,1,0.7343382036039254,1.0697960457938862,1.9487227415465571,0.3416745681858311,1.620136058102187,4.895081043243408,1.0
1087,3,87,-1,-1,-2.3393798095395417,1.0697960457938862,1.9487227415465571,0.4288405506188546,1.620136058102187,4.6750969886779785,1.0
1088,3,88,1,1,1.3022543289042754,-0.26519343653359984,1.9487227415465571,0.34868609114555166,1.620136058102187,4.766090393066406,1.0
1089,3,89,-1,1,-0.44633489240985624,1.0697960457938862,1.9487227415465571,0.32709791478257216,1.620136058102187,3.5091681480407715,1.0
1090,3,90,-1,1,0.6090165247338726,1.0697960457938862,1.9487227415465571,0.34012734001321426,1.620136058102187,3.2551565170288086,1.0
1091,3,91,-1,-1,-1.4404396320431974,1.0697960457938862,1.9487227415465571,0.4399389142911267,1.620136058102187,3.326159715652466,1.0
1092,3,92,1,-1,-1.7653500535457312,-0.26519343653359984,1.9487227415465571,0.43592755279119977,1.620136058102187,7.689878463745117,1.0
1093,3,93,1,1,1.8285075657498324,-0.26519343653359984,1.9487227415465571,0.35518324184860395,1.620136058102187,4.638099670410156,0.0
1094,3,94,1,-1,0.05258957769577721,-0.26519343653359984,1.9487227415465571,0.4583719330367767,1.620136058102187,2.5961270332336426,0.0
1095,3,95,1,1,1.2516198319665095,-0.26519343653359984,1.9487227415465571,0.34806095492909844,1.620136058102187,4.13313627243042,1.0
1096,3,96,1,1,1.3375523491525807,-0.26519343653359984,1.9487227415465571,0.34912188239777714,1.620136058102187,2.853137493133545,0.0
1097,3,97,1,-1,-2.1633111619866465,-0.26519343653359984,1.9487227415465571,0.43101430359012516,1.620136058102187,6.285980224609375,0.0
1098,3,98,1,1,0.4902581493670519,-0.26519343653359984,1.9487227415465571,0.33866114273786274,1.620136058102187,11.344435691833496,1.0
1099,3,99,1,1,-0.8994139283871674,-0.26519343653359984,1.9487227415465571,0.3215041766902739,1.620136058102187,2.2831311225891113,0.0
1100,3,100,1,1,1.2188851148100692,-0.26519343653359984,1.9487227415465571,0.3476568103544027,1.620136058102187,3.0381462574005127,0.0
1101,3,101,-1,-1,-1.1164335781243988,1.0697960457938862,1.9487227415465571,0.4439391104203326,1.620136058102187,4.300124168395996,1.0
1102,3,102,1,-1,-1.497316395418807,-0.26519343653359984,1.9487227415465571,0.4392367107182456,1.620136058102187,4.60410213470459,0.0
1103,3,103,-1,1,1.9253032162218013,1.0697960457938862,1.9487227415465571,0.35637828614379163,1.620136058102187,4.637099742889404,1.0
1104,3,104,-1,1,0.5059459658479769,1.0697960457938862,1.9487227415465571,0.3388548253620103,1.620136058102187,2.892139434814453,1.0
1105,3,105,1,-1,-2.3306796576698154,-0.26519343653359984,1.9487227415465571,0.4289479631607249,1.620136058102187,3.165152072906494,0.0
1106,3,106,1,-1,-1.131433072035028,-0.26519343653359984,1.9487227415465571,0.44375392586357626,1.620136058102187,4.985074520111084,0.0
1107,3,107,-1,1,-1.2233211660419943,1.0697960457938862,1.9487227415465571,0.31750520055196585,1.620136058102187,4.189132213592529,1.0
1108,3,108,1,-1,-2.375759635679623,-0.26519343653359984,1.9487227415465571,0.42839140333303505,1.620136058102187,4.182132720947266,0.0
1109,3,109,1,1,1.4224250907337517,-0.26519343653359984,1.9487227415465571,0.35016972581996575,1.620136058102187,3.6751694679260254,0.0
1110,3,110,-1,-1,0.23777698681609105,1.0697960457938862,1.9487227415465571,0.46065826672770954,1.620136058102187,2.9861438274383545,0.0
1111,3,111,-1,-1,-1.5241707351937335,1.0697960457938862,1.9487227415465571,0.4389051655982678,1.620136058102187,2.119133234024048,1.0
1112,3,112,1,-1,-1.0821687211822204,-0.26519343653359984,1.9487227415465571,0.4443621461829368,1.620136058102187,3.3051586151123047,0.0
1113,3,113,-1,-1,1.0763461708429047,1.0697960457938862,1.9487227415465571,0.4710112868748459,1.620136058102187,4.194131851196289,1.0
1114,3,114,1,-1,-1.4439055783054007,-0.26519343653359984,1.9487227415465571,0.4398961235325763,1.620136058102187,7.607884407043457,0.0
1115,3,115,-1,-1,-0.22137335871184904,1.0697960457938862,1.9487227415465571,0.4549895719218873,1.620136058102187,2.3161306381225586,1.0
1116,3,116,-1,1,0.8571178297656508,1.0697960457938862,1.9487227415465571,0.34319041203929374,1.620136058102187,3.605172634124756,1.0
1117,3,117,1,-1,-0.01892478628426597,-0.26519343653359984,1.9487227415465571,0.4574890128613182,1.620136058102187,2.540127754211426,0.0
1118,3,118,1,1,2.2725291820553863,-0.26519343653359984,1.9487227415465571,0.3606651565515755,1.620136058102187,2.2711312770843506,0.0
1119,3,119,-1,-1,-2.184309654109607,1.0697960457938862,1.9487227415465571,0.4307550550795079,1.620136058102187,2.394129753112793,1.0
1120,3,120,1,-1,0.3814745528903456,-0.26519343653359984,1.9487227415465571,0.4624323645898767,1.620136058102187,4.168133735656738,0.0
1121,3,121,-1,1,0.45792360760971484,1.0697960457938862,1.9487227415465571,0.33826193875011945,1.620136058102187,3.074147939682007,1.0
1122,3,122,1,-1,-0.6716472034206435,-0.26519343653359984,1.9487227415465571,0.44943046687152854,1.620136058102187,10.645153045654297,0.0
1123,3,123,1,-1,-2.7245035929685324,-0.26519343653359984,1.9487227415465571,0.424085791721282,1.620136058102187,5.149062633514404,0.0
1124,3,124,-1,1,1.042153670511711,1.0697960457938862,1.9487227415465571,0.34547487445894426,1.620136058102187,3.333159923553467,1.0
1125,3,125,1,1,1.5791424376383758,-0.26519343653359984,1.9487227415465571,0.3521045665949607,1.620136058102187,4.177133083343506,1.0
1126,3,126,1,-1,-2.7317404179267166,-0.26519343653359984,1.9487227415465571,0.4239964454919899,1.620136058102187,5.517035961151123,0.0
1127,3,127,1,1,-0.07198666931962983,-0.26519343653359984,1.9487227415465571,0.3317196380339406,1.620136058102187,5.489037990570068,1.0
1128,3,128,-1,1,-0.8579443257485091,1.0697960457938862,1.9487227415465571,0.3220161626298837,1.620136058102187,3.0011444091796875,1.0
1129,3,129,1,-1,-1.5156311061299104,-0.26519343653359984,1.9487227415465571,0.4390105963169621,1.620136058102187,2.4201292991638184,1.0
1130,3,130,1,1,-0.8291479936120005,-0.26519343653359984,1.9487227415465571,0.32237168369177305,1.620136058102187,3.572171211242676,0.0
1131,3,131,-1,-1,0.016553810572960348,1.0697960457938862,1.9487227415465571,0.4579270335220479,1.620136058102187,2.3751299381256104,1.0
1132,3,132,-1,1,-0.857119959859518,1.0697960457938862,1.9487227415465571,0.3220263402953881,1.620136058102187,3.8201589584350586,1.0
1133,3,133,-1,1,0.5991654435769468,1.0697960457938862,1.9487227415465571,0.3400057180366005,1.620136058102187,5.056069374084473,1.0
1134,3,134,1,1,1.9280766977121695,-0.26519343653359984,1.9487227415465571,0.3564125276951084,1.620136058102187,2.538127899169922,0.0
1135,3,135,-1,1,1.429885974422127,1.0697960457938862,1.9487227415465571,0.3502618382903647,1.620136058102187,3.0131449699401855,0.0
1136,3,136,-1,1,-0.4036785857820693,1.0697960457938862,1.9487227415465571,0.32762455183331524,1.620136058102187,2.571127414703369,1.0
1137,3,137,-1,1,-0.48711421710048053,1.0697960457938862,1.9487227415465571,0.326594451051552,1.620136058102187,2.3141307830810547,0.0
1138,3,138,1,1,0.003917822536350535,-0.26519343653359984,1.9487227415465571,0.3326567589637481,1.620136058102187,2.629127025604248,0.0
1139,3,139,-1,-1,-0.2336440133274822,1.0697960457938862,1.9487227415465571,0.4548380777615079,1.620136058102187,4.731092929840088,1.0
1140,3,140,-1,1,3.0530663633846604,1.0697960457938862,1.9487227415465571,0.37030171047916727,1.620136058102187,3.157151699066162,1.0
1141,3,141,1,-1,-2.104502982928347,-0.26519343653359984,1.9487227415465571,0.4317403525246726,1.620136058102187,3.7751622200012207,1.0
1142,3,142,1,1,1.4383701891424918,-0.26519343653359984,1.9487227415465571,0.35036658486060096,1.620136058102187,3.319159507751465,0.0
1143,3,143,-1,1,3.195080900193372,1.0697960457938862,1.9487227415465571,0.37205502957170355,1.620136058102187,3.614173173904419,1.0
1144,3,144,1,1,0.5607096656391746,-0.26519343653359984,1.9487227415465571,0.33953094093848235,1.620136058102187,2.9891438484191895,0.0
1145,3,145,1,1,-0.0660135250400109,-0.26519343653359984,1.9487227415465571,0.3317933827937608,1.620136058102187,3.8601560592651367,0.0
1146,3,146,1,1,1.338470768720117,-0.26519343653359984,1.9487227415465571,0.3491332212550442,1.620136058102187,7.109920501708984,0.0
1147,3,147,-1,-1,-2.4141933266462097,1.0697960457938862,1.9487227415465571,0.4279168989218485,1.620136058102187,4.309123516082764,1.0
1148,3,148,-1,1,0.3537185536781692,1.0697960457938862,1.9487227415465571,0.3369754175622001,1.620136058102187,4.6550984382629395,1.0
1149,3,149,-1,-1,-0.5674406191662149,1.0697960457938862,1.9487227415465571,0.4507170069528963,1.620136058102187,2.7811341285705566,1.0
1150,3,150,1,-1,-1.0684309393113398,-0.26519343653359984,1.9487227415465571,0.44453175357514174,1.620136058102187,1.998134732246399,0.0
1151,3,151,1,1,1.8159107886576713,-0.26519343653359984,1.9487227415465571,0.35502772136262817,1.620136058102187,2.823136329650879,0.0
1152,3,152,-1,-1,-2.0247882601971092,1.0697960457938862,1.9487227415465571,0.432724514769339,1.620136058102187,3.172152519226074,0.0
1153,3,153,-1,1,2.039071800016271,1.0697960457938862,1.9487227415465571,0.35778287918461776,1.620136058102187,3.08314847946167,0.0
1154,3,154,-1,-1,-2.578052335218028,1.0697960457938862,1.9487227415465571,0.4258938868086588,1.620136058102187,9.020782470703125,1.0
1155,3,155,-1,-1,-0.2664477675877581,1.0697960457938862,1.9487227415465571,0.4544330808510234,1.620136058102187,3.415163993835449,1.0
1156,3,156,-1,-1,1.197738455486514,1.0697960457938862,1.9487227415465571,0.4725100025354753,1.620136058102187,5.962003707885742,1.0
1157,3,157,-1,1,-0.21084885097497685,1.0697960457938862,1.9487227415465571,0.3300052380872963,1.620136058102187,2.161132574081421,0.0
1158,3,158,-1,1,0.23107681478223752,1.0697960457938862,1.9487227415465571,0.33546127607232057,1.620136058102187,5.159061908721924,1.0
1159,3,159,-1,1,0.6668258070334813,1.0697960457938862,1.9487227415465571,0.3408410565147739,1.620136058102187,3.9071526527404785,1.0
1160,3,160,-1,1,2.1665680515626065,1.0697960457938862,1.9487227415465571,0.35935695474819274,1.620136058102187,2.807135581970215,1.0
1161,3,161,1,-1,-3.115797941137623,-0.26519343653359984,1.9487227415465571,0.41925485070028967,1.620136058102187,2.5951271057128906,0.0
1162,3,162,1,-1,-0.8316106128241711,-0.26519343653359984,1.9487227415465571,0.4474555500347248,1.620136058102187,4.917079448699951,0.0
1163,3,163,-1,1,2.3436787057660284,1.0697960457938862,1.9487227415465571,0.3615435723894891,1.620136058102187,2.7811341285705566,1.0
1164,3,164,-1,-1,-1.9802721083962864,1.0697960457938862,1.9487227415465571,0.43327411356839546,1.620136058102187,2.6951303482055664,1.0
1165,3,165,1,-1,0.9934090610895678,-0.26519343653359984,1.9487227415465571,0.4699873408670779,1.620136058102187,2.15513277053833,0.0
1166,3,166,-1,-1,0.1503483073835239,1.0697960457938862,1.9487227415465571,0.4595788675596453,1.620136058102187,2.9301412105560303,1.0
1167,3,167,1,1,-0.6507475350190668,-0.26519343653359984,1.9487227415465571,0.32457422532727864,1.620136058102187,4.39411735534668,0.0
1168,3,168,-1,-1,-1.8333294454481603,1.0697960457938862,1.9487227415465571,0.43508827557071295,1.620136058102187,2.875138759613037,1.0
1169,3,169,1,1,0.2740429747238703,-0.26519343653359984,1.9487227415465571,0.3359917385887044,1.620136058102187,2.4121294021606445,0.0
1170,3,170,-1,-1,-0.8876772157622661,1.0697960457938862,1.9487227415465571,0.44676334874608187,1.620136058102187,4.3561201095581055,1.0
1171,3,171,1,-1,0.3736264820014006,-0.26519343653359984,1.9487227415465571,0.4623354718855214,1.620136058102187,4.129136562347412,1.0
1172,3,172,-1,1,2.0160903371765206,1.0697960457938862,1.9487227415465571,0.3574991488111165,1.620136058102187,2.7691335678100586,1.0
1173,3,173,1,-1,-1.5718599655274428,-0.26519343653359984,1.9487227415465571,0.4383163918013636,1.620136058102187,5.993001937866211,0.0
1174,3,174,-1,-1,0.5665424668896633,1.0697960457938862,1.9487227415465571,0.4647172229876331,1.620136058102187,2.3251304626464844,1.0
1175,3,175,1,1,0.08372659457840292,-0.26519343653359984,1.9487227415465571,0.3336420823462529,1.620136058102187,2.3151307106018066,0.0
1176,3,176,1,1,1.0425630306002394,-0.26519343653359984,1.9487227415465571,0.34547992844056524,1.620136058102187,2.7631335258483887,0.0
1177,3,177,1,-1,-1.197070712003699,-0.26519343653359984,1.9487227415465571,0.44294356003813184,1.620136058102187,6.133991241455078,0.0
1178,3,178,1,1,1.6189231065271033,-0.26519343653359984,1.9487227415465571,0.3525957008678586,1.620136058102187,2.393129587173462,0.0
1179,3,179,-1,1,0.9590279253628371,1.0697960457938862,1.9487227415465571,0.34444859954845997,1.620136058102187,4.0141448974609375,1.0
1180,3,180,-1,-1,-1.1459004602959142,1.0697960457938862,1.9487227415465571,0.44357531071172657,1.620136058102187,3.597172260284424,1.0
1181,3,181,-1,-1,-0.373748969386862,1.0697960457938862,1.9487227415465571,0.4531083344553789,1.620136058102187,3.401163101196289,1.0
1182,3,182,1,1,-0.25106912241394896,-0.26519343653359984,1.9487227415465571,0.32950867645772225,1.620136058102187,10.447072982788086,1.0
1183,3,183,-1,1,0.6053731825198233,1.0697960457938862,1.9487227415465571,0.34008235911472257,1.620136058102187,3.117149829864502,1.0
1184,3,184,-1,-1,0.5519749916041321,1.0697960457938862,1.9487227415465571,0.4645373721560061,1.620136058102187,6.4239702224731445,1.0
1185,3,185,-1,1,0.9691528989727146,1.0697960457938862,1.9487227415465571,0.3445736030159961,1.620136058102187,5.513036251068115,1.0
1186,3,186,1,1,-0.4750389847918006,-0.26519343653359984,1.9487227415465571,0.3267435325176426,1.620136058102187,4.657098293304443,1.0
1187,3,187,-1,1,2.7921932301564296,1.0697960457938862,1.9487227415465571,0.3670809567767845,1.620136058102187,5.240056037902832,1.0
1188,3,188,1,-1,-2.671534839581569,-0.26519343653359984,1.9487227415465571,0.42473974679312304,1.620136058102187,6.099993705749512,1.0
1189,3,189,-1,-1,-1.4194719174615915,1.0697960457938862,1.9487227415465571,0.44019778282056676,1.620136058102187,2.7131309509277344,1.0
1190,3,190,1,1,0.9292671994106839,-0.26519343653359984,1.9487227415465571,0.34408117202876926,1.620136058102187,1.854136347770691,0.0
1191,3,191,-1,1,0.7460352063585122,1.0697960457938862,1.9487227415465571,0.34181898000954947,1.620136058102187,3.960148811340332,1.0
1192,3,192,-1,1,2.2519812428126142,1.0697960457938862,1.9487227415465571,0.3604114705909956,1.620136058102187,3.2331552505493164,1.0
