,subj_idx,trial_idx,S,X,M,v,a,z,t,rt,response
944,1,944,1,1,-0.48029181163850876,-1.404736690467552,1.8879728686933799,0.5312807195747421,0.9424017083879145,1.5373976230621338,0.0
945,1,945,1,-1,0.4542224190866687,-1.404736690467552,1.8879728686933799,0.5413103799245172,0.9424017083879145,1.9033929109573364,0.0
946,1,946,-1,-1,-1.0005556341831285,1.1663595849267339,1.8879728686933799,0.5256969956882166,0.9424017083879145,2.3634121417999268,1.0
947,1,947,1,-1,-0.3577376278730967,-1.404736690467552,1.8879728686933799,0.5325960305643428,0.9424017083879145,2.8254337310791016,0.0
948,1,948,-1,1,1.269135263502472,1.1663595849267339,1.8879728686933799,0.5500564201403171,0.9424017083879145,1.5583972930908203,1.0
949,1,949,1,1,0.5514037185015042,-1.404736690467552,1.8879728686933799,0.542353376802932,0.9424017083879145,1.7503948211669922,0.0
950,1,950,-1,-1,-0.8425574211543099,1.1663595849267339,1.8879728686933799,0.5273927092048751,0.9424017083879145,3.023433208465576,1.0
951,1,951,-1,1,0.645065870170196,1.1663595849267339,1.8879728686933799,0.5433586044794942,0.9424017083879145,1.3733997344970703,1.0
952,1,952,-1,1,0.7514222081426425,1.1663595849267339,1.8879728686933799,0.544500072325395,0.9424017083879145,2.0283963680267334,1.0
953,1,953,1,-1,-1.8234457004549611,-1.404736690467552,1.8879728686933799,0.5168653400552083,0.9424017083879145,2.6344246864318848,0.0
954,1,954,-1,1,-1.0436752069875879,1.1663595849267339,1.8879728686933799,0.5252342155020652,0.9424017083879145,2.386413097381592,1.0
955,1,955,-1,1,0.8539621933317815,1.1663595849267339,1.8879728686933799,0.545600581220717,0.9424017083879145,2.173403263092041,1.0
956,1,956,-1,-1,0.7680486062020162,1.1663595849267339,1.8879728686933799,0.5446785149000429,0.9424017083879145,3.5233969688415527,1.0
957,1,957,1,-1,0.8365516571851337,-1.404736690467552,1.8879728686933799,0.5454137228954855,0.9424017083879145,2.113400459289551,0.0
958,1,958,1,-1,-0.40973660748938046,-1.404736690467552,1.8879728686933799,0.5320379522741048,0.9424017083879145,2.698427677154541,0.0
959,1,959,1,1,-0.6684252795024564,-1.404736690467552,1.8879728686933799,0.5292615798751396,0.9424017083879145,2.3004090785980225,0.0
960,1,960,-1,-1,-1.0425236589767741,1.1663595849267339,1.8879728686933799,0.525246574474294,0.9424017083879145,1.8393937349319458,1.0
961,1,961,-1,1,-0.5343666523500847,1.1663595849267339,1.8879728686933799,0.5307003621355789,0.9424017083879145,2.637424945831299,1.0
962,1,962,1,1,-0.8076331822539883,-1.404736690467552,1.8879728686933799,0.5277675330894434,0.9424017083879145,1.6633960008621216,0.0
963,1,963,1,-1,1.499633456786273,-1.404736690467552,1.8879728686933799,0.5525302386375265,0.9424017083879145,2.7544302940368652,0.0
964,1,964,1,-1,0.42192843381286127,-1.404736690467552,1.8879728686933799,0.540963785198629,0.9424017083879145,2.8484346866607666,0.0
965,1,965,1,-1,-0.8926845696096829,-1.404736690467552,1.8879728686933799,0.5268547203152678,0.9424017083879145,2.147402048110962,0.0
966,1,966,-1,1,1.7983673772651305,1.1663595849267339,1.8879728686933799,0.5557363960815225,0.9424017083879145,1.6303963661193848,1.0
967,1,967,1,1,-1.6853549461397677,-1.404736690467552,1.8879728686933799,0.5183473970616072,0.9424017083879145,3.1394248008728027,0.0
968,1,968,1,1,-0.38734502750510125,-1.404736690467552,1.8879728686933799,0.5322782695796666,0.9424017083879145,1.900393009185791,0.0
969,1,969,1,-1,-0.1542601704839181,-1.404736690467552,1.8879728686933799,0.5347798494077066,0.9424017083879145,1.6733958721160889,0.0
970,1,970,1,1,-1.4887112244737994,-1.404736690467552,1.8879728686933799,0.5204578729360033,0.9424017083879145,2.5014185905456543,0.0
971,1,971,1,1,1.224595722274167,-1.404736690467552,1.8879728686933799,0.5495784001637695,0.9424017083879145,2.2434065341949463,0.0
972,1,972,1,-1,-1.5846233461882564,-1.404736690467552,1.8879728686933799,0.5194284974887446,0.9424017083879145,3.454401969909668,0.0
973,1,973,1,-1,-1.3410036728495038,-1.404736690467552,1.8879728686933799,0.5220431420792446,0.9424017083879145,3.2264184951782227,0.0
974,1,974,1,-1,0.3130244898958704,-1.404736690467552,1.8879728686933799,0.5397949752090895,0.9424017083879145,2.446415901184082,0.0
975,1,975,1,1,1.4203536244622228,-1.404736690467552,1.8879728686933799,0.5516793689935401,0.9424017083879145,2.733429431915283,0.0
976,1,976,-1,-1,-0.8160915746681242,1.1663595849267339,1.8879728686933799,0.5276767535162387,0.9424017083879145,3.0754294395446777,1.0
977,1,977,1,1,-0.7294465056479874,-1.404736690467552,1.8879728686933799,0.5286066704556313,0.9424017083879145,1.6263964176177979,0.0
978,1,978,1,1,0.2755655530219865,-1.404736690467552,1.8879728686933799,0.539392947715493,0.9424017083879145,3.7453808784484863,0.0
979,1,979,-1,1,1.245639977629857,1.1663595849267339,1.8879728686933799,0.549804257327408,0.9424017083879145,2.3454113006591797,1.0
980,1,980,-1,-1,0.12848399502396213,1.1663595849267339,1.8879728686933799,0.5378143970397143,0.9424017083879145,1.4283989667892456,1.0
981,1,981,1,-1,-0.86364737846337,-1.404736690467552,1.8879728686933799,0.5271663615456886,0.9424017083879145,1.526397705078125,0.0
982,1,982,1,-1,0.10573069255922125,-1.404736690467552,1.8879728686933799,0.5375701975529072,0.9424017083879145,2.180403470993042,0.0
983,1,983,-1,-1,-0.8299870422188081,1.1663595849267339,1.8879728686933799,0.52752762061344,0.9424017083879145,3.9523658752441406,0.0
984,1,984,-1,-1,-0.1078616774035291,1.1663595849267339,1.8879728686933799,0.5352778205578907,0.9424017083879145,3.172422409057617,1.0
985,1,985,1,1,-1.8333596482364212,-1.404736690467552,1.8879728686933799,0.5167589387552556,0.9424017083879145,1.5623972415924072,0.0
986,1,986,1,1,0.3534121273381041,-1.404736690467552,1.8879728686933799,0.5402284349388157,0.9424017083879145,2.6174240112304688,0.0
987,1,987,-1,1,0.8747458176530993,1.1663595849267339,1.8879728686933799,0.545823641165581,0.9424017083879145,1.4653985500335693,1.0
988,1,988,-1,-1,-1.1733820273187,1.1663595849267339,1.8879728686933799,0.5238421389448565,0.9424017083879145,1.5063979625701904,1.0
989,1,989,1,-1,-0.6387353601082644,-1.404736690467552,1.8879728686933799,0.5295802265019597,0.9424017083879145,2.5004184246063232,0.0
990,1,990,-1,-1,0.058874659566091905,1.1663595849267339,1.8879728686933799,0.5370673158622836,0.9424017083879145,2.688427209854126,1.0
991,1,991,1,1,1.4150650850343591,-1.404736690467552,1.8879728686933799,0.5516226098212729,0.9424017083879145,2.659425973892212,0.0
992,1,992,1,-1,1.8515072627457834,-1.404736690467552,1.8879728686933799,0.5563067191273078,0.9424017083879145,2.492418050765991,0.0
993,1,993,1,1,-0.08365013976367595,-1.404736690467552,1.8879728686933799,0.5355376705324439,0.9424017083879145,1.754394769668579,0.0
994,1,994,-1,-1,0.6966762534340631,1.1663595849267339,1.8879728686933799,0.5439125121650482,0.9424017083879145,1.2784008979797363,1.0
995,1,995,-1,1,1.4077534243769128,1.1663595849267339,1.8879728686933799,0.5515441375299199,0.9424017083879145,1.3983993530273438,1.0
996,1,996,1,-1,0.17197166304425882,-1.404736690467552,1.8879728686933799,0.5382811278024004,0.9424017083879145,2.8504347801208496,0.0
997,1,997,1,1,0.6038528373656744,-1.404736690467552,1.8879728686933799,0.542916286206082,0.9424017083879145,1.9213926792144775,0.0
998,1,998,1,-1,0.16683955310503717,-1.404736690467552,1.8879728686933799,0.5382260475073383,0.9424017083879145,2.713428497314453,0.0
999,1,999,-1,-1,0.9303576683607553,1.1663595849267339,1.8879728686933799,0.5464204945421073,0.9424017083879145,2.3324105739593506,1.0
1000,2,0,1,-1,1.5532623200117013,-1.4107830002803596,1.8617456944771291,0.6067946937406993,0.763388268020696,3.431377410888672,0.0
1001,2,1,-1,-1,2.9961174986470533,1.0589875798978499,1.8617456944771291,0.6348344860136673,0.763388268020696,1.2033861875534058,1.0
1002,2,2,1,-1,0.640224042918238,-1.4107830002803596,1.8617456944771291,0.589051122517437,0.763388268020696,2.0483922958374023,0.0
1003,2,3,-1,1,0.11254473441296553,1.0589875798978499,1.8617456944771291,0.578796442480023,0.763388268020696,2.170397996902466,1.0
1004,2,4,-1,1,-1.3010902668899238,1.0589875798978499,1.8617456944771291,0.5513245018630725,0.763388268020696,2.765425682067871,1.0
1005,2,5,-1,-1,0.19894451616259112,1.0589875798978499,1.8617456944771291,0.5804754966003267,0.763388268020696,2.45941162109375,1.0
1006,2,6,-1,-1,2.5921830683117952,1.0589875798978499,1.8617456944771291,0.6269846077402202,0.763388268020696,1.4803826808929443,1.0
1007,2,7,1,-1,1.1306444238127664,-1.4107830002803596,1.8617456944771291,0.5985817294767011,0.763388268020696,1.6883800029754639,0.0
1008,2,8,1,-1,1.2156239149614385,-1.4107830002803596,1.8617456944771291,0.6002331823144869,0.763388268020696,2.0473923683166504,0.0
1009,2,9,-1,-1,3.6431279713514053,1.0589875798978499,1.8617456944771291,0.6474081937022127,0.763388268020696,1.9243865013122559,1.0
1010,2,10,1,-1,2.4981115429722403,-1.4107830002803596,1.8617456944771291,0.6251564644390906,0.763388268020696,1.9263865947723389,0.0
1011,2,11,1,1,-0.052422070071549864,-1.4107830002803596,1.8617456944771291,0.5755905525208824,0.763388268020696,1.725379467010498,0.0
1012,2,12,-1,1,-1.4008797289680728,1.0589875798978499,1.8617456944771291,0.54938523877615,0.763388268020696,2.0963945388793945,1.0
1013,2,13,-1,-1,0.9679976785067509,1.0589875798978499,1.8617456944771291,0.595420926493987,0.763388268020696,5.214248180389404,1.0
1014,2,14,1,-1,2.49588604186963,-1.4107830002803596,1.8617456944771291,0.6251132150613675,0.763388268020696,1.7213795185089111,0.0
1015,2,15,-1,1,-1.3614665411917142,1.0589875798978499,1.8617456944771291,0.5501511767680071,0.763388268020696,1.8983852863311768,1.0
1016,2,16,-1,1,-1.9338718358682214,1.0589875798978499,1.8617456944771291,0.5390273122275225,0.763388268020696,1.2063860893249512,1.0
1017,2,17,1,1,-1.369014730002476,-1.4107830002803596,1.8617456944771291,0.5500044886946476,0.763388268020696,2.509413719177246,0.0
1018,2,18,1,1,-0.7931821305945097,-1.4107830002803596,1.8617456944771291,0.5611949579187825,0.763388268020696,4.28031587600708,0.0
1019,2,19,1,-1,1.3150079584162127,-1.4107830002803596,1.8617456944771291,0.6021645666800025,0.763388268020696,1.8623836040496826,0.0
1020,2,20,-1,-1,0.2907970156323687,1.0589875798978499,1.8617456944771291,0.5822605163604675,0.763388268020696,4.222320079803467,1.0
1021,2,21,1,-1,2.035796967221398,-1.4107830002803596,1.8617456944771291,0.6161720529328163,0.763388268020696,3.4373769760131836,0.0
1022,2,22,-1,1,-1.542760393474231,1.0589875798978499,1.8617456944771291,0.5466279943768431,0.763388268020696,2.0753936767578125,1.0
1023,2,23,-1,-1,2.355379882816817,1.0589875798978499,1.8617456944771291,0.6223826821768131,0.763388268020696,1.966388463973999,1.0
1024,2,24,-1,1,-1.4889811747689135,1.0589875798978499,1.8617456944771291,0.5476731152894809,0.763388268020696,2.835420608520508,1.0
1025,2,25,1,-1,2.254578956110463,-1.4107830002803596,1.8617456944771291,0.6204237627456599,0.763388268020696,2.3664071559906006,0.0
1026,2,26,-1,-1,1.3913014921836389,1.0589875798978499,1.8617456944771291,0.6036472205667444,0.763388268020696,1.4343831539154053,1.0
1027,2,27,1,-1,2.9912003934181044,-1.4107830002803596,1.8617456944771291,0.6347389292237375,0.763388268020696,2.3314056396484375,0.0
1028,2,28,-1,-1,0.6438013666788589,1.0589875798978499,1.8617456944771291,0.5891206426027693,0.763388268020696,1.7983806133270264,1.0
1029,2,29,-1,-1,2.5285178403362116,1.0589875798978499,1.8617456944771291,0.6257473666131274,0.763388268020696,2.770425319671631,1.0
1030,2,30,1,-1,1.8455290277929945,-1.4107830002803596,1.8617456944771291,0.6124744722076156,0.763388268020696,1.7613790035247803,0.0
1031,2,31,1,1,-2.2239222545538255,-1.4107830002803596,1.8617456944771291,0.5333906041163704,0.763388268020696,3.767353057861328,0.0
1032,2,32,-1,-1,1.5384389303081338,1.0589875798978499,1.8617456944771291,0.606506622717201,0.763388268020696,3.1673965454101562,1.0
1033,2,33,-1,1,-1.26100093532671,1.0589875798978499,1.8617456944771291,0.5521035797262146,0.763388268020696,3.7143568992614746,1.0
1034,2,34,1,1,-1.2362811383551364,-1.4107830002803596,1.8617456944771291,0.5525839730341336,0.763388268020696,4.307313919067383,0.0
1035,2,35,1,-1,1.9065756936254876,-1.4107830002803596,1.8617456944771291,0.6136608253872322,0.763388268020696,2.723423957824707,0.0
1036,2,36,1,1,-2.1087743866842676,-1.4107830002803596,1.8617456944771291,0.5356283354864663,0.763388268020696,2.896416187286377,0.0
1037,2,37,1,1,-0.7974793461628125,-1.4107830002803596,1.8617456944771291,0.5611114477829965,0.763388268020696,1.9373871088027954,0.0
1038,2,38,-1,1,-0.553719855594297,1.0589875798978499,1.8617456944771291,0.5658485590200162,0.763388268020696,2.765425682067871,1.0
1039,2,39,-1,-1,2.2488543849243126,1.0589875798978499,1.8617456944771291,0.6203125140290262,0.763388268020696,1.449383020401001,1.0
1040,2,40,1,-1,2.0961747989238995,-1.4107830002803596,1.8617456944771291,0.6173454082936998,0.763388268020696,3.454375743865967,0.0
1041,2,41,-1,-1,1.3578113896322348,1.0589875798978499,1.8617456944771291,0.6029963891231964,0.763388268020696,2.3204050064086914,1.0
1042,2,42,1,1,-2.0223844176169306,-1.4107830002803596,1.8617456944771291,0.5373071989115588,0.763388268020696,1.747379183769226,0.0
1043,2,43,1,1,-2.9496905456303786,-1.4107830002803596,1.8617456944771291,0.5192863527532219,0.763388268020696,1.4403831958770752,0.0
1044,2,44,1,1,-2.324429432085933,-1.4107830002803596,1.8617456944771291,0.5314373932732641,0.763388268020696,2.537415027618408,0.0
1045,2,45,1,1,-2.4063984360122777,-1.4107830002803596,1.8617456944771291,0.5298444448769527,0.763388268020696,1.68038010597229,0.0
1046,2,46,1,1,-1.5581402297804703,-1.4107830002803596,1.8617456944771291,0.5463291096227771,0.763388268020696,1.6913799047470093,0.0
1047,2,47,-1,-1,1.2669359470577872,1.0589875798978499,1.8617456944771291,0.601230357043032,0.763388268020696,2.403409004211426,1.0
1048,2,48,1,-1,0.9943609572970994,-1.4107830002803596,1.8617456944771291,0.5959332584811896,0.763388268020696,2.433410167694092,0.0
1049,2,49,-1,-1,2.557934160345538,1.0589875798978499,1.8617456944771291,0.6263190300168494,0.763388268020696,1.210386037826538,1.0
1050,2,50,-1,-1,2.465616999759826,1.0589875798978499,1.8617456944771291,0.6245249802436061,0.763388268020696,3.489373207092285,1.0
1051,2,51,1,1,-3.458676496498537,-1.4107830002803596,1.8617456944771291,0.5093949509385918,0.763388268020696,2.9894094467163086,0.0
1052,2,52,1,-1,2.538783289566574,-1.4107830002803596,1.8617456944771291,0.6259468606914453,0.763388268020696,1.375383973121643,0.0
1053,2,53,1,1,-0.7047582875534992,-1.4107830002803596,1.8617456944771291,0.5629133467270012,0.763388268020696,1.6533803939819336,0.0
1054,2,54,1,1,-0.008322205373255231,-1.4107830002803596,1.8617456944771291,0.5764475692635992,0.763388268020696,1.592381238937378,0.0
1055,2,55,-1,-1,1.5437806547989557,1.0589875798978499,1.8617456944771291,0.6066104313650265,0.763388268020696,2.002390146255493,1.0
1056,2,56,-1,-1,1.6152735833925647,1.0589875798978499,1.8617456944771291,0.6079997924710017,0.763388268020696,1.4603829383850098,1.0
1057,2,57,1,-1,0.2799126202703057,-1.4107830002803596,1.8617456944771291,0.5820489939641188,0.763388268020696,1.8693839311599731,0.0
1058,2,58,1,-1,0.3160799282516005,-1.4107830002803596,1.8617456944771291,0.5827518530021458,0.763388268020696,1.9813891649246216,0.0
1059,2,59,-1,-1,2.5772259207279267,1.0589875798978499,1.8617456944771291,0.6266939373268219,0.763388268020696,2.955411911010742,1.0
1060,2,60,-1,1,-2.540678325247148,1.0589875798978499,1.8617456944771291,0.5272349104923972,0.763388268020696,2.190398931503296,1.0
1061,2,61,-1,1,-0.6219356553956923,1.0589875798978499,1.8617456944771291,0.5645228841466899,0.763388268020696,2.1383965015411377,1.0
1062,2,62,-1,1,-2.7292438443109233,1.0589875798978499,1.8617456944771291,0.5235704138314132,0.763388268020696,3.127399444580078,1.0
1063,2,63,-1,-1,1.0804541317430179,1.0589875798978499,1.8617456944771291,0.597606354134398,0.763388268020696,2.3184049129486084,1.0
1064,2,64,1,-1,1.3242173121786371,-1.4107830002803596,1.8617456944771291,0.6023435370786192,0.763388268020696,1.2783851623535156,0.0
1065,2,65,-1,1,-0.8016475502978131,1.0589875798978499,1.8617456944771291,0.5610304447968151,0.763388268020696,0.9733885526657104,1.0
1066,2,66,1,1,-2.7825556871996056,-1.4107830002803596,1.8617456944771291,0.5225343756881385,0.763388268020696,2.3274054527282715,0.0
1067,2,67,1,-1,0.5560566268875777,-1.4107830002803596,1.8617456944771291,0.587415451178693,0.763388268020696,1.5953811407089233,0.0
1068,2,68,1,-1,2.244465135979304,-1.4107830002803596,1.8617456944771291,0.620227215358394,0.763388268020696,1.5783812999725342,0.0
1069,2,69,1,-1,1.0234123265618793,-1.4107830002803596,1.8617456944771291,0.5964978295978834,0.763388268020696,1.2783851623535156,0.0
1070,2,70,1,1,-2.707454185338644,-1.4107830002803596,1.8617456944771291,0.5239938641681681,0.763388268020696,2.017390727996826,0.0
1071,2,71,-1,-1,0.37662167129043334,1.0589875798978499,1.8617456944771291,0.5839283937414997,0.763388268020696,4.451303482055664,1.0
1072,2,72,-1,1,-2.2253512980976886,1.0589875798978499,1.8617456944771291,0.5333628327331351,0.763388268020696,1.540381908416748,1.0
1073,2,73,-1,-1,3.3742293299236685,1.0589875798978499,1.8617456944771291,0.6421825396242697,0.763388268020696,2.9324135780334473,1.0
1074,2,74,1,-1,2.160957875741155,-1.4107830002803596,1.8617456944771291,0.6186043731875138,0.763388268020696,2.1453967094421387,0.0
1075,2,75,-1,1,-2.0397746481147325,1.0589875798978499,1.8617456944771291,0.5369692450697889,0.763388268020696,1.839382529258728,1.0
1076,2,76,-1,-1,1.3024629923387283,1.0589875798978499,1.8617456944771291,0.6019207735065137,0.763388268020696,1.7123796939849854,1.0
1077,2,77,-1,1,-3.322890688163758,1.0589875798978499,1.8617456944771291,0.512033750671026,0.763388268020696,3.171396255493164,1.0
1078,2,78,1,1,-0.8914593586653223,-1.4107830002803596,1.8617456944771291,0.5592850829007817,0.763388268020696,1.5233820676803589,0.0
1079,2,79,1,1,-2.001250630217374,-1.4107830002803596,1.8617456944771291,0.5377179033380315,0.763388268020696,1.9143860340118408,0.0
1080,2,80,1,-1,0.5203182987584842,-1.4107830002803596,1.8617456944771291,0.5867209287402936,0.763388268020696,2.5604162216186523,0.0
1081,2,81,1,-1,3.6258750677215072,-1.4107830002803596,1.8617456944771291,0.647072908608427,0.763388268020696,2.2754030227661133,0.0
1082,2,82,1,-1,3.139436720329565,-1.4107830002803596,1.8617456944771291,0.6376196866798228,0.763388268020696,4.254317760467529,0.0
1083,2,83,1,-1,1.8674567298745588,-1.4107830002803596,1.8617456944771291,0.6129006052114643,0.763388268020696,2.230400800704956,0.0
1084,2,84,-1,-1,2.0469216731801327,1.0589875798978499,1.8617456944771291,0.6163882454161643,0.763388268020696,1.7463791370391846,1.0
1085,2,85,-1,-1,2.4762192146646185,1.0589875798978499,1.8617456944771291,0.6247310188730998,0.763388268020696,1.8833845853805542,1.0
1086,2,86,-1,1,-1.6733023329368097,1.0589875798978499,1.8617456944771291,0.5440911016105829,0.763388268020696,2.3814077377319336,1.0
1087,2,87,1,1,-2.7472032039113237,-1.4107830002803596,1.8617456944771291,0.5232213997931319,0.763388268020696,5.257245063781738,0.0
1088,2,88,1,-1,2.191731351664099,-1.4107830002803596,1.8617456944771291,0.6192024109429125,0.763388268020696,1.542381763458252,0.0
1089,2,89,-1,1,-2.1707815244576563,1.0589875798978499,1.8617456944771291,0.5344233169313459,0.763388268020696,3.6713600158691406,1.0
1090,2,90,-1,-1,1.402487959929338,1.0589875798978499,1.8617456944771291,0.6038646133006113,0.763388268020696,2.0483922958374023,1.0
1091,2,91,1,-1,2.350462039715433,-1.4107830002803596,1.8617456944771291,0.6222871110474055,0.763388268020696,3.1403985023498535,0.0
1092,2,92,1,1,-1.891565436434334,-1.4107830002803596,1.8617456944771291,0.5398494755807881,0.763388268020696,2.792423725128174,0.0
1093,2,93,-1,-1,2.5430583311627144,1.0589875798978499,1.8617456944771291,0.6260299399083266,0.763388268020696,1.2793852090835571,1.0
1094,2,94,-1,-1,2.3192443700102365,1.0589875798978499,1.8617456944771291,0.6216804410317718,0.763388268020696,1.5123822689056396,1.0
1095,2,95,-1,1,-2.7852700434413284,1.0589875798978499,1.8617456944771291,0.5224816261216542,0.763388268020696,1.3593841791152954,1.0
1096,2,96,1,-1,2.2120451604568,-1.4107830002803596,1.8617456944771291,0.6195971802775306,0.763388268020696,2.5684165954589844,0.0
1097,2,97,-1,-1,2.6506048501550246,1.0589875798978499,1.8617456944771291,0.6281199501164733,0.763388268020696,1.398383617401123,1.0
1098,2,98,1,1,0.5806119107026151,-1.4107830002803596,1.8617456944771291,0.5878926474126411,0.763388268020696,1.192386269569397,1.0
1099,2,99,-1,-1,3.2147366281403,1.0589875798978499,1.8617456944771291,0.6390830308909747,0.763388268020696,1.7943804264068604,1.0
1100,2,100,1,-1,1.7497124756794835,-1.4107830002803596,1.8617456944771291,0.61061241684866,0.763388268020696,3.3363842964172363,0.0
1101,2,101,-1,-1,1.3582321995239774,1.0589875798978499,1.8617456944771291,0.6030045669515229,0.763388268020696,1.2113860845565796,1.0
1102,2,102,1,1,-3.1570471275369605,-1.4107830002803596,1.8617456944771291,0.5152566791108594,0.763388268020696,1.1363869905471802,0.0
1103,2,103,-1,1,-3.6862573618250796,1.0589875798978499,1.8617456944771291,0.5049722477570472,0.763388268020696,2.3384058475494385,1.0
1104,2,104,-1,1,-1.6568123980220948,1.0589875798978499,1.8617456944771291,0.5444115595168578,0.763388268020696,1.2523854970932007,1.0
1105,2,105,1,1,-2.6500879485548245,-1.4107830002803596,1.8617456944771291,0.5251086935611093,0.763388268020696,2.0933942794799805,0.0
1106,2,106,-1,1,-1.764800179435896,1.0589875798978499,1.8617456944771291,0.54231297401521,0.763388268020696,2.8884167671203613,1.0
1107,2,107,-1,1,0.46288069199140147,1.0589875798978499,1.8617456944771291,0.58560471237551,0.763388268020696,4.137326240539551,1.0
1108,2,108,1,1,-0.32378707513391447,-1.4107830002803596,1.8617456944771291,0.5703169682521562,0.763388268020696,1.932386875152588,0.0
1109,2,109,-1,1,-2.72360535038051,1.0589875798978499,1.8617456944771291,0.5236799897617508,0.763388268020696,1.4653828144073486,1.0
1110,2,110,1,1,-2.761998224888508,-1.4107830002803596,1.8617456944771291,0.5229338800745785,0.763388268020696,1.6103808879852295,0.0
1111,2,111,1,-1,3.2532370026055926,-1.4107830002803596,1.8617456944771291,0.6398312296834963,0.763388268020696,2.0193910598754883,0.0
1112,2,112,1,1,-3.043505800478491,-1.4107830002803596,1.8617456944771291,0.5174631896964385,0.763388268020696,4.581294059753418,0.0
1113,2,113,1,1,-0.07908013861145746,-1.4107830002803596,1.8617456944771291,0.5750724917235649,0.763388268020696,3.403379440307617,0.0
1114,2,114,1,1,-0.3301133341197309,-1.4107830002803596,1.8617456944771291,0.5701940266080785,0.763388268020696,1.3633841276168823,0.0
1115,2,115,-1,1,-3.891507225185217,1.0589875798978499,1.8617456944771291,0.5009835151261559,0.763388268020696,4.581294059753418,1.0
1116,2,116,-1,-1,2.810959419374608,1.0589875798978499,1.8617456944771291,0.6312362079901088,0.763388268020696,2.5824172496795654,1.0
1117,2,117,-1,-1,2.7565042046473947,1.0589875798978499,1.8617456944771291,0.6301779500777832,0.763388268020696,3.2713890075683594,1.0
1118,2,118,1,-1,1.9800948290108933,-1.4107830002803596,1.8617456944771291,0.6150895628758032,0.763388268020696,1.730379343032837,0.0
1119,2,119,-1,-1,2.0647478020496446,1.0589875798978499,1.8617456944771291,0.616734670308928,0.763388268020696,1.8773843050003052,1.0
1120,2,120,1,-1,0.34213425079754134,-1.4107830002803596,1.8617456944771291,0.5832581808740062,0.763388268020696,2.870418071746826,0.0
1121,2,121,1,-1,2.8806816844244834,-1.4107830002803596,1.8617456944771291,0.6325911588249171,0.763388268020696,2.1483969688415527,0.0
1122,2,122,-1,1,-4.347237303792336,1.0589875798978499,1.8617456944771291,0.4921270637470418,0.763388268020696,2.856419086456299,1.0
1123,2,123,1,1,-2.0476043095257226,-1.4107830002803596,1.8617456944771291,0.5368170869857465,0.763388268020696,1.006388545036316,0.0
1124,2,124,1,1,-1.6495027178945696,-1.4107830002803596,1.8617456944771291,0.5445536125207854,0.763388268020696,2.8684182167053223,0.0
1125,2,125,1,1,0.19814904235833875,-1.4107830002803596,1.8617456944771291,0.5804600377236772,0.763388268020696,1.1993862390518188,0.0
1126,2,126,-1,1,-1.6094185456643584,1.0589875798978499,1.8617456944771291,0.545332590119793,0.763388268020696,1.5653815269470215,1.0
1127,2,127,-1,-1,2.5433214680801077,1.0589875798978499,1.8617456944771291,0.6260350535916762,0.763388268020696,1.8783843517303467,1.0
1128,2,128,-1,1,-1.5012853993214206,1.0589875798978499,1.8617456944771291,0.5474340005774565,0.763388268020696,1.0203884840011597,1.0
1129,2,129,1,-1,0.782665058625293,-1.4107830002803596,1.8617456944771291,0.5918192565275002,0.763388268020696,1.6653802394866943,0.0
1130,2,130,-1,-1,1.849657816246122,1.0589875798978499,1.8617456944771291,0.612554709207336,0.763388268020696,3.1363987922668457,1.0
1131,2,131,-1,-1,0.9889860596499586,1.0589875798978499,1.8617456944771291,0.5958288051613098,0.763388268020696,1.4693827629089355,1.0
1132,2,132,-1,1,-3.3807413244152804,1.0589875798978499,1.8617456944771291,0.510909507678818,0.763388268020696,1.956387996673584,1.0
1133,2,133,1,-1,4.069674452477768,-1.4107830002803596,1.8617456944771291,0.6556975043015347,0.763388268020696,1.7053797245025635,0.0
1134,2,134,1,1,-1.370690348780732,-1.4107830002803596,1.8617456944771291,0.5499719254802885,0.763388268020696,2.0353918075561523,0.0
1135,2,135,1,1,-2.965649151233173,-1.4107830002803596,1.8617456944771291,0.5189762204594932,0.763388268020696,2.0413918495178223,0.0
1136,2,136,1,-1,2.3968209312162356,-1.4107830002803596,1.8617456944771291,0.6231880286910716,0.763388268020696,1.5393818616867065,0.0
1137,2,137,1,-1,2.907624314286605,-1.4107830002803596,1.8617456944771291,0.6331147496577378,0.763388268020696,2.2924036979675293,0.0
1138,2,138,1,-1,2.33124101968285,-1.4107830002803596,1.8617456944771291,0.6219135784732646,0.763388268020696,2.5564160346984863,0.0
1139,2,139,-1,1,-1.766735344032749,1.0589875798978499,1.8617456944771291,0.5422753669052842,0.763388268020696,5.262244701385498,1.0
1140,2,140,1,1,-2.6471837383606815,-1.4107830002803596,1.8617456944771291,0.5251651326630834,0.763388268020696,1.35638427734375,0.0
1141,2,141,1,1,-2.3550784762629595,-1.4107830002803596,1.8617456944771291,0.5308417736679052,0.763388268020696,2.0303914546966553,0.0
1142,2,142,1,-1,2.0398044150173855,-1.4107830002803596,1.8617456944771291,0.6162499318533123,0.763388268020696,2.5814170837402344,0.0
1143,2,143,-1,1,-3.078158945402678,1.0589875798978499,1.8617456944771291,0.5167897562156104,0.763388268020696,4.924269199371338,1.0
1144,2,144,1,1,-1.5593300250932507,-1.4107830002803596,1.8617456944771291,0.5463059876810108,0.763388268020696,2.3094043731689453,0.0
1145,2,145,1,-1,2.504469702995058,-1.4107830002803596,1.8617456944771291,0.6252800260334335,0.763388268020696,1.2923851013183594,0.0
