,subj_idx,trial_idx,S,X,M,v,a,z,t,rt,response
2781,6,281,-1,-1,-0.1295111876421723,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4715983867645264,0.0
2782,6,282,1,1,1.8291846541885288,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.6226327419281006,1.0
2783,6,283,1,-1,-0.834856434750082,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8685975074768066,1.0
2784,6,284,1,1,1.3633765841063672,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,6.278388500213623,1.0
2785,6,285,-1,1,1.2918196566878435,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.6495959758758545,0.0
2786,6,286,1,-1,-1.8719019171094846,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.5626299381256104,1.0
2787,6,287,1,-1,-0.4783350898584732,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.6345962285995483,1.0
2788,6,288,-1,-1,-1.742002578501519,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,3.250607967376709,0.0
2789,6,289,-1,1,0.5733622469574817,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8835983276367188,0.0
2790,6,290,1,-1,-1.6351688644511337,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4745982885360718,1.0
2791,6,291,1,-1,-1.4858406253822143,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.6136324405670166,1.0
2792,6,292,1,1,0.16269591406277062,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.906632900238037,1.0
2793,6,293,1,1,1.7668125729908404,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.5225976705551147,1.0
2794,6,294,1,1,0.532809684104583,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,3.247608184814453,1.0
2795,6,295,1,1,0.5469770588729235,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.9936034679412842,1.0
2796,6,296,-1,-1,-1.0692173144442845,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8675975799560547,0.0
2797,6,297,1,-1,-0.5319208146391342,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.9986035823822021,1.0
2798,6,298,-1,1,0.3142729999737207,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.8296384811401367,0.0
2799,6,299,-1,-1,-0.3711890028271876,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.1356101036071777,0.0
2800,6,300,-1,1,1.6022908870925177,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.249615430831909,0.0
2801,6,301,1,1,0.326153569909565,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.155611038208008,1.0
2802,6,302,-1,-1,-0.7121107855337927,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,4.676504611968994,0.0
2803,6,303,-1,-1,-3.210523705543418,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8045945167541504,0.0
2804,6,304,-1,1,0.0009202519519452279,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.848637104034424,0.0
2805,6,305,1,1,0.38482866188357945,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.003603935241699,1.0
2806,6,306,1,-1,-2.624550218334173,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.723595142364502,1.0
2807,6,307,-1,-1,-2.5285692762609546,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,3.4975900650024414,0.0
2808,6,308,-1,-1,-1.5878875039890183,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.3116004467010498,0.0
2809,6,309,1,-1,-0.18225957253716962,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8775980472564697,1.0
2810,6,310,-1,1,2.5099612074435798,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8265955448150635,0.0
2811,6,311,1,1,1.9665471150550506,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.1026084423065186,1.0
2812,6,312,-1,1,0.35707942572010476,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.804640293121338,0.0
2813,6,313,-1,1,1.021786993267333,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.5515973567962646,0.0
2814,6,314,-1,1,1.6893737043547756,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.0106041431427,0.0
2815,6,315,1,-1,-0.15958136155777047,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.3645997047424316,1.0
2816,6,316,1,-1,-1.2583681246927514,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.844637393951416,1.0
2817,6,317,-1,1,1.0427121327957805,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.1886019706726074,0.0
2818,6,318,1,1,1.132527530541808,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.3615996837615967,1.0
2819,6,319,1,1,3.626317823298555,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,4.237536430358887,1.0
2820,6,320,1,-1,-1.7808869794105453,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,3.146615505218506,1.0
2821,6,321,1,1,1.3061910654917332,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.8176393508911133,1.0
2822,6,322,-1,-1,-1.5972240729685114,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.0536062717437744,0.0
2823,6,323,1,-1,-1.232856344613129,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.296600580215454,1.0
2824,6,324,1,-1,-1.8612335595980822,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.6515960693359375,1.0
2825,6,325,1,1,1.1363239418108229,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.39259934425354,1.0
2826,6,326,1,1,-0.21731710566026363,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7005953788757324,1.0
2827,6,327,1,-1,-0.9964980882732739,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.921600103378296,1.0
2828,6,328,-1,1,0.334301945172063,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.399599313735962,0.0
2829,6,329,1,1,0.7710712132779356,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.7796401977539062,1.0
2830,6,330,1,-1,-1.26758504333136,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.180612087249756,1.0
2831,6,331,1,1,-1.3411498164440583,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.1386101245880127,1.0
2832,6,332,-1,1,0.23112998503070614,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.3356001377105713,0.0
2833,6,333,1,-1,-1.053412108520067,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4655983448028564,1.0
2834,6,334,1,1,2.306672900696057,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7035953998565674,1.0
2835,6,335,-1,-1,-0.4454090785505992,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.3535997867584229,0.0
2836,6,336,1,1,1.3638960056915141,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,7.109328269958496,1.0
2837,6,337,-1,1,1.4138430566547064,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.232614517211914,0.0
2838,6,338,-1,-1,-0.3644351526592473,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.1216027736663818,0.0
2839,6,339,1,-1,-0.3054972493086068,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,3.09761905670166,1.0
2840,6,340,1,1,2.322831812995486,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,6.457375526428223,1.0
2841,6,341,-1,-1,-1.649506696912303,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.3226187229156494,0.0
2842,6,342,-1,-1,0.4318870696436885,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.6136324405670166,0.0
2843,6,343,1,1,-0.10719213764658586,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,4.296532154083252,1.0
2844,6,344,1,1,0.933364620313703,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.3236188888549805,1.0
2845,6,345,1,-1,0.34398771300538655,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.012604236602783,1.0
2846,6,346,1,1,2.044784175872994,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,4.471519470214844,0.0
2847,6,347,1,1,2.0503110590034668,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.5926313400268555,1.0
2848,6,348,1,-1,-1.2610073462169955,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7565946578979492,1.0
2849,6,349,1,-1,0.8961793544932111,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.5785969495773315,1.0
2850,6,350,1,1,1.2982283373219936,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8895986080169678,1.0
2851,6,351,-1,-1,-0.7819478436931758,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.48962664604187,0.0
2852,6,352,1,-1,-1.4007314090411873,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.883634567260742,1.0
2853,6,353,-1,1,-0.38068869037278597,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7415947914123535,0.0
2854,6,354,-1,-1,-0.19363526022467836,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.2006018161773682,0.0
2855,6,355,-1,-1,-0.3422301928145415,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,3.5835838317871094,0.0
2856,6,356,-1,1,1.07745805039982,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.438624143600464,0.0
2857,6,357,-1,1,2.5225772452551753,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.6325962543487549,0.0
2858,6,358,-1,1,1.722114013620323,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.6356334686279297,0.0
2859,6,359,-1,1,2.6155791628097207,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8635973930358887,0.0
2860,6,360,-1,-1,1.13698170423031,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.3216187953948975,0.0
2861,6,361,-1,-1,-1.6023143715859727,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.9115996360778809,0.0
2862,6,362,-1,1,1.927206153925606,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.3106181621551514,0.0
2863,6,363,-1,-1,-1.818914729239569,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.307600498199463,0.0
2864,6,364,-1,1,0.4876257522016276,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7265950441360474,0.0
2865,6,365,1,-1,0.8203611028927185,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,3.887561798095703,1.0
2866,6,366,1,1,-0.06746475172067723,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.257615804672241,1.0
2867,6,367,1,-1,-0.20169416935548612,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.3766212463378906,1.0
2868,6,368,1,-1,-2.2974704258387617,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7265950441360474,1.0
2869,6,369,-1,-1,-0.943537115455436,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.204613208770752,0.0
2870,6,370,-1,1,-0.3690708484453471,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4505985975265503,0.0
2871,6,371,1,-1,-0.6600265107868324,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.23060142993927,1.0
2872,6,372,-1,1,2.3320796302972875,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.1266095638275146,0.0
2873,6,373,-1,-1,0.11978289573372747,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4015991687774658,0.0
2874,6,374,-1,-1,-1.1551204977080003,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.6056320667266846,0.0
2875,6,375,-1,1,-0.9290688051008267,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.584596872329712,0.0
2876,6,376,-1,1,0.00022576716801914198,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.3755996227264404,0.0
2877,6,377,1,1,1.3185813103852253,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.2696163654327393,1.0
2878,6,378,-1,1,1.3520331772685454,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,3.616581439971924,0.0
2879,6,379,-1,1,3.062146391231106,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.512627601623535,0.0
2880,6,380,-1,1,0.09335426897463206,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.5615971088409424,0.0
2881,6,381,1,1,2.0716864924154645,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.5085978507995605,1.0
2882,6,382,1,-1,-2.3031008745217356,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.399599313735962,1.0
2883,6,383,-1,-1,0.42894655079147403,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.209613561630249,0.0
2884,6,384,-1,-1,-0.8819690646481453,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4345988035202026,0.0
2885,6,385,1,1,2.111045811153981,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,3.210610866546631,1.0
2886,6,386,-1,1,1.7377422013669441,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.3336193561553955,0.0
2887,6,387,-1,-1,-1.1889666496869788,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.001603841781616,0.0
2888,6,388,-1,-1,-3.090013257625,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.0416057109832764,0.0
2889,6,389,-1,-1,-2.4436281538995583,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.96962833404541,0.0
2890,6,390,-1,-1,0.11892501911412445,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,3.5575857162475586,0.0
2891,6,391,-1,1,-0.4811506401093444,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.938600778579712,0.0
2892,6,392,1,1,2.529914972020966,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,6.275388717651367,1.0
2893,6,393,1,1,1.12219092975639,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.992626667022705,1.0
2894,6,394,1,-1,-0.7000579596621677,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.5905967950820923,1.0
2895,6,395,1,1,1.6685723073808996,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7965941429138184,1.0
2896,6,396,1,-1,-1.905828907152864,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.3906219005584717,1.0
2897,6,397,1,1,1.2241951278277852,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,5.482446193695068,1.0
2898,6,398,-1,1,-1.0306483062880916,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,3.443593978881836,0.0
2899,6,399,1,-1,-0.703968960524662,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7055952548980713,1.0
2900,6,400,-1,-1,-0.5754712802708161,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.921600103378296,0.0
2901,6,401,-1,-1,-0.8660707561877512,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.5366287231445312,0.0
2902,6,402,-1,1,1.779032610027559,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.6515960693359375,0.0
2903,6,403,-1,-1,-1.2680373305655765,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,8.501227378845215,0.0
2904,6,404,-1,-1,-0.8563147277692165,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.198612928390503,0.0
2905,6,405,1,1,1.2685224232263719,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.982602834701538,1.0
2906,6,406,-1,1,2.896757697088341,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.1396102905273438,0.0
2907,6,407,-1,1,1.278375323150773,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8415963649749756,0.0
2908,6,408,-1,1,-0.39630685467302307,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.68863582611084,0.0
2909,6,409,1,1,1.159793974340306,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.720595121383667,1.0
2910,6,410,1,-1,-1.1605940897850215,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8575971126556396,1.0
2911,6,411,-1,-1,-0.909859636700624,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,4.55651330947876,0.0
2912,6,412,-1,-1,-0.3065075084868183,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,4.207538604736328,0.0
2913,6,413,-1,-1,-1.990928973227541,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.3835995197296143,0.0
2914,6,414,-1,1,0.7460151599292362,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8055946826934814,0.0
2915,6,415,1,-1,1.1092391116629425,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.2656161785125732,1.0
2916,6,416,-1,-1,-2.396026103484557,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8185951709747314,0.0
2917,6,417,-1,1,1.6619180505183708,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.9286003112792969,0.0
2918,6,418,1,1,-0.1959720411855992,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.420623302459717,1.0
2919,6,419,1,-1,-1.2968632801434004,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.1256096363067627,1.0
2920,6,420,1,-1,-1.123702301279369,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.8136396408081055,1.0
2921,6,421,-1,-1,-1.5469152980256444,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.677595615386963,0.0
2922,6,422,-1,1,0.35569944318038416,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4465986490249634,0.0
2923,6,423,1,-1,-1.4707544317278014,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.344599962234497,1.0
2924,6,424,1,1,1.0488024107293799,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,3.6645779609680176,0.0
2925,6,425,1,-1,-1.1015856787406664,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.912632465362549,1.0
2926,6,426,1,1,0.9045839991684471,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.23661470413208,1.0
2927,6,427,-1,-1,-1.8513371551460778,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.2896173000335693,0.0
2928,6,428,1,1,1.7751017592011304,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,4.800495624542236,0.0
2929,6,429,-1,-1,0.038965217843668576,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.5676302909851074,0.0
2930,6,430,1,1,-0.7182567786344085,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,3.501589775085449,1.0
2931,6,431,1,-1,-1.3210330123767282,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.3106003999710083,1.0
2932,6,432,-1,1,1.522325940739985,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4155991077423096,0.0
2933,6,433,-1,-1,-2.421446794306998,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,4.9884819984436035,0.0
2934,6,434,-1,1,2.5506245213299996,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.9566292762756348,0.0
2935,6,435,-1,-1,-1.1747291800745359,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,4.376526355743408,0.0
2936,6,436,1,-1,-2.9658103692857307,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7105952501296997,1.0
2937,6,437,1,1,-0.048581624579108196,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,3.9815549850463867,1.0
2938,6,438,1,1,0.8491398564025968,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.452624797821045,1.0
2939,6,439,1,-1,-0.16444624705661726,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7435948848724365,1.0
2940,6,440,1,1,1.2984403694313325,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,4.08054780960083,1.0
2941,6,441,1,-1,-0.2094902626757369,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.1226028203964233,1.0
2942,6,442,1,1,2.327386191565906,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.923600196838379,1.0
2943,6,443,-1,-1,-0.8759600009308535,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.0416057109832764,0.0
2944,6,444,1,-1,-0.2628952073657179,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,3.9485573768615723,1.0
2945,6,445,-1,1,1.5266226404745564,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.451624870300293,0.0
2946,6,446,1,-1,-0.738369981275104,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,2.843637466430664,1.0
2947,6,447,-1,-1,-2.4997691138240357,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.5516295433044434,0.0
2948,6,448,1,1,1.984520910369096,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,5.390452861785889,1.0
2949,6,449,1,-1,0.24236880217229562,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,3.2376089096069336,1.0
2950,6,450,-1,-1,-1.5984992368001962,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,2.0376055240631104,0.0
2951,6,451,1,1,1.4189450475038718,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,3.5575857162475586,1.0
2952,6,452,1,-1,-0.6865572166450107,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,3.3486008644104004,1.0
2953,6,453,1,1,2.364246186661985,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,2.2966175079345703,1.0
2954,6,454,1,-1,-0.7476687367383605,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.6535959243774414,1.0
2955,6,455,-1,1,2.3300684985345352,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.348599910736084,0.0
2956,6,456,1,-1,-0.8019460393816094,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,3.567584991455078,1.0
2957,6,457,-1,1,1.5389930867124741,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8745977878570557,0.0
2958,6,458,-1,1,0.14014916081509265,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4735982418060303,0.0
2959,6,459,-1,-1,-1.6486574051059206,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.6365962028503418,0.0
2960,6,460,1,1,1.5790615382359061,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7375948429107666,1.0
2961,6,461,-1,1,1.3991637694266958,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.765594482421875,0.0
2962,6,462,-1,1,0.6075993618395752,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7005953788757324,0.0
2963,6,463,1,1,0.22051381485963684,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,7.811277389526367,1.0
2964,6,464,-1,1,2.5462767418855847,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8675975799560547,0.0
2965,6,465,1,-1,-1.3407282694312816,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4525985717773438,1.0
2966,6,466,1,1,1.5530697605932677,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.8845982551574707,1.0
2967,6,467,-1,-1,-0.7903577499783813,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,3.2236099243164062,0.0
2968,6,468,-1,-1,0.18269398261680725,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.5485973358154297,0.0
2969,6,469,-1,-1,-0.6419368771233017,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,3.437594413757324,0.0
2970,6,470,-1,1,0.3153537740108696,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7415947914123535,0.0
2971,6,471,-1,1,1.5065330954249174,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.2706009149551392,0.0
2972,6,472,1,1,1.0629917990629258,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7055952548980713,1.0
2973,6,473,-1,1,2.1552038859374734,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,1.7005953788757324,0.0
2974,6,474,1,-1,-1.0754830720273543,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4325988292694092,1.0
2975,6,475,-1,1,0.5760319060480945,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.782640218734741,0.0
2976,6,476,1,-1,0.2174070737213094,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,4.738500118255615,1.0
2977,6,477,1,-1,-0.24145840803797025,1.3391479527995047,1.890149632741639,0.5194964926905866,0.7956034747719539,3.335601806640625,1.0
2978,6,478,-1,-1,-0.6177067898730415,-1.1636366338295536,1.890149632741639,0.5194964926905866,0.7956034747719539,1.4955980777740479,0.0
2979,6,479,1,1,1.0055038445315208,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,3.5415868759155273,1.0
2980,6,480,1,1,1.9028422318689429,0.6922422728897626,1.890149632741639,0.5194964926905866,0.7956034747719539,5.078475475311279,1.0
2981,6,481,-1,1,0.12264645682734399,-1.8105423137392957,1.890149632741639,0.5194964926905866,0.7956034747719539,2.721637487411499,0.0
